8,6
wohnhaus tor,wohnhaus um 1900 eingeschossiger traufstndiger backsteinbau mit drempel unter schiefergedecktem schopfwalmdach mit ziergauben mittelrisalit mit loggia segmentbogenfenster tor der strae
gesamtes objekt,wohnhaus 1901 eingeschossiger putz und backsteinbau mit drempel unter schiefergedecktem schopfwalmdach zweigeschossiger seitenrisalit eckerker bauzeitliche haustr
gesamtes objekt,wohnhaus 1905 eingeschossiger putz und backsteinbau mit drempel unter schiefergedecktem schopfwalmdach bergiebelte seitenrisalite eckerker segmentbogenfenster und bauzeitliche haustr
ehem schule warft,ehem schule 1860 langgestreckter traufstndiger backsteinbau eingeschossig unter reetgedecktem schopfwalmdach mittelachse mit zwerchgiebel ber dem eingang segmentbogenfenster
gesamtes objekt,geesthardenhaus wohl 19 jh eingeschossiger traufstndiger backsteinbau unter reetgedecktem walmdach auf winkligem grundriss sdseite mit groem lootor stlich davon der wohnteil rckwrtiger stallflgel
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
kirche st laurentius mit ausstattung glockenhaus,alteintragung aktualisierung vorgesehen
gesamtes objekt,feuerwehrgertehaus 1894 eingeschossiger backsteinbau unter satteldach der giebelseite treppenfries und zwei gruppierte rundbogenfenster putzeinfassung der westlichen traufseite zwei groe holztore
gesamtes objekt,wohnhaus 2 viertel 20 jh eingeschossiger traufstndiger backsteinbau unter reetgedecktem schopfwalmdach mit mittelrisalit mit steilem spitzgiebel formen der heimatschutzarchitektur
kirchhof grabmale bis 1870 nrdliches kirchhofstor bschungsmauer,alteintragung aktualisierung vorgesehen
kirche st willehad mit ausstattung kirchhof grabmale bis 1870 einfriedung feldsteinmauer und gitterzaun kirchhofspforten hauptstrae pastorat von 1831 sderstrae 6,aktualisierung vorgesehen
wohnhuser eesackerstrae 3 5,wohnhuser eesackerstrae 3 5 1930er gruppe von zwei backsteinwohnhusern der heimatschutzarchitektur mauerwerk im zierversatz wei akzentuierte sprossenfenster
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,wohnhaus 2 viertel mitte 20 jh eingeschossiges giebelstndiges backsteinwohnhaus der heimatschutzarchitektur satteldach backsteinfries am ortgang sowie standerker und seitlicher eingangsrisalit
gesamtes objekt,wohn und geschftshaus ca 1920er zweigeschossiges eckgebude aus backstein mit mansarddach fassade mit stegrustika und zierkonsolen im eg groe schaufenster im og kleinere scheitrechte fenster ladeneinga
gesamtes objekt,transformatorenhaus ca 1927 turmstation aus rotem backstein mauerwerk mit backsteingesimsen zeltdach mit kronendeckung
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,uthlndisches haus wohl 2 h 19 jh eingeschossiges traufstndiges ehem wohn und wirtschaftsgebude aus backstein unter reetgedecktem schopfwalmdach mittiges zwerchhaus ber dem eingang
gesamtes objekt,wohnhaus 1936 architekt strh zweigeschossiger breitgelagerter backsteinbau mit rustizierungen unter geschwungenem walmdach im erdgeschoss auskragende wei abgesetzte eckfenster mit ziersulen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
ehem heimvolkshochschule auenanlagen,ehem heimvolkshochschule 1923 54 65 mehrflgelige anlage aus eingeschossigen backsteinbauten unter pfannengedeckten satteldchern mauerwerk mit friesen und zierrustika mittelachsen teilweise durch zwerc
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,ladenpavillon am kirchenvorplatz liegender eingeschossiger ziegelbau mit auskragendem walmdach und groen schaufenstern formen der nachkriegsmoderne um 1960
gesamtes objekt,wohn und geschftshaus um 1900 zweigeschossiges eckgebude mit putz und backsteinfassade unter schiefergedecktem walmdach berhhter eckrisalit mit turmhelmartiger dachbildung barockisierende gauben
gesamtes objekt,altes rathaus 1925 zweigeschossiger traufstndiger backsteinbau unter walmdach symmetrische straenfront mit gerahmtem rundbogenportal groe barockisierende blechgaube
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,ehem bahnhof 1889 zweigeschossiges empfangsgebude unter auskragendem flachgeneigten teerpappendach und zwei eingeschossigen nebengebuden unter satteldchern der westseite die fassaden aus gelbem backst
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
kirchhof grabmale bis 1870 einfriedung feldsteinmauer und gitterzaun kirchhofspforten,alteintragung aktualisierung vorgesehen
wohnhaus stallgebude hofpflasterung,hofanlage dorfstrae 2 1840 1858 vierseithof aus eingeschossigen backsteinbauten unter walmdchern langgestrecktes wohnhaus mit zwerchhusern und u frmiges stallgebude um eine gepflasterte hofflche
gesamtes objekt,wohnhaus 1840 wohnhaus einer hofanlage langgestreckter eingeschossiger backsteinbau unter walmdach mit mittigen zwerchhusern mit flaschenzug segmentbogenfrmiger hauseingang und scheitrechte bauzeitlic
ehem schule rathaus landwehrdeich 1 5 ehem ledigenheim am brnk 1 reihenhuser am brnk 2 6 landwehrdeich 2 6 7 13 8 12 14 18 15 21 20 26 23 29 28 34 31 37 36 40 39 45 42 46 47 53 48 52 54 60 55 61 63 71,siedlung landwehrdeich 1938 im zusammenhang mit dem seefliegerhorst list beidseitig der strae errichtete wohnsiedlung und schule familienunterknfte fr offiziere und zivile beschftigte und ledigenheim 
kettenhuser mvenbergstrae 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 64 66 68 mit informationswand,siedlung mvenbergstae um 1938 im zusammenhang mit dem seefliegerhorst list der westseite der geschwungenen strae errichtete wohnsiedlung familienunterknfte fr offiziere und zivile beschftigte eingesch
gesamtes objekt,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,ehem schule und rathaus 1935 schule mit turnhalle ursprnglich fr 8 klassen angelegt zweigeschossiger backsteinbau mit satteldchern auf winkelfrmigem grundriss
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
wohn und wirtschaftsgebude hofflche mit vorgarten einfriedungsmauer,wohn und wirtschaftsgebude 1910 eingeschossiger traufstndiger backsteinbau unter schopfwalmdach mit risalit und erker ber einen schmalen verbindungsgang angeschlossene giebelstndige drempelscheune unt
schmiede wohnhaus,schmiede ltjenholm um 1880 1914 schmiede eingeschossiger backsteinbau unter flachem satteldach giebelseitig ber zweiflgeliges tor erschlossen eingeschossiges backsteinwohnhaus mit zwerchhaus unter pfa
gesamtes objekt,schmiede um 1880 eingeschossiger backsteinbau unter flachem satteldach gusseiserne segmentbogenfenster giebelseitig ber zweiflgeliges tor erschlossen schornstein
gesamtes objekt,ehem schule 1856 u 1889 eingeschossiger backsteinbau unter schopfwalmdach mit satteldach querhaus backsteinzierfriese und blendgliederung fenster und tren segmentbogenfrmig
gesamtes objekt,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
kirche mit ausstattung kirchhof grabmale bis 1870 priesterpforte kirchhofspforten feldsteinbschungsmauer,aktualisierung vorgesehen
gesamtes objekt,wohnhaus 1868 eingeschossiger traufstndiger backsteinbau unter reetgedecktem walmdach mauerwerk hell geschlmmt mit backsteinfriesen und mauerankern mittiger zwerchgiebel mit backen
wohnhaus einfriedung vorgarten,wohnhaus 1904 eingeschossiger traufstndiger backsteinbau unter pfannengedecktem walmdach mit seitlichem zweigeschossigen risalit mit ziergiebel vorgarten mit schmiedeeiserner einfriedung
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alte schule ca 1 h 19 jh 1853 erweitert eingeschossiger backsteinbau unter reetgedecktem walmdach breiter backengiebel mit backsteinzierfries und halbrundem fenster scheitrechte fensterffnungen
gesamtes objekt,pastorat 1883 eingeschossiger backsteinbau unter schiefergedecktem satteldach reiche ziergiebel ber dem sd west und nordrisalit fassade reich gestaltet mit backsteinzierfriesen rundblenden und spitzbo
gesamtes objekt,alteintragung aktualisierung vorgesehen
bahnhof schwesing nebengebude,bahnhof schwesing 1854 eingeschossiger traufstndiger gelber backsteinbau unter flachem schiefergedeckten walmdach mit scheitrechten fenster und trffnungen ehem abortgebude
kirchhof grabmale bis 1870 priesterpforte kirchhofspforten feldsteinbschungsmauer,alteintragung aktualisierung vorgesehen
kirche st clemens mit ausstattung kirchhof mit steinwall grabmale bis 1870,aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,windmhle 1893 kleiner kellerhollnder standort auf bronzezeitlichem hnengrab polygonaler putzsockel mit rundbogenfenstern und wandvorlagen 1 geschoss vertikal verbrettert aufsatz mit bitumenpappe beleg
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
kirchhof mit steinwall grabmale bis 1870,alteintragung aktualisierung vorgesehen
kirche mit ausstattung glockenturm kirchhof grabmale bis 1870,aktualisierung vorgesehen
ehem schule osterdeich 30 32 schulnebengebude otzhusumweg 4,ehem schule neukirchen um 1930 ensemble aus schulhaus einem eingeschossigen langgestreckten backsteinbau mit mittelpavillon und zwei niedrigeren seitenflgel und einem kleinen eingeschossigen ehemalige
wohn und atelierhaus nolde knstlergarten nolde mit ehem feting viehtrnke kleines wasserbecken sielgrben mausoleum ada und emil nolde mit mosaik madonna mit kind gartenhaus seebllchen,wohn und atelierhaus nolde 1927 1937 nach entwrfen des knstlers emil nolde ensemble aus wohn und atelierhaus geometrischer klinkerbau unter kupferdach im stil der neuen sachlichkeit knstlergarten mit 
gesamtes objekt,wohnhaus 19 jh 20 jh eingeschossiger backsteinbau ber winkligem grundriss reetgedecktes walmdach wohnteil mit spitzgiebel ber dem eingang und heuluke rckwrtiger ehem stallflgel
gesamtes objekt,wohnhaus ende 19 jh eingeschossiger traufstndiger backsteinbau unter reetgedecktem schopfwalmdach zwerchhaus ber dem eingang der mittelachse teils ornamentale maueranker
gesamtes objekt,wohn und wirtschaftsgebude 19 jh winkelfrmig erweitertes uthlndisches haus eingeschossig aus backstein reetgedecktes schopfwalmdach zwerchhaus ber dem hauseingang lngs erschlossener stallteil mit erwe
kirche mit ausstattung glockenturm,alteintragung aktualisierung vorgesehen
gesamtes objekt,ehem schule 1929 eingeschossiger langgestreckter backsteinbau mit mittelpavillon unter walmdach und zwei niedrigeren seitenflgel unter schopfwalmdchern reiche expressionistische backsteinornamentik
gesamtes objekt,uthlndisches haus 18 19 jh eingeschossiger langgestreckter backsteinbau unter reetgedecktem schopfwalmdach stlicher wohnteil mit scheitrechten fenstern und rekonstruiertem backgengiebel ehem stallteil
bauernhaus warft,wohnhaus eines ehem vierseithofes 1856 eingeschossiger verputzter backsteinbau traufstndig unter pfannengedecktem schopfwalmdach bergiebelte mittelrisalite hof und gartenseite begrnte warft mit altem 
gesamtes objekt,wohn und atelierhaus nolde 1927 1937 nach entwrfen des knstlers emil nolde geometrischer klinkerbau unter kupfergedeckten flachdchern im stil der neuen sachlichkeit
mausoleum ada und emil nolde mosaik madonna mit kind,mausoleum ada und emil nolde 1944 46 nach entwrfen des knstlers emil nolde ehem luftschutzraum unter erdhgel 1946 als gruft hergerichtet im inneren rundbogennische mit mosaik madonna mit kind und stei
kirchhof grabmale bis 1870,alteintragung aktualisierung vorgesehen
knstlergarten nolde ehem feting viehtrnke kleines wasserbecken sielgrben,knstlergarten nolde ab ca 1927 nach entwrfen des knstlers emil nolde angelegt von sielgrben umzogene gartenflche mit form der intialen und e angelegten staudenbeeten obstbumen und windschutzpflanzunge
kirche st johannis mit ausstattung kirchhof mit steinwall grabmale bis 1870 pastorat wohldsweg 3,aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,ehem uthlndisches haus um 1730 eingeschossiger backsteinbau mit reetgedecktem halbwalmdach und backengiebel stlich stallflgel die 5 gebaut putzfassung jnger
gesamtes objekt,uthlndisches haus im kern um 1790 traufstndiger eingeschossiger halbwalmdachbau mit mittigem backengiebel und backsteinfassade mit sturzbalken
gesamtes objekt,ehem wohn und wirtschaftsgebude wohl mitte 18 jh langgestreckter eingeschossiger backsteinbau mit reetgedecktem halbwalmdach und quererschlieung wohnteil mit backengiebel ber der eingangstr
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes ueres,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
gesamtes objekt,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
kirchhof mit steinwall grabmale bis 1870,alteintragung aktualisierung vorgesehen
bauernhaus stallscheune warft mit garten,bauernhof bauernhaus 2 hlfte 19 jh stall um 1900 bauernhaus eingeschossiger halbwalmdachbau mit backengiebel ziegelfassade und reetdeckung parallel dazu stallscheune zweigeschossiger satteldachbau mit
bahnhofsgebude wasserturm stellwerk nf stellwerk ns bahnhofstrae kleinbahnhof bahnhofstrae 6,bahnhof niebll ensemble bestehend aus fnf backsteingebuden bahnhofsgebude von 1887 zwei stellwerke von 1926 ein wasserturm im kern von 1908 ehemaliges empfangsgebude der kleinbahn niebll dagebll vermu
apostelkirche deezbll mit ausstattung grabplatten kirchhof mit feldsteinbschungsmauer friedhofspforte grabmal carl ludwig jessen,apostelkirche deezbll 13 20 jh ensemble aus saalkirche im kern 13 jahrhundert mit rechteckigem chorschluss 1751 und westturm 1964 sowie ausstattung des 12 13 bis 19 jh und drei grabplatten kirchhof mi
friedrich paulsen gymnasium mit ausstattung direktorenzimmer friedrich paulsen strae 5 ehem schlerheim friedrich paulsen strae 6 lehrerwohnhaus friedrich paulsen strae 8 parkanlage,friedrich paulsen gymnasium 1923 25 u 1930 architekt hubert ltcke schulensemble bestehend aus dreiflgeligem schulbau ehem schlerwohnheim und lehrerwohnhaus sowie einer rechteckigen parkanlage um welch
ehem central hotel hauptstrae 108 ehem ausspann deichstrae 1,ehem central hotel 1898 architekt heinrich schmicker ensemble bestehend aus hotelgebude zweigeschossiger backsteinbau unter satteldach mit bergiebeltem mittelrisalit und ausspann eingeschossiger backs
christuskirche mit ausstattung glockenhaus grabmal iversen kirchhof mit skulptur mutter sdertor nordertor lindenkranz feldsteinbschungsmauer kirchenstrae pastorat kirchenstrae 6,christuskirche ensemble bestehend aus der backsteinsaalkirche von 1728 29 mit ausstattung und glockenhaus von 1881 dem kirchhof mit lindenkranz feldsteinmauer und torbauten der skulptur mutter des bil
schulgebude ehem bcherei schulhofmauer freiflche,alwin lensch schule 1950 u 1958 ehem volksschule ensemble bestehend aus mehrgeschossigem winkligen schulgebude unter walmdach mit dachreiter und jngerer nrdlicher turnhalle sowie eingeschossigem zeitg
wohnhuser gather landstrae 15 17,wohnhuser gather landstrae 1927 1928 ensemble bestehnd aus zwei eingeschossigen backsteingebuden der heimatschutzarchitektur trauf und giebelstndig unter pfannendeckten sattel bzw walmdchern
wohnhuser mit vorgrten hungerfennenweg 3 5,wohnhuser hungerfennenweg ca 1925 ensemble aus zwei traufstndigen eingeschossigen backsteinbauten unter satteldchern fronten durch erker backsteinfriese und stegrustika aufgelockert vorgrten
gesamtes objekt,bauernhaus 2 hlfte 19 jh eingeschossiger halbwalmdachbau mit backengiebel ziegelfassade und reetdeckung
gesamtes objekt,postamt 1930 zweigeschossiger langgestreckter backsteinbau unter satteldach erdgeschoss durch rustizierung fenster mit dreieckigen abschlssen und kunstkeramik betont
gesamtes objekt,bahnhofsgebude 1887 zweigeschossiger roter backsteinbau mit mittelrisalit unter satteldach fassade mit gelben ziersteinen und rundbogenfenstern niedrigerer anbau im norden mit gleicher fassadengestalt
gesamtes objekt,stellwerk nf 1926 zweigeschossiger backsteinbau unter walmdach mit eckerker mechanisches fahrdienstleiterstellwerk einheitsstellwerk der firma weinitschke
gesamtes objekt,stellwerk ns 1926 zweigeschossiger lnglicher backsteinbau unter walmdach mechanisches wrterstellwerk bauart weinitschke
gesamtes objekt,kate ca 1880 eingeschossiger traufstndiger backsteinbau unter reetdach der mittelachse segmentbogenfrmiger eingang darber giebel mit heuluke
wohnhaus vorgarten,wohnhaus 1952 55 architekt peter meyland eingeschossiger backsteinbau traufstndig walmdach symmetrische fassadengliederung durch akzentuierte backsteindetails um mitteleingang und fenster
gesamtes objekt,ehem katasteramt 1929 regierungsbaurat wilhelm penners zweigeschossiger breitgelagerter backsteinbau unter walmdach mittig berhhter treppenhausrisalit fassade mit stegrustika den gebudekanten und trau
gesamtes objekt,uthlndisches haus wohl mitte 19 jh eingeschossiger backsteinbau unter reetgedecktem schopfwalmdach ehem stallteil mit halbrunden metallfenstern heuluke und rundbogiger tr
gesamtes objekt,bauernhaus im kern mitte 19 jh eingeschossiger langgestreckter backsteinbau unter reetgedecktem walmdach zwei eingnge unter zwerchhusern mit backengiebel und heuluken
gesamtes objekt,friesenhaus wohl 1764 eingeschossiger backsteinbau unter reetgedecktem hhengestaffeltem walmdach mittig zwerchhaus mit backengiebel und mauerankern mit jahreszahl
gesamtes objekt,wohn und geschftshaus 1900 zweigeschossiger backsteinbau unter schiefergedecktem mansard flachdach fassade durch putzgesimse und rustizierung akzentuiert der mittelachse turmartiger kastenerker
gesamtes objekt,wohnhaus um 1900 eingeschossiger traufstndiger backsteinbau unter schiefergedecktem schopfwalmdach leicht aus der mittelachse verschobener bergiebelter risalit mit ornamental geschnitzter verbretterun
kate auenanlagen,kate wohl mitte 19 jh eingeschossiger backsteinbau unter reetgedecktem walmdach fassade mit mauerankern halbrunden eisenfenstern im stallteil und scheitrechten fenstern im wohnteil auenanlage mit trau
apostelkirche deezbll mit ausstattung grabplatten,apostelkirche deezbll mit ausstattung im kern 13 jahrhundert 1751 erweitert turm 1964 saalbau mit rechteckigem chorschluss aus backstein unter pfannengedecktem satteldach bergiebeltes vorhaus der sdse
gesamtes objekt,grabmal carl ludwig jessen wohl 1917 spitzzulaufende granitstele mit kreuzabschluss flankiert von zwei ziervasen auf lnglichem sockel auf der stele zwei bronzereliefs portrt des knstlers und wappen
gesamtes objekt,ehem bauernhaus im kern von 1624 konomieteil wohl 2 hlfte 19 jh risalit ende 19 jh eingeschossiger halbwalmdachbau mit giebelrisalit und hakenfrmig angesetztem konomieteil mit reetdach und ziegelfassa
friedrich paulsen gymnasium ausstattung direktorenzimmer,friedrich paulsen gymnasium 1923 25 architekt hubert ltcke den 1950er jahren erweitert backsteinerne zweigeschossige dreiflgelanlage unter walmdach mitteltrakt mit dachreiter osttrakt mit eingeschossi
gesamtes objekt,ehem schlerheim 1930 architekt hubert ltcke dreigeschossiger breitgelagerter backsteinbau unter walmdach fassade mit lisenengliederung nordseite mit risalit und rundbogiger vorhalle
gesamtes objekt,uthlndisches haus 1834 langgestreckter eingeschossiger backsteinbau traufstndig unter reetgedecktem schopfwalmdach mittelachse durch zwerchhaus ber dem eingang betont
gesamtes objekt,wohnhaus 1927 architekt friedrich strh eingeschossiger giebelstndiger backsteinbau mit zierfriesen unter satteldach querhaus mit hauseingang unter walmdach der front polygonaler standerker mit gedrech
gesamtes objekt,wohn und geschftshaus 1932 architekt peter meyland backsteinbau mit rustiziertem mauerwerk auf spitz zulaufendem kreuzungsgrundstck zwei mansarddachflgel mnden einen zweigeschossigen trapezfrmigen kop
gesamtes objekt,ehem kreiskrankenhaus mit rztewohnhaus 1929 dreigeschossiger walmdachbau mit zweigeschossigen flgelbauten und rckwrtigen risaliten im nordwesten hakenfrmig angesetztes rztewohnhaus ziegelfassaden mit 
wohnhaus einfriedung,wohnhaus um 1930 eingeschossiger giebelstndiger backsteinbau mit zierfriesen unter satteldach front mit halbrundem standerker westseite mit zwerchhaus mit stufengiebel ostseite mit bergiebeltem risali
wohnhaus einfriedung,wohnhaus um 1930 eingeschossiger giebelstndiger backsteinbau mit zierfriesen unter satteldach mittelachse der westfassade durch zwerchhaus mit prismenfenster und halbrundem standerker betont
ehem landwirtschaftsschule hausgarten,ehem landwirtschaftsschule 1922 eingeschossiger backsteinbau unter ausgebautem schopfwalmdach mittelachse durch zwerchhaus mit stufengiebel und rundbogigem portal ausgezeichnet
gesamtes objekt,wohnhaus im kern um 1895 mehrfach umgestaltet eingeschossiger backsteinbau unter schopfwalmdach auf hohem putzsockel mittiges zwerchhaus jngere aufwndige portalgestaltung mit dikulamotiv
uthlndisches haus garten,uthlandfriesisches haus wohl 18 jh eingeschossiger backsteinbau unter reetdach mit zwerchhaus ber dem hauseingang giebelseite mit heuluke und ehem stalltr garten mit traufpflaster
gesamtes objekt,ehem hotel bkingharder hof 1890 eingeschossiger traufstndiger backsteinbau unter walmdach mit zwei zweigeschossigen seitenrisaliten fassaden durch putzzier im renaissancestil gestaltet
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,wohn und geschftshaus jacobi um 1925 zweigeschossiger backsteinbau ecklage nordecke durch zustzliches halbgeschoss und eingangsportal betont satteldach mit abgeflachter ecke gliederung durch horizonta
gesamtes objekt,ehem central hotel 1898 architekt heinrich schmicker zweigeschossiger backsteinbau unter schiefergedecktem satteldach mit bergiebeltem mittelrisalit fassade durch lisenen und friese gegliedert
gesamtes objekt,pastorat 1846 eingeschossiger traufstndiger backsteinbau unter reetgedecktem halbwalmdach breites zwerchhaus ber dem eingang gleichmig gereihte scheitrechte sprossenfenster schmiedeeiserne maueranker
christuskirche mit ausstattung glockenhaus grabmal iversen,christuskirche mit ausstattung 1728 29 saalbau aus backstein mit gerade geschlossenem chor unter satteldach ost und westwand mit vorsatzgiebel der westliche mit dachreiter ausstattungsstcke des 12 13 
gesamtes objekt,skulptur mutter 1960 walter rssler denkmal fr die gefallenen des zweiten weltkrieges kalksteinskulptur einer verschleierten stehenden frauenfigur mit gefalteten hnden und geneigtem haupt
gesamtes objekt,bauernhaus 19 jh eingeschossiger backsteinbau unter reetgedecktem halbwalmdach backgengiebel ber dem eingang segmentbogenfenster im wohnteil und lohtor stalltr und gusseisenfenstern im konomieteil
gesamtes objekt,wohnhaus 19 jh langgestreckter eingeschossiger backsteinbau unter reetgedecktem halbwalmdach der sdseite zwerchgiebel ber dem eingang fassade durch scheitrechte fenster und maueranker bestimmt
gesamtes objekt,uthlndisches haus 1870 eingeschossiger traufstndiger backsteinbau unter reetgedecktem halbwalmdach mittiger giebelrisalit mit rundfenster fassade mit mauerankern
kate pflasterung,kate wohl mitte 19 jh eingeschossiger backsteinbau unter reetgedecktem walmdach mit sdwestlichem anbau reetdach ber wohnteil steiler gestaltet ber dem eingang heuluke der nord und westseite pflasterun
gesamtes objekt,uthlndisches haus ehem dnisches pastorat wohl um 1800 eingeschossiger traufstndiger backsteinbau unter reetgedecktem halbwalmdach ber dem eingang zwerchhaus mit backengiebel
gesamtes objekt,schulgebude 1950 u 1958 ehem volksschule winklige zweiflgelanlage mit kopfbauten unter walmdach backsteinfassaden mit kunststeindetails hauptbau dreigeschossig mit dachreiter westflgel zweigeschossig 
wohnhaus garten einfriedung,wohnhaus ca 2 viertel 20 jh eingeschossiger backsteinbau ecklage unter satteldach mit angeschlossener garage runderker der ostseite eingang mittig der nordseite garten mit einfriedung
uthlndisches haus garten,uthlndisches haus wohl 1 h 19 jh eingeschossiger backsteinbau unter reetgedecktem halbwalmdach ber den eingngen beider lngsseiten zwerchgiebel mit backen gartengrundstck
gesamtes objekt,dnische schule 1950 51 eingeschossige dreiflgelanlage aus backstein unter satteldach westflgel mit mittlerem zwerchhaus ostseite des mitteltrakts mit expressionistischer breitgaube gestaltet nordflgel
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
gesamtes objekt,uthlndisches haus ende 19 jh eingeschossiger backsteinbau ber l frmigem grundriss reetgedecktes halbwalmdach sdfassade mit zwerchhaus ber dem eingang
gesamtes objekt,gesthardenhaus im kern vermutlich 19 jh umbau 1913 langgestreckter eingeschossiger backsteinbau unter reetgedecktem halbwalmdach sdfassade mit backengiebel ber dem eingang segmentbogenfenster im wohnt
gesamtes objekt,sog villa lene 1908 eingeschossiger backsteinbau unter schiefergedecktem schopfwalmdach der front zweigeschossiger mittelrisalit mit schweifgiebel sdlich eingangsvorbau mit altan putzzier mit jugendst
kirchhof feldsteinbschungsmauer friedhofspforte,kirchhof begrnter kirchhof von unregelmigem zuschnitt eingefasst von feldsteinbschungsmauer der ostseite schmiedeeiserne friedhofspforte
kirchhof sdertor nordertor lindenkranz feldsteinbschungsmauer,kirchhof quadratischer kirchhof der im norden und osten von einem lindenkranz und einer feldsteinbschungsmauer eingefasst wird zwei backsteinerne torbauten nord und sdseite
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
alteintragung aktualisierung vorgesehen,alteintragung aktualisierung vorgesehen
kirche st vinzenz mit ausstattung kirchhof grabmale bis 1870,aktualisierung vorgesehen
