2,3
de 05358 4654,linnich tetz
de 03357 40581,heinschenwalde
de 03357 41857,hesedorf
de 03359 50461,mulsum essel
de 03357 70250,oerel
de 03352 84140,sellstedt
de 03352 96819,wehdel
de 05358 4253,jlich selgersdorf
de 05358 4217,jlich forschungszentrum
de 05358 5003,krauthausen
de 05358 4995,huchem stammeln
de 05358 2251,dren annakirmesplatz
de 05358 2493,dren lendersdorf
de 05358 4445,kreuzau bahnhof
de 05358 4487,dingen
de 05358 4493,untermaubach schlagstein
de 05358 4463,obermaubach
de 05358 4919,zerkall
de 05358 4911,nideggen brck
de 05358 4897,abenden
de 05358 3385,blens
de 05358 3399,hausen b dren
de 05358 3409,heimbach eifel
de 05358 4441,kreuzau eifelstrae
de 03359 51964,apensen
de 05358 2509,dren renkerstrae
de 05358 2341,dren kuhbrcke
de 05358 2541,niederau tuchmhle
de 05358 5031,selhausen
de 05358 2427,dren im groen tal
de 03359 51977,bargstedt
de 03359 51976,brest aspe
de 03359 51978,harsefeld
de 03359 51975,kutenholz
de 03359 51979,ruschwedel
de 06434 6304,hausen taunus
de 06434 6307,hundstadt
de 06434 6398,kppern
de 06434 6303,neu anspach
de 06434 6301,saalburg taunus
de 06434 6305,usingen
de 06434 6302,wehrheim
de 06434 6306,wilhelmsdorf
de 08118 7606,korntal gymnasium
de 09573 5410,wilhermsdorf mitte
de 07334 35005,schaidt pfalz
de 07337 4617,steinfeld pfalz
de 07337 4685,kapsweyer
de 07337 4626,schweighofen
de 08212 1600,grtzingen krappmhlenweg
de 08215 1601,berghausen pfinzbrcke
de 08215 1634,berghausen am stadion
de 08215 1616,sllingen reetzstr
de 08437 44006,thiergarten hohenz
de 10044 8007868,lebach jabach
de 07134 35475,ruschberg
de 07134 35415,heimbach nahe ort
de 07134 35470,baumholder
de 04011 14312,bremen aumund
de 03356 14006,klinikum bremen nord beckedorf
de 04011 14313,bremen blumenthal
de 04011 14086,bremen mhlenstrae
de 04011 14016,bremen kreinsloger
de 04011 14240,bremen turnerstrae
de 04011 14316,bremen farge
de 14523 553,adorf vogtl
de 16077 8010003,altenburg
de 12073 900340004,angermnde
de 14521 50005,annaberg buchholz sd
de 14625 6770,arnsdorf dresden
de 16070 8010007,arnstadt hbf
de 14713 8010008,leipzig anger crottendorf
de 15089 8010009,aschersleben
de 14521 40085,aue sachs
de 14523 309,auerbach ob bf
de 14523 1102,auerbach unt bf
de 15089 8010013,baalberge
de 16073 8010014,bad blankenburg thringerw
de 13072 2028,bad doberan
de 12064 900321025,bad freienwalde
de 13074 5118,bad kleinen
de 15084 8010019,bad ksen
de 16064 8010020,bad langensalza
de 16063 8010021,bad salzungen
de 14628 3620,bad schandau
de 12060 900350149,basdorf
de 14625 7500,bautzen
de 14521 40120,aue sachs erzgebirgsstadion
de 12067 900310042,bad saarow klinikum
de 12067 900311129,beeskow
de 12069 900220143,bad belzig
de 15087 8010032,berga kelbra
de 13073 11329,bergen auf rgen
de 11000 900162001,berlin karlshorst
de 11000 900160004,berlin lichtenberg
de 14523 103,krbitz
de 11000 900192001,berlin schneweide
de 15089 8010043,bernburg
de 14522 70494,berthelsdorf erzgeb
de 14626 9510,bertsdorf
de 14729 8010046,beucha
de 15086 8010047,biederitz
de 16061 8010048,birkungen
de 14625 7000,bischofswerda
de 15082 8010050,bitterfeld
de 13076 9062,blankenberg meckl
de 12072 900245027,blankenfelde teltow flming
de 15087 8010054,blankenheim sangerhausen
de 16062 8010055,bleicherode ost
de 15083 8010056,blumenberg
de 14729 8010059,borsdorf sachs
de 12051 900275110,brandenburg hbf
de 16065 8010061,bretleben
de 12060 900350124,britz
de 13072 125,btzow
de 16067 8010067,bufleben
de 12066 900435459,calau nl
de 15089 8010070,calbe saale ost
de 15089 8010071,calbe saale west
de 14627 4180,coswig b dresden
de 12052 900470000,cottbus
de 14521 40184,cranzahl
de 14730 8010076,delitzsch unt bf
de 15001 8010077,dessau hbf
de 15084 8010078,deuben zeitz
de 12062 900415112,doberlug kirchhain
de 14522 55998,dbeln hbf
de 16067 8010081,dllstdt
de 15089 8010084,gnadau
de 14612 28,dresden hbf
de 15003 8010086,magdeburg rothensee
de 14612 658,dresden klotzsche
de 14612 16,dresden neustadt
de 14628 3750,drrrhrsdorf
de 14626 9285,ebersbach sachs
de 12060 900350127,eberswalde hbf
de 14626 9341,eibau
de 14730 8010095,eilenburg
de 15083 8010096,eilsleben b magdeburg
de 16056 8010097,eisenach
de 12062 900415502,elsterwerda
de 12062 900415167,elsterwerda biehla
de 16051 8010101,erfurt hbf
de 16051 8010102,erfurt nord
de 12062 900415345,falkenberg elster
de 16056 8010105,eisenach opelwerke hp
de 14523 379,falkenstein vogtl
de 14522 55108,flha
de 12061 900260005,berlin schnefeld flughafen
de 16063 8010110,frtha eisenach
de 12071 900445010,forst lausitz
de 12053 900360000,frankfurt oder
de 14522 70228,freiberg sachs
de 14628 1167,freital hainsberg
de 12073 900340027,templin stadt
de 16067 8010118,frttstdt
de 15089 8010119,frose
de 12067 900310001,frstenwalde spree
de 15090 8010121,geestgottberg
de 14729 8010122,geithain
de 15086 8010123,genthin
de 16065 8010124,reinsdorf artern
de 16052 8010125,gera hbf
de 16052 8010126,gera sd
de 15085 817,gernrode harz
de 14522 55107,flha plaue
de 14524 10800,glauchau sachs
de 14524 50130,glauchau schnbrnchen
de 14626 8885,grlitz
de 16053 8010133,jena gschwitz
de 16077 8010134,gnitz
de 16067 8010136,gotha
de 16070 8010137,grfenroda
de 13075 1,greifswald
de 16076 8010140,greiz
de 13074 9042,grevesmhlen
de 16066 8010142,grimmenthal
de 14729 8010144,grobothen
de 16071 8010145,groheringen
de 15084 8010146,grokorbetha
de 12067 900310060,grunow niederlausitz
de 15086 8010151,gsen b genthin
de 15089 8010152,gsten
de 13072 2295,gstrow
de 15082 8010154,gterglck
de 15002 8010155,halle messe
de 13076 4512,hagenow land
de 15357 3317,halberstadt
de 15083 8010158,haldensleben
de 15002 8010159,halle saale hbf
de 15002 8010160,halle neustadt
de 14730 8010161,eilenburg ost
de 15002 8010162,halle ammendorf
de 14628 3040,heidenau
de 14523 66,herlasgrn
de 12068 900205011,herzberg mark
de 15087 8010168,hettstedt
de 15085 8010169,heudeber danstedt
de 16073 8010170,hockeroda
de 12066 900435314,hosena
de 15090 8010172,hohenwulsch
de 13076 7527,holthusen
de 14626 8625,horka
de 12068 900205005,neuruppin rheinsberger tor
de 13074 9063,hornstorf
de 14625 7995,hoyerswerda
de 16070 8010178,ilmenau
de 13075 6440,jatznick
de 12072 900245002,jterbog
de 12066 900435001,sedlitz ost
de 14511 30062,chemnitz hbf
de 14511 30219,chemnitz sd
de 14713 8010186,leipzig karlsruher str
de 12064 900321518,kstrin kietz
de 15087 8010191,klostermansfeld
de 12061 900260001,knigs wusterhausen
de 15089 8010194,knnern
de 15082 8010195,kthen
de 16074 8010196,crossen elster
de 16051 8010198,khnhausen
de 13072 2502,lalendorf
de 13072 1717,langhagen
de 16077 8010202,lehndorf altenburg
de 16061 8010203,leinefelde
de 14713 8010205,leipzig hbf
de 14713 8010206,leipzig connewitz
de 14713 8010207,leipzig leutzsch
de 14713 8010208,leipzig paunsdorf
de 14713 8010209,leipzig plagwitz
de 13073 11056,lietzow rgen
de 14626 9155,lbau sachs
de 13075 6011,lcknitz
de 12065 900203780,lwenberg mark
de 12072 900245029,ludwigsfelde
de 13076 4782,ludwigslust
de 12061 900261512,lbben spreewald
de 12066 900435602,lbbenau spreewald
de 15091 8010222,lutherstadt wittenberg hbf
de 15003 8010224,magdeburg hbf
de 15003 8010226,magdeburg neustadt
de 13071 10005,malchin
de 14729 8010228,markkleeberg grostdteln
de 14523 1120,mehltheuer
de 16066 8010230,meiningen
de 15001 8010231,meinsdorf
de 15088 8010232,merseburg
de 12069 900220003,michendorf
de 14626 9700,mittelherwigsdorf
de 16064 8010235,mhlhausen thr
de 12064 900320014,mncheberg mark
de 14729 8010238,narsdorf
de 12063 900210005,nauen
de 15084 8010240,naumburg saale hbf
de 13071 12353,neubrandenburg
de 16067 8010242,neudietendorf
de 14729 8010243,neukieritzsch
de 14523 1122,neumark sachs
de 14521 60826,neuoelsnitz
de 12068 900205006,neuruppin west
de 12068 900205488,neustadt dosse
de 14628 3880,neustadt sachs
de 13071 80001,neustrelitz hbf
de 14522 30320,niederwiesa
de 15085 8010254,nienhagen halberst
de 11000 900120005,berlin ostbahnhof
de 16062 8010256,nordhausen
de 14626 9725,oberoderwitz
de 16073 8010260,obstfelderschmiede
de 15083 8010261,oebisfelde
de 16074 8010264,orlamnde
de 15083 8010266,oschersleben bode
de 13076 6297,parchim
de 13075 6237,pasewalk
de 14729 8010269,pegau
de 14628 3370,pirna
de 13072 659,plaaz
de 16070 8010274,plaue thr
de 14523 1144,plauen vogtl ob bf
de 14521 49407,pockau lengefeld
de 12054 900230002,potsdam pirschheide
de 12054 900230006,potsdam charlottenhof
de 15091 8010281,pratau
de 12073 900340050,prenzlau
de 15091 8010283,pretzsch
de 13072 2318,priemerburg
de 14627 5100,priestewitz
de 12070 900215723,pritzwalk
de 16073 8010288,probstzella
de 15085 8010290,quedlinburg
de 15088 8010291,querfurt
de 14627 4210,radebeul ost
de 14627 4212,radebeul ktzschenbroda
de 12063 900210771,rathenow
de 14627 5500,riesa
de 15087 8010299,rblingen am see
de 13072 2945,rvershagen
de 16076 8010301,ronneburg thr
de 15001 8010302,rolau elbe
de 13003 1489,rostock hbf
de 16073 8010305,rottenbach
de 16073 8010306,rudolstadt thr
de 16073 8010307,rudolstadt schwarza
de 12066 900435061,ruhland
de 16073 8010309,saalfeld saale
de 15081 8010310,salzwedel
de 15087 8010311,sandersleben anh
de 15087 8010312,sangerhausen
de 16066 8010315,schmalkalden
de 14523 232,schnberg vogtl
de 15089 8010318,schnebeck elbe
de 12065 900200033,schmachtenhagen
de 15090 8010321,schnhausen elbe
de 13072 1461,schwaan
de 14521 50323,schwarzenberg erzg
de 13004 9005,schwerin hbf
de 13004 9041,schwerin grries
de 12066 900435000,senftenberg
de 16068 8010328,smmerda
de 16065 8010329,sondershausen
de 12071 900446322,spremberg
de 14524 60831,st egidien
de 15089 8010332,stafurt
de 14524 50333,steinpleis
de 15090 8010334,stendal
de 15090 8010335,stendal stadtsee
de 14523 1163,plauen vogtl straberg
de 14521 20484,stollberg sachs
de 13073 10401,stralsund hbf
de 13075 6800,strasburg uckerm
de 12064 900320004,strausberg
de 16068 8010342,straufurt
de 15082 8010343,stumsdorf
de 16054 8010345,suhl
de 12073 900340026,templin
de 13072 1307,teterow
de 15084 8010349,teuchern
de 16069 8010350,themar
de 14730 8010351,torgau
de 16075 8010352,triptis
de 16075 8010354,unterlemnitz
de 13073 2153,velgast
de 12071 900445593,guben
de 14522 80561,waldheim
de 13071 17001,waren mritz
de 15085 8010364,wegeleben
de 16076 8010365,weida
de 16055 8010366,weimar
de 14523 286,weischlitz
de 15084 8010368,weienfels
de 14626 8281,weiwasser oberlausitz
de 12064 900321810,werbig
de 14524 10544,werdau
de 12069 900220009,werder havel
de 15085 1307,wernigerode
de 16066 8010375,wernshausen
de 12069 900220152,wiesenburg mark
de 12054 900230007,potsdam park sanssouci
de 12069 900220006,wilhelmshorst
de 14524 50379,wilkau halau
de 14625 7407,wilthen
de 13074 1011,wismar
de 12070 900216026,wittenberge
de 14511 30622,wittgensdorf ob bf
de 12068 900205617,wittstock dosse
de 16062 8010385,wolkramshausen
de 12064 900321168,wriezen
de 16076 8010387,wnschendorf
de 14524 20544,wstenbrand
de 12063 900210003,wustermark
de 15084 8010390,zeitz
de 16066 8010391,zella mehlis
de 13075 4188,zinnowitz
de 14626 9550,zittau
de 12072 900245023,zossen
de 13075 172,zssow
de 14524 41032,zwickau sachs hbf
de 14523 1143,zwotental
de 12065 900203772,frstenberg havel
de 14625 7220,neukirch lausitz west
de 13073 11341,putbus
de 11000 900024101,berlin charlottenburg
de 11000 900029101,berlin spandau
de 11000 900053301,berlin wannsee
de 11000 900023201,berlin zoologischer garten
de 14521 30907,adorf erzgeb
de 11000 900170004,ahrensfelde
de 12060 900350141,ahrensfelde friedhof
de 12060 900350142,ahrensfelde nord
de 12060 900350809,alt httendorf
de 12064 900321302,alt rosenthal
de 12066 900435209,altdbern
de 13073 10312,altefhr
de 14729 8011018,altenbach
de 14628 1770,kurort altenberg erzgebirge
de 13071 20,altentreptow
de 13073 350,altenwillershagen
de 16066 8011028,altersbach
de 16064 8011029,ammern
de 13072 236,althof
de 14522 60025,altmittweida
de 12064 900321013,altranft
de 15087 8011038,amsdorf
de 14628 3940,amtshainersdorf
de 11000 900064301,berlin lichterfelde ost
de 15083 8011042,angern rogtz
de 15088 8011043,angersdorf
de 13075 12000,anklam
de 14521 51045,annaberg buchholz mitte
de 11000 900143001,berlin karow
de 14521 40061,annaberg buchholz unterer bf
de 15091 8011048,annaburg
de 14521 51049,antonsthal
de 16071 8011051,apolda
de 15082 8011053,arensdorf kthen
de 16061 8011054,arenshausen
de 16070 8011055,arnstadt sd
de 16066 8011057,auehtte
de 16053 8011058,jena saalbf
de 14523 1100,auerbach vogtl hp
de 16071 8011060,auerstedt
de 13073 11017,baabe
de 12060 900350178,blumberg rehhahn
de 16072 8011065,bachfeld
de 16071 8011066,bad berka
de 16071 8011067,bad berka zeughausplatz
de 14523 1103,bad brambach
de 13072 34,bad doberan goethestrae
de 14730 8011070,bad dben mulde
de 15088 8011071,bad drrenberg
de 14523 1104,bad elster
de 16076 8011074,bad kstritz
de 14729 8011077,bad lausick
de 12062 900415240,bad liebenwerda
de 12067 900310040,bad saarow
de 15091 8011081,bad schmiedeberg
de 15091 8011083,bad schmiedeberg sd
de 15085 22761,bad suderode
de 16071 8011085,bad sulza
de 16071 8011086,bad sulza nord
de 12070 900215110,bad wilsnack
de 14628 1920,brenhecke johnsbach
de 12065 900204003,brenklau
de 14521 40126,brenstein annaberg
de 14628 1865,brenstein b glashtte sachs
de 14627 4394,brnsdorf
de 12071 900445165,bagenz
de 12066 900435800,bahnsdorf
de 12069 900220142,baitz
de 11000 900007102,berlin gesundbrunnen
de 15084 8011103,balgstdt
de 16067 8011106,ballstdt gotha
de 13075 4035,bannemin mlschow
de 13075 4120,bansin seebad
de 15083 8011111,barleben
de 15083 8011112,barleber see
de 11000 900058101,berlin sdkreuz
de 13073 135,barth
de 14523 1105,barthmhle
de 11000 900100020,berlin potsdamer platz
de 15089 8011119,bebitz
de 16073 8011121,bechstedt trippstein
de 12065 900203491,beetz sommerfeld
de 14730 8011131,beilrode
de 14729 8011132,belgershain
de 15089 8011133,belleben
de 15087 8011138,bennungen
de 16066 8011139,benshausen
de 13072 2998,bentwisch
de 14627 4386,berbisdorf
de 14627 4385,berbisdorf anbau
de 16076 8011144,berga elster
de 12065 900203942,bergsdorf
de 15091 8011150,bergwitz
de 12067 900310005,berkenbrck
de 11000 900100003,berlin alexanderplatz
de 11000 900003201,berlin hbf
de 11000 900120003,berlin ostkreuz
de 11000 900020201,berlin jungfernheide
de 15089 8011168,bernburg friedenshall
de 15089 8011169,bernburg strenzfeld
de 15089 8011170,bernburg waldau
de 16061 8011172,bernterode
de 12061 900260611,bestensee
de 15088 8011177,beuna geiseltal
de 16061 8011178,beuren
de 12062 900415357,beutersitz
de 15003 8011181,beyendorf
de 16066 8011183,bibra
de 15089 8011184,biendorf
de 14522 70452,bienenmhle
de 12060 900350137,biesenthal
de 15090 8011190,bindfelde
de 13073 11740,ostseebad binz
de 13073 11034,binz lb
de 14625 6361,bischheim gersdorf
de 13071 5266,blankensee meckl
de 16075 8011206,blankenstein saale
de 16072 8011208,blechhammer thr
de 12072 900245018,blnsdorf
de 12060 900350151,blumberg b berlin
de 14521 40151,blumenau
de 13075 6275,blumenhagen
de 12068 900205010,blumenthal mark
de 13074 5267,bobitz
de 16061 8011219,bodenrode
de 14729 8011222,bhlen werke
de 12070 900215157,blzke
de 15085 8011226,brnecke harz
de 15083 8011228,bsdorf sachs anh
de 13076 9448,boizenburg elbe
de 12069 900222030,borkheide
de 14729 8011242,borna leipzig
de 13076 9057,brahlstorf
de 12061 900260019,brand tropical islands
de 12051 900275123,brandenburg altstadt
de 15088 8011255,braunsbedra
de 15088 8011256,braunsbedra ost
de 14522 70396,braunsdorf lichtenwalde
de 12068 900205250,breddin
de 15082 8011260,brehna
de 14521 40162,breitenbrunn erzg
de 14625 7985,breitendorf
de 16066 8011265,breitungen werra
de 16073 8011267,breternitz
de 12067 900310006,briesen mark
de 13072 108,broderstorf
de 12069 900220141,brck mark
de 12070 900215172,brgge prign
de 15081 8011277,brunau packebusch
de 13073 125,buchenhorst
de 12069 900220306,buchholz zauche
de 12067 900310614,buckow beeskow
de 13075 286,buddenhagen
de 15091 8011290,blzig
de 13071 32,burg stargard meckl
de 15086 8011294,burg magdeburg
de 15082 8011296,burgkemnitz
de 14522 60035,burgstdt
de 14628 3147,burkhardswalde maxen
de 14521 51299,burkhardtsdorf
de 12063 900210050,buschow
de 14521 51298,burkhardtsdorf mitte
de 16068 8011304,buttstdt
de 14524 10296,cainsdorf
de 11000 900100001,berlin friedrichstrae
de 13071 5257,cammin meckl
de 12069 900220658,caputh geltow
de 12073 900340061,casekow
de 16074 8011312,crossen ort
de 12060 900350125,chorin
de 14522 70442,clausnitz
de 12052 900470001,cottbus sandow
de 12067 900311250,coschen
de 14612 450,cossebaude
de 15091 8011322,coswig anh
de 15089 8011323,calbe saale stadt
de 14524 10561,crimmitschau
de 13076 9019,crivitz
de 14627 4396,cunnertswalde
de 16073 8011332,cursdorf
de 12072 900245024,dabendorf
de 16064 8011335,dachrieden
de 16067 8011336,dachwig
de 14730 8011339,dahlen sachs
de 12072 900245026,dahlewitz
de 12065 900203749,dannenwalde gransee
de 15085 8011346,darlingerode
de 14625 7187,demitz thumitz
de 15090 8011355,demker
de 13071 3650,demmin
de 15001 8011361,dessau sd
de 15001 23109,dessau adria
de 15001 8011363,dessau alten
de 15001 8011364,dessau mosigkau
de 14729 8011371,deutzen
de 15088 8011376,dieskau
de 16054 8011378,dietzhausen
de 14628 1430,dippoldiswalde
de 15085 8011383,ditfurt
de 14522 60813,dittersbach
de 14521 20077,dittersdorf
de 14730 8011387,doberschtz
de 15083 8011388,dodendorf
de 12063 900210721,dberitz
de 16070 8011397,drrberg
de 14628 3103,dohna sachs
de 14612 617,dresden flughafen
de 15088 8011402,domnitz saalkr
de 13076 1130,domshl
de 14521 51405,dorfchemnitz
de 16074 8011406,dornburg saale
de 12068 900205090,dossow prign
de 12071 900445360,drebkau
de 15083 8011415,dreileben drackenstedt
de 14612 247,dresden bischofsplatz
de 14612 662,dresden grenzstrae
de 14612 267,dresden industriegelnde
de 14612 193,dresden cotta
de 14612 919,dresden dobritz
de 14612 550,dresden kemnitz
de 14612 98,dresden niedersedlitz
de 14612 593,dresden pieschen
de 14612 907,dresden reick
de 14612 556,dresden stetzsch
de 14612 757,dresden strehlen
de 14612 622,dresden trachau
de 14612 910,dresden zschachwitz
de 12054 900230001,potsdam medienstadt babelsberg
de 14612 25,dresden freiberger strae
de 15089 8011433,drohndorf mehringen
de 13075 2189,ducherow
de 13076 6171,dtschow
de 14524 10399,ebersbrunn
de 16064 8011449,eckardtsleben
de 16071 8011450,eckartsberga thr
de 14628 1630,edle krone
de 16072 8011453,effelder thr
de 15089 8011455,eggersdorf
de 13075 6476,eggesin
de 15090 8011460,eichstedt altm
de 15089 8011462,eickendorf
de 14511 55464,einsiedel hp gymnasium
de 14511 48201,einsiedel
de 16056 8011468,eisenach west
de 12067 900311307,eisenhttenstadt
de 16069 8011472,eisfeld
de 16070 8011476,elgersburg
de 14523 1108,ellefeld
de 16062 8011480,ellrich
de 13073 2256,elmenhorst
de 12069 900220305,elsholz
de 15082 8011484,elsnigk anh
de 15091 8011486,elster elbe
de 14523 886,elsterberg
de 14523 1191,elsterberg kunstseidenwerk
de 16068 8011489,elxleben
de 14713 8011491,leipzig engelsdorf
de 14713 8011495,leipzig werkstttenstrae
de 15087 8011496,erdeborn
de 14522 51497,erdmannsdorf augustusburg
de 16051 8011500,erfurt ost
de 16051 8011502,erfurt bischleben
de 16051 8011503,erfurt gispersleben
de 14521 51505,erla
de 14521 40260,erlabrunn erzgeb
de 14522 51500,erlau sachs
de 16072 8011512,ernstthal am rennsteig
de 16063 8011519,ettenhausen
de 16065 8011520,etzleben
de 15091 8011522,eutzsch
de 13003 1501,rostock evershagen
de 14524 49982,fhrbrcke
de 14522 51528,falkenau sachs hp
