6,1
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
04 ffentl rechtl leistungsentgelte,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
04 ffentl rechtl leistungsentgelte,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
02 zuwendungen und allg umlagen,kinder jugend und familienhilfe
03 sonstige transferertrge,kinder jugend und familienhilfe
06 kostenerstattungen und umlagen,kinder jugend und familienhilfe
07 sonstige ordentliche ertrge,kinder jugend und familienhilfe
10 ordentliche ertrge,kinder jugend und familienhilfe
11 personalaufwendungen,kinder jugend und familienhilfe
13 aufwendungen fr sach und dienstleistungen,kinder jugend und familienhilfe
14 bilanzielle abschreibungen,kinder jugend und familienhilfe
15 transferaufwendungen,kinder jugend und familienhilfe
16 sonstige ordentl aufwendungen,kinder jugend und familienhilfe
17 ordentliche aufwendungen,kinder jugend und familienhilfe
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,kinder jugend und familienhilfe
22 ordentliches jahresergebnis 18 und 21,kinder jugend und familienhilfe
26 jahresergebnis vor interner leistungsver 22 und 25,kinder jugend und familienhilfe
27 interne leistungsbeziehung aufwand ertrag,kinder jugend und familienhilfe
28 jahresergebnis,kinder jugend und familienhilfe
05 privatrechtl leistungsentgelte,sportfrderung
10 ordentliche ertrge,sportfrderung
11 personalaufwendungen,sportfrderung
13 aufwendungen fr sach und dienstleistungen,sportfrderung
14 bilanzielle abschreibungen,sportfrderung
15 transferaufwendungen,sportfrderung
16 sonstige ordentl aufwendungen,sportfrderung
17 ordentliche aufwendungen,sportfrderung
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,sportfrderung
22 ordentliches jahresergebnis 18 und 21,sportfrderung
26 jahresergebnis vor interner leistungsver 22 und 25,sportfrderung
27 interne leistungsbeziehung aufwand ertrag,sportfrderung
28 jahresergebnis,sportfrderung
05 privatrechtl leistungsentgelte,sportfrderung
10 ordentliche ertrge,sportfrderung
11 personalaufwendungen,sportfrderung
13 aufwendungen fr sach und dienstleistungen,sportfrderung
15 transferaufwendungen,sportfrderung
16 sonstige ordentl aufwendungen,sportfrderung
17 ordentliche aufwendungen,sportfrderung
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,sportfrderung
22 ordentliches jahresergebnis 18 und 21,sportfrderung
26 jahresergebnis vor interner leistungsver 22 und 25,sportfrderung
27 interne leistungsbeziehung aufwand ertrag,sportfrderung
28 jahresergebnis,sportfrderung
05 privatrechtl leistungsentgelte,sportfrderung
10 ordentliche ertrge,sportfrderung
11 personalaufwendungen,sportfrderung
13 aufwendungen fr sach und dienstleistungen,sportfrderung
14 bilanzielle abschreibungen,sportfrderung
15 transferaufwendungen,sportfrderung
16 sonstige ordentl aufwendungen,sportfrderung
17 ordentliche aufwendungen,sportfrderung
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,sportfrderung
22 ordentliches jahresergebnis 18 und 21,sportfrderung
26 jahresergebnis vor interner leistungsver 22 und 25,sportfrderung
27 interne leistungsbeziehung aufwand ertrag,sportfrderung
28 jahresergebnis,sportfrderung
05 privatrechtl leistungsentgelte,sportfrderung
10 ordentliche ertrge,sportfrderung
11 personalaufwendungen,sportfrderung
13 aufwendungen fr sach und dienstleistungen,sportfrderung
14 bilanzielle abschreibungen,sportfrderung
15 transferaufwendungen,sportfrderung
16 sonstige ordentl aufwendungen,sportfrderung
17 ordentliche aufwendungen,sportfrderung
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,sportfrderung
22 ordentliches jahresergebnis 18 und 21,sportfrderung
26 jahresergebnis vor interner leistungsver 22 und 25,sportfrderung
27 interne leistungsbeziehung aufwand ertrag,sportfrderung
28 jahresergebnis,sportfrderung
05 privatrechtl leistungsentgelte,sportfrderung
10 ordentliche ertrge,sportfrderung
11 personalaufwendungen,sportfrderung
13 aufwendungen fr sach und dienstleistungen,sportfrderung
14 bilanzielle abschreibungen,sportfrderung
15 transferaufwendungen,sportfrderung
16 sonstige ordentl aufwendungen,sportfrderung
17 ordentliche aufwendungen,sportfrderung
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,sportfrderung
22 ordentliches jahresergebnis 18 und 21,sportfrderung
26 jahresergebnis vor interner leistungsver 22 und 25,sportfrderung
27 interne leistungsbeziehung aufwand ertrag,sportfrderung
28 jahresergebnis,sportfrderung
05 privatrechtl leistungsentgelte,sportfrderung
10 ordentliche ertrge,sportfrderung
11 personalaufwendungen,sportfrderung
13 aufwendungen fr sach und dienstleistungen,sportfrderung
14 bilanzielle abschreibungen,sportfrderung
15 transferaufwendungen,sportfrderung
16 sonstige ordentl aufwendungen,sportfrderung
17 ordentliche aufwendungen,sportfrderung
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,sportfrderung
22 ordentliches jahresergebnis 18 und 21,sportfrderung
26 jahresergebnis vor interner leistungsver 22 und 25,sportfrderung
27 interne leistungsbeziehung aufwand ertrag,sportfrderung
28 jahresergebnis,sportfrderung
05 privatrechtl leistungsentgelte,sportfrderung
10 ordentliche ertrge,sportfrderung
11 personalaufwendungen,sportfrderung
13 aufwendungen fr sach und dienstleistungen,sportfrderung
14 bilanzielle abschreibungen,sportfrderung
15 transferaufwendungen,sportfrderung
16 sonstige ordentl aufwendungen,sportfrderung
17 ordentliche aufwendungen,sportfrderung
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,sportfrderung
22 ordentliches jahresergebnis 18 und 21,sportfrderung
26 jahresergebnis vor interner leistungsver 22 und 25,sportfrderung
27 interne leistungsbeziehung aufwand ertrag,sportfrderung
28 jahresergebnis,sportfrderung
03 sonstige transferertrge,sportfrderung
05 privatrechtl leistungsentgelte,sportfrderung
10 ordentliche ertrge,sportfrderung
11 personalaufwendungen,sportfrderung
13 aufwendungen fr sach und dienstleistungen,sportfrderung
14 bilanzielle abschreibungen,sportfrderung
15 transferaufwendungen,sportfrderung
16 sonstige ordentl aufwendungen,sportfrderung
17 ordentliche aufwendungen,sportfrderung
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,sportfrderung
22 ordentliches jahresergebnis 18 und 21,sportfrderung
26 jahresergebnis vor interner leistungsver 22 und 25,sportfrderung
27 interne leistungsbeziehung aufwand ertrag,sportfrderung
28 jahresergebnis,sportfrderung
05 privatrechtl leistungsentgelte,sportfrderung
10 ordentliche ertrge,sportfrderung
11 personalaufwendungen,sportfrderung
13 aufwendungen fr sach und dienstleistungen,sportfrderung
14 bilanzielle abschreibungen,sportfrderung
15 transferaufwendungen,sportfrderung
16 sonstige ordentl aufwendungen,sportfrderung
17 ordentliche aufwendungen,sportfrderung
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,sportfrderung
22 ordentliches jahresergebnis 18 und 21,sportfrderung
26 jahresergebnis vor interner leistungsver 22 und 25,sportfrderung
27 interne leistungsbeziehung aufwand ertrag,sportfrderung
28 jahresergebnis,sportfrderung
02 zuwendungen und allg umlagen,verkehrsflchen und anlagen pnv
04 ffentl rechtl leistungsentgelte,verkehrsflchen und anlagen pnv
05 privatrechtl leistungsentgelte,verkehrsflchen und anlagen pnv
06 kostenerstattungen und umlagen,verkehrsflchen und anlagen pnv
07 sonstige ordentliche ertrge,verkehrsflchen und anlagen pnv
08 aktivierte eigenleistungen,verkehrsflchen und anlagen pnv
10 ordentliche ertrge,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,verkehrsflchen und anlagen pnv
14 bilanzielle abschreibungen,verkehrsflchen und anlagen pnv
16 sonstige ordentl aufwendungen,verkehrsflchen und anlagen pnv
17 ordentliche aufwendungen,verkehrsflchen und anlagen pnv
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,verkehrsflchen und anlagen pnv
20 zinsen und sonst finanzaufwendungen,verkehrsflchen und anlagen pnv
21 finanzergebnis 19 und 20,verkehrsflchen und anlagen pnv
22 ordentliches jahresergebnis 18 und 21,verkehrsflchen und anlagen pnv
26 jahresergebnis vor interner leistungsver 22 und 25,verkehrsflchen und anlagen pnv
28 jahresergebnis,verkehrsflchen und anlagen pnv
02 zuwendungen und allg umlagen,verkehrsflchen und anlagen pnv
04 ffentl rechtl leistungsentgelte,verkehrsflchen und anlagen pnv
05 privatrechtl leistungsentgelte,verkehrsflchen und anlagen pnv
06 kostenerstattungen und umlagen,verkehrsflchen und anlagen pnv
07 sonstige ordentliche ertrge,verkehrsflchen und anlagen pnv
08 aktivierte eigenleistungen,verkehrsflchen und anlagen pnv
10 ordentliche ertrge,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,verkehrsflchen und anlagen pnv
14 bilanzielle abschreibungen,verkehrsflchen und anlagen pnv
15 transferaufwendungen,verkehrsflchen und anlagen pnv
16 sonstige ordentl aufwendungen,verkehrsflchen und anlagen pnv
17 ordentliche aufwendungen,verkehrsflchen und anlagen pnv
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,verkehrsflchen und anlagen pnv
20 zinsen und sonst finanzaufwendungen,verkehrsflchen und anlagen pnv
21 finanzergebnis 19 und 20,verkehrsflchen und anlagen pnv
22 ordentliches jahresergebnis 18 und 21,verkehrsflchen und anlagen pnv
26 jahresergebnis vor interner leistungsver 22 und 25,verkehrsflchen und anlagen pnv
28 jahresergebnis,verkehrsflchen und anlagen pnv
02 zuwendungen und allg umlagen,verkehrsflchen und anlagen pnv
04 ffentl rechtl leistungsentgelte,verkehrsflchen und anlagen pnv
05 privatrechtl leistungsentgelte,verkehrsflchen und anlagen pnv
06 kostenerstattungen und umlagen,verkehrsflchen und anlagen pnv
07 sonstige ordentliche ertrge,verkehrsflchen und anlagen pnv
08 aktivierte eigenleistungen,verkehrsflchen und anlagen pnv
10 ordentliche ertrge,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,verkehrsflchen und anlagen pnv
14 bilanzielle abschreibungen,verkehrsflchen und anlagen pnv
16 sonstige ordentl aufwendungen,verkehrsflchen und anlagen pnv
17 ordentliche aufwendungen,verkehrsflchen und anlagen pnv
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,verkehrsflchen und anlagen pnv
22 ordentliches jahresergebnis 18 und 21,verkehrsflchen und anlagen pnv
26 jahresergebnis vor interner leistungsver 22 und 25,verkehrsflchen und anlagen pnv
28 jahresergebnis,verkehrsflchen und anlagen pnv
02 zuwendungen und allg umlagen,verkehrsflchen und anlagen pnv
04 ffentl rechtl leistungsentgelte,verkehrsflchen und anlagen pnv
05 privatrechtl leistungsentgelte,verkehrsflchen und anlagen pnv
07 sonstige ordentliche ertrge,verkehrsflchen und anlagen pnv
08 aktivierte eigenleistungen,verkehrsflchen und anlagen pnv
10 ordentliche ertrge,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,verkehrsflchen und anlagen pnv
14 bilanzielle abschreibungen,verkehrsflchen und anlagen pnv
16 sonstige ordentl aufwendungen,verkehrsflchen und anlagen pnv
17 ordentliche aufwendungen,verkehrsflchen und anlagen pnv
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,verkehrsflchen und anlagen pnv
20 zinsen und sonst finanzaufwendungen,verkehrsflchen und anlagen pnv
21 finanzergebnis 19 und 20,verkehrsflchen und anlagen pnv
22 ordentliches jahresergebnis 18 und 21,verkehrsflchen und anlagen pnv
26 jahresergebnis vor interner leistungsver 22 und 25,verkehrsflchen und anlagen pnv
28 jahresergebnis,verkehrsflchen und anlagen pnv
02 zuwendungen und allg umlagen,verkehrsflchen und anlagen pnv
04 ffentl rechtl leistungsentgelte,verkehrsflchen und anlagen pnv
05 privatrechtl leistungsentgelte,verkehrsflchen und anlagen pnv
06 kostenerstattungen und umlagen,verkehrsflchen und anlagen pnv
07 sonstige ordentliche ertrge,verkehrsflchen und anlagen pnv
08 aktivierte eigenleistungen,verkehrsflchen und anlagen pnv
10 ordentliche ertrge,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,verkehrsflchen und anlagen pnv
14 bilanzielle abschreibungen,verkehrsflchen und anlagen pnv
16 sonstige ordentl aufwendungen,verkehrsflchen und anlagen pnv
17 ordentliche aufwendungen,verkehrsflchen und anlagen pnv
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,verkehrsflchen und anlagen pnv
20 zinsen und sonst finanzaufwendungen,verkehrsflchen und anlagen pnv
21 finanzergebnis 19 und 20,verkehrsflchen und anlagen pnv
22 ordentliches jahresergebnis 18 und 21,verkehrsflchen und anlagen pnv
26 jahresergebnis vor interner leistungsver 22 und 25,verkehrsflchen und anlagen pnv
28 jahresergebnis,verkehrsflchen und anlagen pnv
02 zuwendungen und allg umlagen,verkehrsflchen und anlagen pnv
04 ffentl rechtl leistungsentgelte,verkehrsflchen und anlagen pnv
05 privatrechtl leistungsentgelte,verkehrsflchen und anlagen pnv
07 sonstige ordentliche ertrge,verkehrsflchen und anlagen pnv
08 aktivierte eigenleistungen,verkehrsflchen und anlagen pnv
10 ordentliche ertrge,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,verkehrsflchen und anlagen pnv
14 bilanzielle abschreibungen,verkehrsflchen und anlagen pnv
