44,43
v069 vogt wells strae 24 b behrmannplatz 1a eimsbttel 37003,40 wr 352 79 352 79
v069 vogt wells strae 8 eimsbttel 37003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 373 75 352 79 409 03 0 00 lden 0 30 409 03 wohnen 0 30 374 27 wohnen 0 20 374 27 0 00
s435 siemersplatz 5 vogt wells strae 1 eimsbttel 37004,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 371 71 352 79 409 03 0 00 lden 0 40 409 03 wohnen 0 40 335 92 wohnen 0 40 335 92 0 00
h150 hartnitweg 3 beim amsinckpark 8a eimsbttel 37002,12 wr ii 2 geschossig 215 25
s666 stellinger chaussee 24 b eimsbttel 37002,40 wr 401 36 401 36
o022 oddernskamp 10 stellinger chaussee 1a eimsbttel 37002,12 wr ii 2 geschossig 219 34
g217 grelckstrae 14 eimsbttel 37003,40 wr 398 81 398 81
s591 stapelstrae 13 eimsbttel 37003,12 wr ii 2 geschossig 265 87
k349 kollaustrae 10 eimsbttel 37004,40 wr 352 79 352 79
k173 kiesgrube 10 mutzenbecherweg 36 eimsbttel 37002,40 wr 397 27 397 27
f060 feldhoopstcken 50 rtersbarg 8b eimsbttel 37003,40 wr 401 36 401 36
a047 ahornallee 19 eimsbttel 37004,11 wr i 1 geschossig 265 87
r351 rtersbarg 21 eimsbttel 37003,12 wr ii 2 geschossig 219 34
a125 alte kollaustrae 32 ahornallee 29a eimsbttel 37004,12 wr ii 2 geschossig 199 40
s366 schwbb 14 eimsbttel 37001,11 wr i 1 geschossig 214 74
m351 mutzenbecherweg 16 eimsbttel 37002,11 wr i 1 geschossig 199 40
w289 willinks park 4 eimsbttel 37002,12 wr ii 2 geschossig 199 40
k349 kollaustrae 59 eimsbttel 37003,71 ge i 1 geschossig 158 50
b216 beim opferstein 24 eimsbttel 37002,40 wr 397 27 397 27
n116 niendorfer strae 25 eimsbttel 37002,71 ge i 1 geschossig 143 16
h151 hartsprung 12 eimsbttel 37003,12 wr ii 2 geschossig 199 40
a125 alte kollaustrae 46 eimsbttel 37004,61 sol 485 73 485 73
a125 alte kollaustrae 56 eimsbttel 37004,12 wr ii 2 geschossig 194 29
h455 hinter der lieth 32 eimsbttel 37001,40 wr 401 36 401 36
j094 julius vosseler strae 40 hugh greene weg 6 eimsbttel 37006,69 mkb 319 05 319 05
j094 julius vosseler strae 94 eimsbttel 37007,69 mkb 323 14 323 14
k349 kollaustrae 73 eimsbttel 37007,69 mkb 357 90 357 90
s666 stellinger chaussee 42 gazellenkamp 80 eimsbttel 37002,12 wr ii 2 geschossig 204 52
d050 deelwisch 44 baarkamp 26 eimsbttel 37001,11 wr i 1 geschossig 199 40
h455 hinter der lieth 6 dringweg 6e eimsbttel 37001,40 wr 401 36 401 36
b181 bei der pulvermhle 21 auf dem kollauer hof 22 eimsbttel 38020,22 wr ii rh 2 geschossig 192 25
w420 wullwisch 22 eimsbttel 37001,11 wr i 1 geschossig 173 84
d128 dringweg 5 c hinter der lieth 4d eimsbttel 37001,22 wr ii rh 2 geschossig 199 40
n116 niendorfer strae 66 eimsbttel 37003,11 wr i 1 geschossig 199 40
b696 bullenredder 11 eimsbttel 37001,11 wr i 1 geschossig 173 84
k349 kollaustrae 86 eimsbttel 38020,12 wr ii 2 geschossig 190 20
a284 am langdiek 12 mlenwisch 9 eimsbttel 38020,11 wr i 1 geschossig 185 09
k349 kollaustrae 109 eimsbttel 38020,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 352 79 337 45 383 47 0 00 lden 0 20 383 47 wohnen 0 20 386 54 wohnen 0 20 386 54 0 00
l288 ltt kollau 13 hadubrandheide 7 eimsbttel 38020,11 wr i 1 geschossig 194 29
h015 hadubrandheide 1 gro borsteler strae 28 eimsbttel 38020,11 wr i 1 geschossig 185 09
k349 kollaustrae 121 b niendorfer strae 106 eimsbttel 38020,12 wr ii 2 geschossig 194 29
g256 gro borsteler strae 17 eimsbttel 38019,11 wr i 1 geschossig 185 09
g256 gro borsteler strae 25 eimsbttel 38019,40 wr 385 00 385 00
k349 kollaustrae 122 b mechthildweg 3 eimsbttel 38019,12 wr ii 2 geschossig 194 29
b232 bekstck 12 eimsbttel 38019,11 wr i 1 geschossig 194 29
k349 kollaustrae 171 eimsbttel 38019,71 ge i 1 geschossig 122 71
p245 papenreye 14 eimsbttel 38019,71 ge i 1 geschossig 148 27
p245 papenreye 11 eimsbttel 38019,69 mkb 369 66 369 66
b493 borndeel 12 eimsbttel 38018,11 wr i 1 geschossig 204 52
p245 papenreye 33 bekstck 42 eimsbttel 38019,61 sol 388 58 388 58
v065 vogt cordes damm 2 kollaustrae 174 eimsbttel 38019,11 wr i 1 geschossig 184 07
a285 am langenborn 1 b kollaustrae 214 eimsbttel 38019,12 wr ii 2 geschossig 179 97
s504 sootbrn 7 eimsbttel 38017,59 mk 447 38 434 60 460 16 0 00 lden 0 30 460 16 bros 0 30 522 03 0 00 0 00
n115 niendorfer marktplatz 24 eimsbttel 38016,54 mil wohnen und lden ohne vorherrschende nutzung 511 29 460 16 562 42 0 00 lden 0 60 562 42 wohnen 0 60 438 18 0 00 0 00
n112 niendorfer gehege 3 eimsbttel 38018,40 wr 411 59 411 59
f232 friedrich ebert strae 3 niendorfer gehege 4 eimsbttel 38015,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 416 70 409 03 434 60 0 00 lden 0 30 434 60 wohnen 0 30 409 03 wohnen 0 30 409 03 wohnen 0 10 409 03
b464 boltens allee 20 hollwren 12a eimsbttel 38015,11 wr i 1 geschossig 245 42
a292 am martensgehlz 21 eimsbttel 38015,11 wr i 1 geschossig 306 78
b466 bondenwald 28 eimsbttel 38015,11 wr i 1 geschossig 245 42
t080 tibarg 15 b niendorfer kirchenweg 18 eimsbttel 38016,40 wr 457 61 457 61
a177 alwin lippert weg 27 eimsbttel 38017,11 wr i 1 geschossig 224 97
r215 robert blum strae 14 eimsbttel 38017,11 wr i 1 geschossig 153 39
s338 schwalbenweg 19 eimsbttel 38017,11 wr i 1 geschossig 153 39
f232 friedrich ebert strae 29 boltens allee 2 eimsbttel 38015,12 wr ii 2 geschossig 209 63
o113 ordulfstrae 7 friedrich ebert strae 28b eimsbttel 38016,12 wr ii 2 geschossig 224 97
m410 max zelck strae 10 niendorfer kirchenweg 27 eimsbttel 38016,40 wr 460 16 460 16
n114 niendorfer kirchenweg 24 paul sorge strae 3e eimsbttel 38016,40 wr 461 19 461 19
b466 bondenwald 3 friedrich ebert strae 37 eimsbttel 38015,11 wr i 1 geschossig 245 42
n114 niendorfer kirchenweg 30 eimsbttel 38016,12 wr ii 2 geschossig 262 80
t080 tibarg 52 zum markt 2 eimsbttel 38017,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 460 16 460 16 460 16 0 00 lden 0 30 460 16 wohnen 0 30 460 16 wohnen 0 30 460 16 wohnen 0 10 460 16
h050 hainholz 66 b eimsbttel 38017,11 wr i 1 geschossig 153 39
b466 bondenwald 12 e friedrich ebert strae 49b eimsbttel 38015,40 wr 409 03 409 03
b349 bindfeldweg 16 ordulfstrae 23 eimsbttel 38016,12 wr ii 2 geschossig 245 42
t080 tibarg 45 eimsbttel 38016,12 wr ii 2 geschossig 255 65
f277 fuhlsbtteler weg 16 hainholz 3b eimsbttel 38017,11 wr i 1 geschossig 235 19
o113 ordulfstrae 72 eimsbttel 38016,40 wr 409 54 409 54
g020 garstedter weg 14 hinschkoppel eimsbttel 38017,70 ge mehrgeschossig 276 10
t080 tibarg 32 eimsbttel 38016,58 mkw mit untergeordnetem wohnanteil 521 52 460 16 434 60 613 55 0 00 lden 0 60 613 55 bros 0 60 420 28 wohnen 0 30 390 12 0 00
w124 wehmerweg 9 eimsbttel 37001,71 ge i 1 geschossig 112 48
f232 friedrich ebert strae 63 c eimsbttel 38015,40 wr 409 03 409 03
f232 friedrich ebert strae 66 eimsbttel 38016,12 wr ii 2 geschossig 184 07
o113 ordulfstrae 51 eimsbttel 38016,40 wr 409 03 409 03
o113 ordulfstrae 34 eimsbttel 38016,12 wr ii 2 geschossig 255 65
w167 wendlohstrae 29 b max zelck strae 31 eimsbttel 38016,12 wr ii 2 geschossig 255 65
p048 paul sorge strae 19 eimsbttel 38012,12 wr ii 2 geschossig 255 65
f277 fuhlsbtteler weg 36 eimsbttel 38017,11 wr i 1 geschossig 235 19
n118 nienkamp 19 eimsbttel 38017,11 wr i 1 geschossig 209 63
n113 niendorfer hhe 26 eimsbttel 38017,22 wr ii rh 2 geschossig 236 73
g020 garstedter weg 19 f eimsbttel 38014,12 wr ii 2 geschossig 255 65
k319 knig heinrich weg 3 eimsbttel 38014,40 wr 431 02 431 02
w167 wendlohstrae 24 eimsbttel 38012,40 wr 409 54 409 54
h013 hadermanns weg 18 eimsbttel 38016,12 wr ii 2 geschossig 235 19
b466 bondenwald 14 f friedrich ebert strae 71 eimsbttel 38015,40 wr 409 03 409 03
l093 lauterberger weg 9 eimsbttel 38010,40 wr 409 54 409 54
h013 hadermanns weg 49 wendlohstrae 45 eimsbttel 38010,12 wr ii 2 geschossig 235 19
w167 wendlohstrae 32 herzog bruno weg 15b eimsbttel 38012,12 wr ii 2 geschossig 255 65
h396 herzog bruno weg 4 eimsbttel 38012,40 wr 409 03 409 03
u001 ubierweg 10 b knig heinrich weg 9e eimsbttel 38014,40 wr 433 58 433 58
h341 helvetierweg 5 niendorfer hhe 45 eimsbttel 38017,40 wr 408 01 408 01
k319 knig heinrich weg 15 eimsbttel 38014,40 wr 409 03 409 03
p048 paul sorge strae 41 ubierweg 1 eimsbttel 38012,12 wr ii 2 geschossig 255 65
g194 graf anton weg 53 g eimsbttel 38010,22 wr ii rh 2 geschossig 236 73
s606 steendammswisch 17 eimsbttel 38009,12 wr ii 2 geschossig 235 19
d217 dpweg 12 eimsbttel 38009,12 wr ii 2 geschossig 235 19
w167 wendlohstrae 101 graf anton weg 71 eimsbttel 38010,40 wr 408 01 408 01
g194 graf anton weg 8 seesrein 3 eimsbttel 38012,40 wr 408 01 408 01
p048 paul sorge strae 58 c eimsbttel 38014,22 wr ii rh 2 geschossig 243 89
b044 bandkampsweg 9 eimsbttel 38014,12 wr ii 2 geschossig 255 65
g020 garstedter weg 49 b eimsbttel 38014,40 wr 409 03 409 03
f277 fuhlsbtteler weg 112 broockkampsweg 5 eimsbttel 38008,11 wr i 1 geschossig 224 97
u018 ulferusweg 2 garstedter weg 53f eimsbttel 38014,12 wr ii 2 geschossig 255 65
b044 bandkampsweg 33 bansgraben 11 eimsbttel 38014,12 wr ii 2 geschossig 255 65
j053 joachim mhl strae 9 eimsbttel 38012,12 wr ii 2 geschossig 235 19
w167 wendlohstrae 85 joachim mhl strae 30 eimsbttel 38010,12 wr ii 2 geschossig 235 19
d217 dpweg 1 eimsbttel 38009,12 wr ii 2 geschossig 235 19
h428 hildesheimer stieg 32 harzburger weg 12 eimsbttel 38012,40 wr 409 03 409 03
j069 johannkamp 3 paul sorge strae 86b eimsbttel 38013,40 wr 408 01 408 01
k319 knig heinrich weg 45 eimsbttel 38013,22 wr ii rh 2 geschossig 243 89
r068 rebhuhnweg 3 eimsbttel 38014,12 wr ii 2 geschossig 235 19
r362 rugierweg 23 eimsbttel 38008,22 wr ii rh 2 geschossig 210 65
g020 garstedter weg 115 paul dieroff weg 2b eimsbttel 38013,12 wr ii 2 geschossig 224 97
h006 habichthorst 37 b eimsbttel 38013,12 wr ii 2 geschossig 235 19
r068 rebhuhnweg 52 eimsbttel 38013,40 wr 409 03 409 03
j069 johannkamp 9 paul sorge strae 94a eimsbttel 38013,12 wr ii 2 geschossig 235 19
h429 hildesheimer weg 10 hildesheimer stieg 4 eimsbttel 38012,12 wr ii 2 geschossig 232 13
b564 braunlager weg 15 eimsbttel 38010,40 wr 408 01 408 01
n162 nordhuser weg 9 eimsbttel 38009,12 wr ii 2 geschossig 224 97
s411 sethweg 60 gandersheimer weg 27 eimsbttel 38010,12 wr ii 2 geschossig 224 97
h158 harzburger weg 25 eimsbttel 38012,22 wr ii rh 2 geschossig 236 73
h006 habichthorst 17 eimsbttel 38013,40 wr 409 54 409 54
g020 garstedter weg 172 eimsbttel 38008,12 wr ii 2 geschossig 224 97
k395 krhenweg 24 eimsbttel 38013,61 sol 368 13 368 13
t186 turonenweg 26 eimsbttel 38013,22 wr ii rh 2 geschossig 236 73
p048 paul sorge strae 118 eimsbttel 38013,12 wr ii 2 geschossig 235 19
h158 harzburger weg 43 eimsbttel 38012,12 wr ii 2 geschossig 235 19
t056 theodor krner weg 21 eimsbttel 38011,40 wr 365 57 365 57
b290 bernwardkoppel 6 eimsbttel 38010,11 wr i 1 geschossig 236 73
e009 ebersteinweg 11 nordhuser weg 18a eimsbttel 38009,12 wr ii 2 geschossig 236 73
v046 vietinghoffweg 13 eimsbttel 38009,40 wr 365 57 365 57
q004 quedlinburger weg 50 ilsenburger weg 3 eimsbttel 38010,40 wr 364 55 364 55
s843 sperberhorst 12 eimsbttel 38013,71 ge i 1 geschossig 127 82
s176 schippelsweg 9 habichthorst 4 eimsbttel 38013,12 wr ii 2 geschossig 224 97
l066 langobardenweg 3 knig heinrich weg 172 eimsbttel 38007,11 wr i 1 geschossig 249 51
s176 schippelsweg 34 b eimsbttel 38013,40 wr 365 57 365 57
s176 schippelsweg 74 paul sorge strae 150 eimsbttel 38006,12 wr ii 2 geschossig 235 19
p048 paul sorge strae 143 eimsbttel 38011,40 wr 364 55 364 55
w179 wernigeroder weg 31 eimsbttel 38011,11 wr i 1 geschossig 224 97
g174 goslarer weg 18 gottschalkweg 25 eimsbttel 38011,40 wr 364 55 364 55
q004 quedlinburger weg 97 kopischweg 2a eimsbttel 38009,11 wr i 1 geschossig 224 97
l156 lewetzauweg 8 quedlinburger weg 67 eimsbttel 38009,12 wr ii 2 geschossig 224 97
v046 vietinghoffweg 8 lewetzauweg 5 eimsbttel 38009,22 wr ii rh 2 geschossig 225 48
j008 jgerdamm 37 vietinghoffweg 23 eimsbttel 38009,11 wr i 1 geschossig 240 31
p066 perckentinweg 48 eimsbttel 38009,11 wr i 1 geschossig 227 52
p066 perckentinweg 4 eimsbttel 38009,11 wr i 1 geschossig 224 97
b093 bataverweg 23 eimsbttel 38005,26 wr i gh gartenhofhuser 1 geschossig 229 06
v036 vielohweg 161 eimsbttel 38005,11 wr i 1 geschossig 224 97
v036 vielohweg 173 eimsbttel 38006,40 wr 367 11 367 11
p048 paul sorge strae 180 l geroweg 10 eimsbttel 38006,22 wr ii rh 2 geschossig 233 15
v036 vielohweg 185 eimsbttel 38006,40 wr 365 57 365 57
s010 sachsenweg 12 c eimsbttel 38013,22 wr ii rh 2 geschossig 225 48
o070 ohmoor 18 langobardenweg 22 eimsbttel 38013,11 wr i 1 geschossig 224 97
o201 ohmoorring 56 eimsbttel 38013,40 wr 365 06 365 06
s010 sachsenweg 40 b eimsbttel 38013,11 wr i 1 geschossig 224 97
m010 mrkerweg 6 h vielohweg 175c eimsbttel 38006,22 wr ii rh 2 geschossig 225 48
m010 mrkerweg 22 eimsbttel 38006,11 wr i 1 geschossig 224 97
p048 paul sorge strae 208 mrkerweg 5c eimsbttel 38003,40 wr 367 11 367 11
b093 bataverweg 20 eimsbttel 38005,22 wr ii rh 2 geschossig 225 48
v036 vielohweg 131 eimsbttel 38005,40 wr 364 55 364 55
e298 ernst mittelbach ring 55 eimsbttel 38002,57 mi wohnen lden und bros ohne vorherrschende nutzung 376 31 368 13 357 90 409 03 0 00 lden 0 30 409 03 bros 0 25 346 14 bros 0 25 346 14 wohnen 0 70 330 29
e294 emmy beckmann weg 22 eimsbttel 38006,11 wr i 1 geschossig 224 97
c023 chaukenweg 14 eimsbttel 38013,11 wr i 1 geschossig 224 97
k319 knig heinrich weg 185 ohmoor 48 eimsbttel 38004,12 wr ii 2 geschossig 224 97
p048 paul sorge strae 142 b eimsbttel 38013,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 390 12 383 47 409 03 0 00 lden 0 40 409 03 wohnen 0 40 344 10 wohnen 0 40 344 10 wohnen 0 30 344 10
n113 niendorfer hhe 7 eimsbttel 38017,40 wr 409 03 409 03
k319 knig heinrich weg 121 eimsbttel 38007,40 wr 365 06 365 06
w015 wagrierweg 40 eimsbttel 38005,40 wr 364 55 364 55
m259 moorflagen 28 joseph norden weg 11 eimsbttel 38002,12 wr ii 2 geschossig 219 86
n151 nordalbingerweg 54 eimsbttel 38003,11 wr i 1 geschossig 213 72
o070 ohmoor 103 eimsbttel 38003,11 wr i 1 geschossig 209 63
k580 kurt schill weg 4 eimsbttel 38002,40 wr 368 13 368 13
e319 ernst mittelbach stieg 19 margaretha rothe weg 18 eimsbttel 38002,22 wr ii rh 2 geschossig 212 70
h769 hanne mertens weg 9 eimsbttel 38002,40 wr 367 11 367 11
s010 sachsenweg 114 eimsbttel 38003,11 wr i 1 geschossig 209 63
m391 marsenweg 13 bruktererweg 10 eimsbttel 38003,11 wr i 1 geschossig 213 72
g424 georg appel strae 6 nordalbingerweg 89 eimsbttel 38002,11 wr i 1 geschossig 209 63
k583 kurt ledien weg 1 reinhold meyer strae 6 eimsbttel 38002,22 wr ii rh 2 geschossig 210 65
r350 rstweg 9 speckshrn 14 harburg 92002,11 wr i 1 geschossig 127 82
w319 winsener strae 236 harburg 92001,11 wr i 1 geschossig 117 60
a281 am kuchenberg 21 harburg 92002,71 ge i 1 geschossig 86 92
k147 kickbuschweg 5 weiherheide 1 harburg 92002,12 wr ii 2 geschossig 148 27
s615 steffens weg 7 meckelfelder weg 16 harburg 92002,11 wr i 1 geschossig 148 27
w319 winsener strae 208 harburg 92002,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 168 73
s458 sinstorfer weg 90 harburg 92001,11 wr i 1 geschossig 163 61
s457 sinstorfer kirchweg 24 harburg 92001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 163 61
s457 sinstorfer kirchweg 38 harburg 92001,40 wr 300 13 300 13
s457 sinstorfer kirchweg 56 harburg 92001,11 wr i 1 geschossig 122 71
m107 meckelfelder weg 4 harburg 92002,59 mk 306 78 281 21 357 90 0 00 lden 0 20 357 90 bros 0 20 337 96 bros 0 20 337 96 0 00
m107 meckelfelder weg 19 harburg 92002,40 wr 263 32 263 32
s457 sinstorfer kirchweg 66 harburg 92001,11 wr i 1 geschossig 132 94
h467 hirschkferweg 18 harburg 92001,11 wr i 1 geschossig 138 05
m019 maikferstieg 7 harburg 92001,40 wr 300 13 300 13
h053 haithabuweg 39 c harburg 92001,22 wr ii rh 2 geschossig 162 59
s887 scharfsche schlucht 1 b harburg 92001,40 wr 317 00 317 00
s458 sinstorfer weg 70 harburg 92001,71 ge i 1 geschossig 81 81
s458 sinstorfer weg 75 harburg 92001,11 wr i 1 geschossig 168 73
w319 winsener strae 196 hegtum 24a harburg 92001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 168 73
w319 winsener strae 187 harburg 92002,71 ge i 1 geschossig 86 92
r242 rnneburger kirchweg 40 b hermannsburger weg 49 harburg 91001,40 wr 334 38 334 38
r242 rnneburger kirchweg 39 harburg 91001,12 wr ii 2 geschossig 153 39
w299 wilseder ring 101 rnneburger kirchweg 21i harburg 91001,22 wr ii rh 2 geschossig 166 17
w319 winsener strae 170 harburg 91001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 168 73
m272 moorlage 31 harburg 93005,11 wr i 1 geschossig 168 73
o140 osterfeldweg 71 harburg 93004,11 wr i 1 geschossig 168 73
k021 kaiserbarg 26 harburg 93004,40 wr 332 34 332 34
s458 sinstorfer weg 32 c harburg 93003,11 wr i 1 geschossig 168 73
r352 rterskamp 2 harburg 93003,11 wr i 1 geschossig 173 84
k219 kleefeld 26 harburg 93002,11 wr i 1 geschossig 173 84
h320 helferichweg 9 harburg 93004,11 wr i 1 geschossig 168 73
o140 osterfeldweg 32 harburg 93004,21 wr i rh 1 geschossig 170 26
h281 heimstttenweg 1 langenbeker weg 36 harburg 93004,11 wr i 1 geschossig 168 73
j009 jgerfeldweg 9 langenbeker weg 44 harburg 93005,26 wr i gh gartenhofhuser 1 geschossig 171 28
u048 urnenhang 1 zum jgerfeld 2 harburg 93004,40 wr 334 38 334 38
k544 krnenfeld 6 jgerfeldweg 39 harburg 93005,26 wr i gh gartenhofhuser 1 geschossig 171 28
k441 krnenbarg 13 m kauershofweg 50f harburg 93005,22 wr ii rh 2 geschossig 170 26
w044 walsroder ring 60 celler weg 13 harburg 91001,22 wr ii rh 2 geschossig 166 17
w319 winsener strae 132 harburg 91001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 305 24 317 00 286 32 0 00 lden 0 15 357 90 wohnen 0 10 404 94 wohnen 0 10 404 94 wohnen 0 05 404 94
l037 langenbeker weg 108 krnenbarg 69 harburg 93005,12 wr ii 2 geschossig 168 73
a226 am frankenberg 23 harburg 91001,11 wr i 1 geschossig 163 61
s484 soltauer ring 10 harburg 89007,40 wr 317 00 317 00
w401 wroostweg 8 hermann allmers strae 23 harburg 89001,11 wr i 1 geschossig 168 73
w401 wroostweg 20 hermann allmers strae 26 harburg 89001,40 wr 314 44 314 44
t155 trelder weg 1 hanhoopsfeld 18 harburg 89007,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 323 14 317 00 332 34 0 00 lden 0 25 332 34 wohnen 0 15 363 53 wohnen 0 15 363 53 wohnen 0 05 363 53
s781 sudermannstrae 71 freudenthalweg 2 harburg 89004,12 wr ii 2 geschossig 153 90
h102 hanhoopsfeld 16 harburg 89007,40 wr 319 56 319 56
s781 sudermannstrae 60 flebbestrae 30 harburg 89004,12 wr ii 2 geschossig 159 01
h102 hanhoopsfeld 4 c harburg 89007,40 wr 317 00 317 00
s781 sudermannstrae 37 rembrandtstrae 28 harburg 89004,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 321 60 317 00 332 34 0 00 lden 0 15 332 34 wohnen 0 15 381 42 wohnen 0 15 381 42 wohnen 0 05 381 42
a296 am mhlenfeld 119 c harburg 89004,11 wr i 1 geschossig 168 73
k305 koboldweg 9 harburg 93004,22 wr ii rh 2 geschossig 173 84
h096 handweg 1 harburg 93003,11 wr i 1 geschossig 184 07
b350 binnenfeld 1 marmstorfer weg 142 harburg 93003,11 wr i 1 geschossig 172 31
e220 ernst bergeest weg 91 binnenfeld 13b harburg 93001,40 wr 345 12 345 12
e220 ernst bergeest weg 75 c harburg 93001,26 wr i gh gartenhofhuser 1 geschossig 179 46
a211 am diggen 29 binnenfeld 18c harburg 93001,40 wr 312 40 312 40
a211 am diggen 6 mrchenweg 20 harburg 93001,11 wr i 1 geschossig 173 84
h290 heino marx weg 27 b harburg 93001,11 wr i 1 geschossig 173 84
n136 nixenstieg 7 bltenstieg 2 harburg 93004,11 wr i 1 geschossig 169 75
w319 winsener strae 149 b harburg 91001,61 sol 357 90 357 90
h214 heckenstieg 35 harburg 93004,21 wr i rh 1 geschossig 185 09
e109 eiendorfer grenzweg 72 heino marx weg 10b harburg 94010,11 wr i 1 geschossig 199 40
d008 dahlengrund 25 harburg 94010,11 wr i 1 geschossig 199 40
b594 bremer strae 179 harburg 94010,12 wr ii 2 geschossig 168 73
a271 am kleinen dahlen 16 b im dahlen 12b harburg 94010,11 wr i 1 geschossig 199 40
m063 marmstorfer weg 46 harburg 94010,11 wr i 1 geschossig 199 40
b594 bremer strae 159 dahlenkamp 24b harburg 94010,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 314 44 306 78 332 34 0 00 lden 0 30 332 34 wohnen 0 20 306 78 wohnen 0 20 306 78 wohnen 0 30 306 78
b043 bandelstrae 5 gottschalkring 14 harburg 94008,40 wr 307 29 307 29
b594 bremer strae 119 harburg 86010,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 322 11 306 78 357 90 0 00 lden 0 30 357 90 wohnen 0 30 306 78 wohnen 0 30 306 78 wohnen 0 10 306 78
w405 wrffelstrae 8 b baererstrae 63c harburg 86010,40 wr 349 21 349 21
b022 baererstrae 80 harburg 94005,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 340 01 332 34 357 90 0 00 lden 0 30 357 90 wohnen 0 30 332 34 wohnen 0 30 332 34 wohnen 0 10 332 34
h142 harmsstrae 9 harburg 86008,40 wr 347 68 347 68
h182 hastedtplatz 21 steinikestrae 14 harburg 86007,40 wr 347 68 347 68
m100 max halbe strae 23 heinrich heine strae 20 harburg 89004,12 wr ii 2 geschossig 167 70
a296 am mhlenfeld 77 harburg 89004,12 wr ii 2 geschossig 176 91
k066 kapellenweg 16 harburg 89001,11 wr i 1 geschossig 194 29
e083 eigenheimweg 30 kapellenweg 29 harburg 89001,11 wr i 1 geschossig 179 97
w319 winsener strae 50 harburg 89001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 290 41 281 21 317 00 0 00 lden 0 30 317 00 wohnen 0 30 267 92 wohnen 0 30 267 92 wohnen 0 30 267 92
a447 anzengruberstrae 32 reeseberg 27 harburg 89002,40 wr 281 72 281 72
n139 nldekestrae 4 harburg 89002,79 gi industrieller umgebung 112 48
v049 vinzenzweg 10 harburg 89001,79 gi industrieller umgebung 112 48
h543 hohe strae 14 harburg 89001,71 ge i 1 geschossig 173 84
h105 hannoversche strae 88 wilstorfer strae 79 harburg 86005,79 gi industrieller umgebung 143 16
m278 moorstrae 4 wilstorfer strae 47 harburg 86005,59 mk 337 45 332 34 357 90 0 00 lden 0 40 357 90 bros 0 40 313 93 bros 0 40 313 93 bros 0 80 313 93
g167 goldtschmidtstrae 5 harburg 86005,40 wr 393 69 393 69
s392 seevestrae 1 harburg 86002,79 gi industrieller umgebung 112 48
