2,1
e88babe6 13ef 11e5 ad6f 0050569b7e95,12 2825044359351
c51d8b66 13ef 11e5 a163 0050569b7e95,12 2887913518552
e897d3bc 13ef 11e5 ad7f 0050569b7e95,12 2206097294562
bed9e934 13ef 11e5 9efc 0050569b7e95,11 8620873504445
e8cd76b6 13ef 11e5 ae00 0050569b7e95,11 9739449925234
c105be7c 13ef 11e5 9fe7 0050569b7e95,11 9973955821433
c215bf92 13ef 11e5 a04d 0050569b7e95,11 977157351213
e8d2ac4e 13ef 11e5 ae49 0050569b7e95,11 9965300161052
c124076a 13ef 11e5 9fed 0050569b7e95,11 9949830875539
c13f0d3a 13ef 11e5 9fef 0050569b7e95,11 9668327355744
e8d28dae 13ef 11e5 ae47 0050569b7e95,11 9957685154189
c9723a40 13ef 11e5 a2df 0050569b7e95,12 0664727472177
c9997ff6 13ef 11e5 a2eb 0050569b7e95,12 0569413318052
e8cef8b0 13ef 11e5 ae15 0050569b7e95,12 0591694708735
bac3bb9a 13ef 11e5 9dc9 0050569b7e95,12 7715704212474
c21dbe90 13ef 11e5 a057 0050569b7e95,11 9722408359974
c21ea508 13ef 11e5 a059 0050569b7e95,11 9676132037489
e89ab58c 13ef 11e5 ad83 0050569b7e95,12 1533532963888
e8d73da4 13ef 11e5 ae94 0050569b7e95,11 8685759607109
bee35262 13ef 11e5 9efd 0050569b7e95,11 8863594786603
c101fd78 13ef 11e5 9fe5 0050569b7e95,11 9995561743933
c1490222 13ef 11e5 9ff7 0050569b7e95,11 9578125341917
c166c596 13ef 11e5 9fff 0050569b7e95,11 9642710321225
c12c70f8 13ef 11e5 9fee 0050569b7e95,11 9890988131775
c16db9aa 13ef 11e5 a006 0050569b7e95,11 9859299717374
c1bd300c 13ef 11e5 a023 0050569b7e95,11 9768985591543
c1c155f6 13ef 11e5 a02a 0050569b7e95,11 9621358024792
c1da25ae 13ef 11e5 a02d 0050569b7e95,11 974493672531
c1dc5e14 13ef 11e5 a02f 0050569b7e95,11 9715040438222
c1df9700 13ef 11e5 a033 0050569b7e95,11 9586098348843
e8c5b8b8 13ef 11e5 ada9 0050569b7e95,11 8430463458541
e860ec4e 13ef 11e5 ad53 0050569b7e95,12 2982262772424
e860ef5a 13ef 11e5 ad54 0050569b7e95,12 2982257492287
c215db1c 13ef 11e5 a04e 0050569b7e95,11 9751410340924
5a07dfe2 bf76 11e5 9d35 0050569b7e95,11 9760254502513
df70237a 13ef 11e5 a93a 0050569b7e95,11 8395760290942
d5594b32 13ef 11e5 a68a 0050569b7e95,12 4346322311413
d559f06e 13ef 11e5 a68b 0050569b7e95,12 4391872821278
e8cb8a5e 13ef 11e5 addf 0050569b7e95,12 4444819119952
d9743b14 13ef 11e5 a79d 0050569b7e95,12 3261555662545
d578c19c 13ef 11e5 a694 0050569b7e95,12 3181397399965
d52302ca 13ef 11e5 a675 0050569b7e95,12 4344817788174
d528b4cc 13ef 11e5 a67a 0050569b7e95,12 4130607788116
d52a03f4 13ef 11e5 a67b 0050569b7e95,12 4557281630833
c0c05b66 13ef 11e5 9fbd 0050569b7e95,12 2865804679857
c0c216c2 13ef 11e5 9fbf 0050569b7e95,12 2764838757311
c021b45c 13ef 11e5 9f70 0050569b7e95,12 2576191418617
ddec58e8 13ef 11e5 a88e 0050569b7e95,12 346375286906
ddf52216 13ef 11e5 a899 0050569b7e95,12 3467616156081
e884074c 13ef 11e5 ad6a 0050569b7e95,12 3479240004356
ddf0a7ea 13ef 11e5 a894 0050569b7e95,12 3688063956663
d66bbc58 13ef 11e5 a6c8 0050569b7e95,12 6861710473458
d674f278 13ef 11e5 a6cc 0050569b7e95,12 6960649134497
d677b04e 13ef 11e5 a6cd 0050569b7e95,12 7311794591681
ddf2fa40 13ef 11e5 a898 0050569b7e95,12 3581695713106
de0bc14c 13ef 11e5 a8aa 0050569b7e95,12 430881570031
e8cd553c 13ef 11e5 adfd 0050569b7e95,12 1529439910238
e0f68cd4 13ef 11e5 a9be 0050569b7e95,12 6046752720578
e48e6aa6 13ef 11e5 aad0 0050569b7e95,12 3376216932641
e8d79f60 13ef 11e5 ae9b 0050569b7e95,12 1968615389032
e8d7ed3a 13ef 11e5 aea0 0050569b7e95,12 1748175223066
e8d7fc3a 13ef 11e5 aea1 0050569b7e95,12 1748906790929
c01068f0 13ef 11e5 9f68 0050569b7e95,12 2617390414114
e820d7d0 13ef 11e5 ad0c 0050569b7e95,12 2181268600028
c0639cb4 13ef 11e5 9f83 0050569b7e95,12 238581654919
c079a9f0 13ef 11e5 9f87 0050569b7e95,12 2222975306206
c07edab0 13ef 11e5 9f8a 0050569b7e95,12 2192244094181
c0912896 13ef 11e5 9f96 0050569b7e95,12 2279307749922
c0925388 13ef 11e5 9f99 0050569b7e95,12 2367504455901
c0933a50 13ef 11e5 9f9b 0050569b7e95,12 2278327677927
e820d51e 13ef 11e5 ad0b 0050569b7e95,12 2181265068556
2f8f2296 cf13 11e5 b77e 0050569b7e95,12 2224965536092
e8d45a94 13ef 11e5 ae65 0050569b7e95,12 234363766186
db71aeb0 13ef 11e5 a82b 0050569b7e95,11 8765506589553
c65a8fc4 13ef 11e5 a1c7 0050569b7e95,12 7597228532695
d6fae126 13ef 11e5 a703 0050569b7e95,12 1337032034441
dc60fdd0 13ef 11e5 a847 0050569b7e95,12 2386952967279
e8cec2be 13ef 11e5 ae11 0050569b7e95,11 8854393235618
e8d302c0 13ef 11e5 ae4f 0050569b7e95,11 8778527828479
dc96de8c 13ef 11e5 a849 0050569b7e95,12 2476362866791
bd51a552 13ef 11e5 9e88 0050569b7e95,11 6816560128466
d701ad3a 13ef 11e5 a704 0050569b7e95,12 1860660011664
d70ba4de 13ef 11e5 a709 0050569b7e95,12 1381695273217
d713d8ca 13ef 11e5 a711 0050569b7e95,12 1440267610119
d70d8c0e 13ef 11e5 a70b 0050569b7e95,12 1237610749029
db7aa646 13ef 11e5 a82d 0050569b7e95,11 871620412123
db9632e4 13ef 11e5 a82f 0050569b7e95,11 8750917321037
e8a3ff16 13ef 11e5 ad8a 0050569b7e95,11 8851759519308
dc998722 13ef 11e5 a84a 0050569b7e95,12 2429364969814
dc9dedc6 13ef 11e5 a84b 0050569b7e95,12 2283671580403
e8d0d4d2 13ef 11e5 ae34 0050569b7e95,12 7378784802087
d717fb1c 13ef 11e5 a714 0050569b7e95,12 1927717212215
d233a506 13ef 11e5 a5e8 0050569b7e95,12 3902145074915
e8ce7462 13ef 11e5 ae0c 0050569b7e95,12 4041718016775
c65ce2f6 13ef 11e5 a1cb 0050569b7e95,12 7608294577842
c65dd800 13ef 11e5 a1cd 0050569b7e95,12 7435276885224
e8d5f55c 13ef 11e5 ae7e 0050569b7e95,12 5432437669501
bd88e5a8 13ef 11e5 9e99 0050569b7e95,11 8405324128806
c65ddae4 13ef 11e5 a1ce 0050569b7e95,12 743529257873
e8d744a2 13ef 11e5 ae95 0050569b7e95,12 7144241791545
d221aeb4 13ef 11e5 a5e1 0050569b7e95,12 3472680792651
d22627aa 13ef 11e5 a5e4 0050569b7e95,12 3580714742904
e1902c54 13ef 11e5 a9e0 0050569b7e95,11 8239133177996
e193393a 13ef 11e5 a9e3 0050569b7e95,11 8071317246335
ba6687e0 13ef 11e5 9d9d 0050569b7e95,11 6095517788804
dcbf8db4 13ef 11e5 a84e 0050569b7e95,12 3167112957814
dcc080ac 13ef 11e5 a851 0050569b7e95,12 3075434009465
c0109348 13ef 11e5 9f69 0050569b7e95,12 2633017023363
c01096a4 13ef 11e5 9f6a 0050569b7e95,12 2633004343904
e859a48e 13ef 11e5 ad4d 0050569b7e95,12 2564051578729
e8588af4 13ef 11e5 ad4c 0050569b7e95,12 2864847243979
c97f3eac 13ef 11e5 a2e1 0050569b7e95,12 1146398495768
e8ce3f6a 13ef 11e5 ae0a 0050569b7e95,12 1152050388757
bd64cdee 13ef 11e5 9e89 0050569b7e95,11 679921828059
c35ae026 13ef 11e5 a0e9 0050569b7e95,12 3879237447244
c33e1e14 13ef 11e5 a0d9 0050569b7e95,12 3918244141632
c31ba26c 13ef 11e5 a0c3 0050569b7e95,12 3385840335322
289468fa dc98 11e6 839b 0050569946ac,12 6232696444501
e8d1e99e 13ef 11e5 ae41 0050569b7e95,12 2868455110802
9184512c 4476 11e7 ad2f 0050569946ac,12 3870704036617
e8cab106 13ef 11e5 add1 0050569b7e95,12 3500979761348
c3202d8c 13ef 11e5 a0c9 0050569b7e95,12 4013032955799
d4e68a98 13ef 11e5 a66b 0050569b7e95,12 39202847162
d4eace82 13ef 11e5 a66e 0050569b7e95,12 3894106120822
d4f09574 13ef 11e5 a670 0050569b7e95,12 3891349870082
e8cb4620 13ef 11e5 addb 0050569b7e95,12 3789166802382
c350da36 13ef 11e5 a0e4 0050569b7e95,12 3836192130281
e8cf1fac 13ef 11e5 ae18 0050569b7e95,12 3720079681425
c3240cea 13ef 11e5 a0cc 0050569b7e95,12 4250222622954
e8cc3cb0 13ef 11e5 adea 0050569b7e95,12 418992178034
c8a66212 13ef 11e5 a295 0050569b7e95,12 4560648127546
c394898e 13ef 11e5 a106 0050569b7e95,12 3009137556304
bb07b1ec 13ef 11e5 9dd5 0050569b7e95,11 5889824222657
c8a0e08a 13ef 11e5 a290 0050569b7e95,12 520907959731
c8a381be 13ef 11e5 a292 0050569b7e95,12 4482022078324
c903d604 13ef 11e5 a2b4 0050569b7e95,12 5098801373835
c92a66e8 13ef 11e5 a2c8 0050569b7e95,12 5623749246131
e8d6888c 13ef 11e5 ae87 0050569b7e95,12 513508275394
c8ae6926 13ef 11e5 a29a 0050569b7e95,12 4651412429726
e8cc5862 13ef 11e5 adec 0050569b7e95,12 4655747787952
ca67f476 13ef 11e5 a33d 0050569b7e95,12 1622914583452
ca9ff4fc 13ef 11e5 a34d 0050569b7e95,12 1583680207024
cbd8ac92 13ef 11e5 a3de 0050569b7e95,12 2093272032714
c92bf148 13ef 11e5 a2ca 0050569b7e95,12 5703447203366
e8cc8c7e 13ef 11e5 adf0 0050569b7e95,12 1720526539627
cbc279ae 13ef 11e5 a3d5 0050569b7e95,12 1986530193289
ca5d0fd4 13ef 11e5 a332 0050569b7e95,12 1718223648481
cce0f694 13ef 11e5 a44a 0050569b7e95,12 1704496066197
c9ec84da 13ef 11e5 a319 0050569b7e95,12 179244103349
cba472a6 13ef 11e5 a3c8 0050569b7e95,12 2421907534218
cb7a44fe 13ef 11e5 a3b9 0050569b7e95,12 2450948049708
cc0566a6 13ef 11e5 a3ee 0050569b7e95,12 1879899591396
cadfdf7c 13ef 11e5 a364 0050569b7e95,12 1665276967871
cc85691e 13ef 11e5 a412 0050569b7e95,12 1853253190474
cb031226 13ef 11e5 a389 0050569b7e95,12 1628292054509
c9cd00e2 13ef 11e5 a2fd 0050569b7e95,12 1801410357553
cca95ebe 13ef 11e5 a432 0050569b7e95,12 1769600031905
cc799c42 13ef 11e5 a3ff 0050569b7e95,12 1756494623444
ca9d2466 13ef 11e5 a349 0050569b7e95,12 1547026262039
cb3f88be 13ef 11e5 a3a2 0050569b7e95,12 1906561730697
cbe216ba 13ef 11e5 a3e7 0050569b7e95,12 1900211202098
cc7e2546 13ef 11e5 a404 0050569b7e95,12 1781701968028
cbb7fe02 13ef 11e5 a3cc 0050569b7e95,12 2404094263558
e8cae838 13ef 11e5 add5 0050569b7e95,12 2121551870852
e8caf274 13ef 11e5 add6 0050569b7e95,12 1979404337293
cb2ac906 13ef 11e5 a395 0050569b7e95,12 1504913392125
cc56d6bc 13ef 11e5 a3f8 0050569b7e95,12 213421310365
cb4cfcce 13ef 11e5 a3ae 0050569b7e95,12 1827472701799
cb5b16a6 13ef 11e5 a3b5 0050569b7e95,12 1719929669992
ccc4000c 13ef 11e5 a440 0050569b7e95,12 1749425455131
cc93bd0c 13ef 11e5 a417 0050569b7e95,12 1815776735616
cb34adf4 13ef 11e5 a39c 0050569b7e95,12 1726878556108
cbddb26e 13ef 11e5 a3e5 0050569b7e95,12 2014726849771
c9db12e0 13ef 11e5 a314 0050569b7e95,12 1783202776735
cb3685ca 13ef 11e5 a39d 0050569b7e95,12 1755564351703
cb4dd90a 13ef 11e5 a3b2 0050569b7e95,12 1866903895528
ca70c506 13ef 11e5 a344 0050569b7e95,12 1709856067101
e8d7984e 13ef 11e5 ae9a 0050569b7e95,12 2079114101181
cbc5c1d6 13ef 11e5 a3da 0050569b7e95,12 1851896717484
cc7e780c 13ef 11e5 a405 0050569b7e95,12 1860774089282
cac5a1ca 13ef 11e5 a35f 0050569b7e95,12 1708255486082
cb43eeea 13ef 11e5 a3a8 0050569b7e95,12 177779373576
cb8555ec 13ef 11e5 a3bf 0050569b7e95,12 1978142225028
cc0a986a 13ef 11e5 a3f2 0050569b7e95,12 1919520091299
ce8286c0 13ef 11e5 a4c5 0050569b7e95,12 6570984074435
ce834b14 13ef 11e5 a4c6 0050569b7e95,12 6687877730716
e8d5a48a 13ef 11e5 ae79 0050569b7e95,12 6576574104287
c9da51a2 13ef 11e5 a311 0050569b7e95,12 1769110584886
ca22b618 13ef 11e5 a323 0050569b7e95,12 1757658148757
cbbb3f90 13ef 11e5 a3cf 0050569b7e95,12 1867185869625
cc5bda54 13ef 11e5 a3fb 0050569b7e95,12 1781824665437
cd4f34ec 13ef 11e5 a44d 0050569b7e95,12 2142586784277
cc99fa0a 13ef 11e5 a41d 0050569b7e95,12 1780795224093
ccc58abc 13ef 11e5 a441 0050569b7e95,12 1788004510053
e8d52f96 13ef 11e5 ae72 0050569b7e95,12 5070280643952
da2b309e 13ef 11e5 a7ed 0050569b7e95,12 4798055564151
cb345b74 13ef 11e5 a39b 0050569b7e95,12 1725788877327
da104e82 13ef 11e5 a7de 0050569b7e95,12 4615904555204
e8cb65f6 13ef 11e5 addd 0050569b7e95,12 4494913812941
e8d40be8 13ef 11e5 ae5f 0050569b7e95,12 4508870085856
ba709122 13ef 11e5 9d9e 0050569b7e95,11 6042094769784
ba7302b8 13ef 11e5 9da2 0050569b7e95,11 5998130291837
e844fdb8 13ef 11e5 ad3a 0050569b7e95,11 6114891379527
bd689564 13ef 11e5 9e90 0050569b7e95,11 6765235287197
e837f410 13ef 11e5 ad2c 0050569b7e95,11 6995317545664
cf122884 13ef 11e5 a4ff 0050569b7e95,11 682151863166
cf15bda0 13ef 11e5 a501 0050569b7e95,11 6724254682448
d106e922 13ef 11e5 a587 0050569b7e95,12 0344423633884
e8437cf4 13ef 11e5 ad38 0050569b7e95,11 6669930890102
e8d33f06 13ef 11e5 ae53 0050569b7e95,11 6836817602114
d5d12fd0 13ef 11e5 a6b8 0050569b7e95,12 0012272692842
db4781c6 13ef 11e5 a818 0050569b7e95,11 6445409256386
db4bba52 13ef 11e5 a81b 0050569b7e95,11 6613586161273
e8d8a554 13ef 11e5 aead 0050569b7e95,11 6360001535621
e5709f70 13ef 11e5 ab37 0050569b7e95,11 9137256395677
db27749e 13ef 11e5 a816 0050569b7e95,11 6307890430181
e8d2f4b0 13ef 11e5 ae4e 0050569b7e95,11 6565828883643
d11222f6 13ef 11e5 a58b 0050569b7e95,12 0632317505166
e8cca8d0 13ef 11e5 adf2 0050569b7e95,12 0648662491194
db01ef12 13ef 11e5 a813 0050569b7e95,11 6196682913624
db27ffc2 13ef 11e5 a817 0050569b7e95,11 6364115608205
e5a49050 13ef 11e5 ab45 0050569b7e95,11 8971218358875
e5a49384 13ef 11e5 ab46 0050569b7e95,11 8971201614842
d9c0a6de 13ef 11e5 a7bc 0050569b7e95,12 1031818457603
d9c43e7a 13ef 11e5 a7bf 0050569b7e95,12 1069633681135
e8ccf83a 13ef 11e5 adf6 0050569b7e95,12 2514903292389
c56c6dee 13ef 11e5 a19d 0050569b7e95,12 0272320553074
c56f5ea0 13ef 11e5 a19f 0050569b7e95,12 030643082133
c570418a 13ef 11e5 a1a1 0050569b7e95,12 0327727232632
c59826aa 13ef 11e5 a1a6 0050569b7e95,12 0109525199664
c5bcc564 13ef 11e5 a1b1 0050569b7e95,12 0293703506987
c5c194d6 13ef 11e5 a1b7 0050569b7e95,12 0245637227412
cfa844d6 13ef 11e5 a553 0050569b7e95,12 2682626574717
c55e5984 13ef 11e5 a191 0050569b7e95,12 0197227346639
e8ca29fc 13ef 11e5 adca 0050569b7e95,12 2739374704673
d9c9b8e6 13ef 11e5 a7c9 0050569b7e95,12 0948151075517
d1b5e24c 13ef 11e5 a5b2 0050569b7e95,11 7683538476103
e8383682 13ef 11e5 ad2d 0050569b7e95,11 6816171491709
c232b5c0 13ef 11e5 a05d 0050569b7e95,12 3572353875853
c239aa4c 13ef 11e5 a063 0050569b7e95,12 4277716748498
cbdadfbc 13ef 11e5 a3df 0050569b7e95,12 0942893493956
c243c55e 13ef 11e5 a066 0050569b7e95,12 3536024541029
c2302f1c 13ef 11e5 a05c 0050569b7e95,12 3783004175668
d1fe5446 13ef 11e5 a5d5 0050569b7e95,11 8535907435815
d1c181e2 13ef 11e5 a5bc 0050569b7e95,11 8030817476965
cef84676 13ef 11e5 a4ee 0050569b7e95,12 0740348353892
d1f7b172 13ef 11e5 a5d0 0050569b7e95,11 8549819111636
e2c809b6 13ef 11e5 aa6c 0050569b7e95,12 5101818580069
e8cfcb46 13ef 11e5 ae22 0050569b7e95,12 4829383981117
c237130e 13ef 11e5 a060 0050569b7e95,12 4257494782354
cbdae2f0 13ef 11e5 a3e0 0050569b7e95,12 0942804069561
cf0461a4 13ef 11e5 a4f8 0050569b7e95,12 1062750695349
cfc0694e 13ef 11e5 a555 0050569b7e95,12 2480928868931
b2ad4f48 13ef 11e5 99bd 0050569b7e95,12 0571407232534
b2a44d94 13ef 11e5 99b2 0050569b7e95,12 0435655996313
e40970e4 13ef 11e5 aa9e 0050569b7e95,12 6101389471824
e4363958 13ef 11e5 aaa2 0050569b7e95,12 6086180866848
e8d5e864 13ef 11e5 ae7d 0050569b7e95,12 6090435669274
e42f555c 13ef 11e5 aa9f 0050569b7e95,12 6298726665417
e8d6524a 13ef 11e5 ae84 0050569b7e95,12 6291887927026
e58d9aa8 13ef 11e5 ab39 0050569b7e95,11 8778682444535
e2f6a712 13ef 11e5 aa73 0050569b7e95,12 56590402333
e8d53d4c 13ef 11e5 ae73 0050569b7e95,12 6701093740783
b6945908 13ef 11e5 9d1a 0050569b7e95,12 1889083070954
d414d124 13ef 11e5 a63e 0050569b7e95,12 339865883341
e2fe3f9a 13ef 11e5 aa75 0050569b7e95,12 5779316494175
e309633e 13ef 11e5 aa76 0050569b7e95,12 5628427401539
e3612c0e 13ef 11e5 aa7e 0050569b7e95,12 5850029675703
e3a1587e 13ef 11e5 aa8c 0050569b7e95,12 5696526275244
e3a6cf7a 13ef 11e5 aa95 0050569b7e95,12 5704108053603
6ac208c6 d0a1 11e5 828d 0050569b7e95,12 5429599075161
e3bdbfbe 13ef 11e5 aa97 0050569b7e95,12 5717844922255
e3cd4d80 13ef 11e5 aa9a 0050569b7e95,12 5827966439665
e348a2e2 13ef 11e5 aa7b 0050569b7e95,12 5639566503355
e3ca8e6a 13ef 11e5 aa98 0050569b7e95,12 5682770943489
e8d6732e 13ef 11e5 ae86 0050569b7e95,12 5771998043673
d1dc478e 13ef 11e5 a5c8 0050569b7e95,11 819523037676
d1dda836 13ef 11e5 a5ca 0050569b7e95,11 8241004674035
c2f2d04e 13ef 11e5 a0b5 0050569b7e95,12 3773018448472
c2f4a5b8 13ef 11e5 a0b6 0050569b7e95,12 3666185003823
c3080af4 13ef 11e5 a0ba 0050569b7e95,12 3897787551721
cdfa3b30 13ef 11e5 a488 0050569b7e95,12 5379649149308
cdfd16de 13ef 11e5 a48c 0050569b7e95,12 5239062444634
e8cb56ba 13ef 11e5 addc 0050569b7e95,12 4088576847319
e8cf3cd0 13ef 11e5 ae19 0050569b7e95,12 4268583094465
e10458f0 13ef 11e5 a9c4 0050569b7e95,12 5715789374456
c9399c1c 13ef 11e5 a2d0 0050569b7e95,12 5415232364415
de1c456c 13ef 11e5 a8b9 0050569b7e95,12 4530602953287
d0073c7a 13ef 11e5 a558 0050569b7e95,12 2659355466984
d0464fa0 13ef 11e5 a55c 0050569b7e95,12 2682061567692
d0450848 13ef 11e5 a55b 0050569b7e95,12 267849709558
e8cb1fec 13ef 11e5 add9 0050569b7e95,12 2732277935139
ddfb433a 13ef 11e5 a89d 0050569b7e95,12 36475428679
ddfbbfc2 13ef 11e5 a89e 0050569b7e95,12 3488879906961
ddfc1aa8 13ef 11e5 a89f 0050569b7e95,12 3647708468944
de12b222 13ef 11e5 a8b1 0050569b7e95,12 4322178598147
de1463d8 13ef 11e5 a8b2 0050569b7e95,12 4391511443099
de1b18e0 13ef 11e5 a8b8 0050569b7e95,12 4376440980662
d0258f86 13ef 11e5 a559 0050569b7e95,12 2913662241169
e8d3f842 13ef 11e5 ae5e 0050569b7e95,11 6950418244141
df2941d0 13ef 11e5 a929 0050569b7e95,11 8845480083461
df24f558 13ef 11e5 a927 0050569b7e95,11 8763455722554
df4eaa7e 13ef 11e5 a92e 0050569b7e95,11 8918821924133
de551a7c 13ef 11e5 a8de 0050569b7e95,12 0011191870743
e8b02a52 13ef 11e5 ad94 0050569b7e95,12 0040342817002
df1435e2 13ef 11e5 a920 0050569b7e95,11 8993036805645
deff9966 13ef 11e5 a919 0050569b7e95,11 9127153922789
df02f9ee 13ef 11e5 a91e 0050569b7e95,11 9073346990744
e8bda2ea 13ef 11e5 ada4 0050569b7e95,11 918125983946
c3da4fc8 13ef 11e5 a11c 0050569b7e95,11 9636063512552
de60cf66 13ef 11e5 a8e7 0050569b7e95,11 962402626958
de6d7f0e 13ef 11e5 a8ef 0050569b7e95,11 9624219142634
de785f6e 13ef 11e5 a8f4 0050569b7e95,11 9485618065364
d12de054 13ef 11e5 a597 0050569b7e95,11 7944705859751
e8d4797a 13ef 11e5 ae67 0050569b7e95,12 2801185486608
e8cbc6cc 13ef 11e5 ade3 0050569b7e95,12 2230962670118
e8cbe0e4 13ef 11e5 ade4 0050569b7e95,12 2230962324444
cb8a7e46 13ef 11e5 a3c5 0050569b7e95,12 2213273306089
cd43aeba 13ef 11e5 a44c 0050569b7e95,12 2143676002634
e8cac402 13ef 11e5 add3 0050569b7e95,12 2166318586359
e8cb0976 13ef 11e5 add8 0050569b7e95,12 2208973904168
cd5c997a 13ef 11e5 a451 0050569b7e95,12 2459741918248
cd607a9a 13ef 11e5 a455 0050569b7e95,12 2424448812676
cd65b334 13ef 11e5 a45b 0050569b7e95,12 2455061031908
d11f4fe4 13ef 11e5 a590 0050569b7e95,11 796384130997
d16f2f6e 13ef 11e5 a5a5 0050569b7e95,11 7950056638416
d18d12ae 13ef 11e5 a5aa 0050569b7e95,11 7894022366607
d12daa3a 13ef 11e5 a596 0050569b7e95,11 7985807526462
d13857d2 13ef 11e5 a59b 0050569b7e95,11 7989117999176
e8b8513c 13ef 11e5 ad9f 0050569b7e95,11 8929218808598
d123d294 13ef 11e5 a595 0050569b7e95,11 8056380436581
cd5fb236 13ef 11e5 a453 0050569b7e95,12 2439856673433
e8cadd02 13ef 11e5 add4 0050569b7e95,12 2220310896876
d843c534 13ef 11e5 a76c 0050569b7e95,11 6338880568809
de52c006 13ef 11e5 a8d6 0050569b7e95,11 9726704520188
d832d698 13ef 11e5 a765 0050569b7e95,11 6378517954703
d7f7caf8 13ef 11e5 a75a 0050569b7e95,11 6779415898842
e71108a6 13ef 11e5 abba 0050569b7e95,12 0685531676462
deab42c6 13ef 11e5 a902 0050569b7e95,11 9815966658225
d299c642 13ef 11e5 a5ef 0050569b7e95,11 7691408382792
d341d3e6 13ef 11e5 a603 0050569b7e95,11 7395458233347
e7f141f0 13ef 11e5 acf3 0050569b7e95,11 7717539386489
d7c0ef06 13ef 11e5 a752 0050569b7e95,11 6660829836816
d7d1cdda 13ef 11e5 a756 0050569b7e95,11 6814794143018
d7f79c90 13ef 11e5 a759 0050569b7e95,11 6769929814669
d829c2b0 13ef 11e5 a75e 0050569b7e95,11 6699299633546
e8505992 13ef 11e5 ad45 0050569b7e95,11 6686128281372
d9e171ca 13ef 11e5 a7cc 0050569b7e95,12 2881211007841
e85d2d16 13ef 11e5 ad51 0050569b7e95,12 2867124057579
bb1f5dd8 13ef 11e5 9de5 0050569b7e95,11 9168689864307
d2567d92 13ef 11e5 a5ea 0050569b7e95,11 7591240661537
d2628a60 13ef 11e5 a5ec 0050569b7e95,11 7751771844537
d2736934 13ef 11e5 a5ed 0050569b7e95,11 7544276071335
d33e7b2e 13ef 11e5 a600 0050569b7e95,11 7394976294156
d352d43e 13ef 11e5 a604 0050569b7e95,11 7266381566798
e8d3668e 13ef 11e5 ae56 0050569b7e95,11 7337317352622
bb4ef05c 13ef 11e5 9e07 0050569b7e95,11 9035893461058
bbe7dc5e 13ef 11e5 9e11 0050569b7e95,11 9296642839149
e8d2c97c 13ef 11e5 ae4b 0050569b7e95,11 8723058852835
c431b89e 13ef 11e5 a127 0050569b7e95,12 1534242410622
c4329b56 13ef 11e5 a12a 0050569b7e95,12 1535590914457
e2fe35cc 13ef 11e5 aa74 0050569b7e95,12 5780748773651
bc6a4cb6 13ef 11e5 9e58 0050569b7e95,11 8916409156023
bb41c6c0 13ef 11e5 9dfd 0050569b7e95,11 9054394430804
e8d88ad8 13ef 11e5 aeaa 0050569b7e95,11 9054273923821
bbcf68cc 13ef 11e5 9e0f 0050569b7e95,11 902701701174
e8b0e01e 13ef 11e5 ad95 0050569b7e95,11 9955686497852
e8d75d3e 13ef 11e5 ae96 0050569b7e95,12 3406857813685
e8cee096 13ef 11e5 ae13 0050569b7e95,11 8598004551792
e379f162 13ef 11e5 aa85 0050569b7e95,12 6194788975634
bced1ec0 13ef 11e5 9e7f 0050569b7e95,11 9778255994066
bcdf5eb6 13ef 11e5 9e79 0050569b7e95,11 9729941217718
e8d2beb4 13ef 11e5 ae4a 0050569b7e95,11 9503504104767
bcdf2f7c 13ef 11e5 9e78 0050569b7e95,11 96692219037
bce5292c 13ef 11e5 9e7c 0050569b7e95,11 9616697322322
f880d88e c045 11e5 bee6 0050569b7e95,11 9792360504216
f896fe52 c045 11e5 bee7 0050569b7e95,11 9864614220516
de455650 13ef 11e5 a8d1 0050569b7e95,11 9944591397885
bced03c2 13ef 11e5 9e7e 0050569b7e95,11 9784589064384
dde6707c 13ef 11e5 a88d 0050569b7e95,12 3381535859794
e8b0e2ee 13ef 11e5 ad96 0050569b7e95,11 9826618135167
bcb1eaf8 13ef 11e5 9e6e 0050569b7e95,11 8481281008056
e7ebde36 13ef 11e5 acf0 0050569b7e95,11 851377568317
d6895ea2 13ef 11e5 a6d1 0050569b7e95,12 090775663602
d9a1cb88 13ef 11e5 a7af 0050569b7e95,12 2872855019391
be5ef8fa 13ef 11e5 9ed0 0050569b7e95,12 2054548205041
d68bbb70 13ef 11e5 a6d4 0050569b7e95,12 0886720923511
e6404d2e 13ef 11e5 ab65 0050569b7e95,12 1627035701122
c995b150 13ef 11e5 a2ea 0050569b7e95,12 0437523441308
d77bf3ce 13ef 11e5 a739 0050569b7e95,12 2281728524013
e8ca8d2a 13ef 11e5 adcf 0050569b7e95,12 2489923205217
d7872d66 13ef 11e5 a73b 0050569b7e95,12 2168501153146
d79da028 13ef 11e5 a748 0050569b7e95,12 2080257688736
d7867d26 13ef 11e5 a73a 0050569b7e95,12 2133891705642
e8ce7e08 13ef 11e5 ae0d 0050569b7e95,12 1057389333838
bcf1c376 13ef 11e5 9e80 0050569b7e95,11 9823478549101
bcffd0f6 13ef 11e5 9e84 0050569b7e95,11 9745971232495
da849f62 13ef 11e5 a80b 0050569b7e95,12 1784325710894
da93c56e 13ef 11e5 a811 0050569b7e95,12 1424928676207
c9c9e1a0 13ef 11e5 a2f9 0050569b7e95,12 0101020047279
