2,9
600 bn 2018 16 2019,8 635 12
600 bn 2018 19 2019,10 499 94
600 bn 2018 20 2019,1 930 00
600 bn 2018 22 2019,12 504 83
600 bn 2018 23 2019,5 550 00
600 bn 2018 24 2019,15 630 00
600 bn 2018 25 2019,3 317 80
600 bub 2019 2020 2019,210 000 00
600 p 2018 22 2018,50 758 00
600 p 2018 24 2018,84 498 00
600 p 2018 25 2018,22 440 00
600 p 2018 27 2018,78 000 00
600 p 2018 28 2018,16 593 00
600 p 2018 30 2019,30 400 00
600 p 2019 03 2019,16 000 00
600 p 2019 04 2019,11 800 00
600 p 2019 06 2019,81 000 00
600 32 1 4954 2019,42 000 00
600 621 45 05 6 19 01 2019,1 000 000 00
680 soz 1006 2019,9 960 42
680 soz 1011 2019,0 00
680 soz 1014 2019,9 600 00
680 soz 1021 2019,10 000 00
680 soz 1024 2019,1 999 20
680 soz 1027 2019,4 365 87
680 soz 1028 2019,1 102 10
680 soz 998 2019,24 574 00
680 win fonds blockdiek 2019,35 000 00
680 win fonds marel 2019,20 000 00
680 win 2019 2019,6 835 00
680 win 4717 2018,5 100 00
680 win 4901 2018,26 000 00
680 win 4908 2019,2 905 00
680 win 4909 2019,5 600 00
680 win 4918 2019,24 339 22
680 win 4925 2019,12 000 00
680 win 4929 2019,8 032 92
680 win 4938 win 4981 2019,9 000 00
680 win 4940 2019,2 200 00
680 win 4942 2019,14 000 00
680 win 4943 2018,2 055 00
680 win 4944 2019,10 800 00
680 win 4945 2019,3 400 00
680 win 4948 2019,12 000 00
680 win 4949 2019,11 242 75
680 win 4950 2019,11 840 00
680 win 4951 2019,14 135 12
680 win 4952 2019,16 021 78
680 win 4953 2019,4 000 00
680 win 4954 2019,6 000 00
680 win 4955 2019,2 050 98
680 win 4956 2019,4 614 40
680 win 4957 2019,1 600 00
680 win 4961 2019,4 050 00
680 win 4962 2019,14 000 00
680 win 4964 2019,3 314 15
680 win 4965 2019,5 902 24
680 win 4966 2019,7 000 00
680 win 4967 2019,12 510 00
680 win 4968 2019,14 500 00
680 win 4969 2019,3 610 02
680 win 4975 2019,5 500 00
680 win 4976 2019,9 120 00
680 win 4979 2019,1 800 00
680 win 4980 2019,3 199 50
680 win 4982 2019,5 198 00
680 win 4983 win 5000 2019,11 544 00
680 win 4984 2019,595 00
680 win 4985 2019,21 709 18
680 win 4986 2019,3 432 20
680 win 4987 2019,2 153 30
680 win 4988 2019,2 482 00
680 win 4989 2019,3 672 48
680 win 4990 2019,35 851 50
680 win 4991 2019,987 56
680 win 4992 2019,980 00
680 win 4994 2019,6 188 00
680 win 4995 2019,2 711 64
680 win 4997 2019,6 500 00
680 win 5001 2019,2 600 00
680 win 5002 2019,1 600 00
680 win 5003 2019,2 450 00
680 win 5004 2019,14 986 73
680 win 5005 2019,8 350 00
680 win 5006 2019,2 710 00
680 win 5007 2019,1 154 00
680 win 5008 2019,1 316 80
680 win 5009 2019,6 154 00
680 win 5010 2019,4 925 00
680 win 5011 2019,7 233 40
680 win 5012 2019,2 730 00
680 win 5014 2019,1 000 00
680 win 5015 2019,2 392 00
680 win 5016 2019,1 000 00
680 win 5017 2019,0 00
680 win 5018 2019,3 000 00
680 win 5019 2019,1 940 00
680 win 5020 2019,4 110 00
680 win 5021 2019,1 800 00
680 win 5022 2019,2 500 00
680 win 5023 2019,3 660 00
680 win 5024 2019,2 700 00
680 win 5025 2019,3 370 00
680 win 5026 2019,2 500 00
680 win 5027 2019,3 471 02
680 win 5028 2019,3 000 00
680 win 5030 2019,5 070 00
680 win 5031 2019,1 600 00
680 win 5032 2019,2 186 68
680 win 5033 2019,4 129 35
680 win 5034 2019,11 936 00
680 win 5035 2019,1 200 00
680 win 5036 2019,4 000 00
680 win 5038 2019,1 950 00
680 win 5039 2019,5 000 00
680 win 5040 2019,3 000 00
680 win 5041 2019,4 800 00
680 win 5042 2019,5 812 46
680 win 5043 2019,5 000 00
680 win 5044 2019,3 021 40
680 win 5045 2019,1 300 00
680 win 5046 2019,2 000 00
680 win 5047 2019,3 898 00
680 win 5048 2019,21 585 00
680 win 5049 2019,2 962 52
680 win 5050 2019,1 488 00
680 win 5052 2019,4 000 00
680 win 5053 2019,1 561 26
680 win 5054 2019,4 440 00
680 win 5055 2019,2 510 00
680 win 5056 2019,1 000 00
680 win 5057 2019,4 000 00
680 win 5059 2019,3 764 46
680 win 5060 2019,10 000 00
680 win 5061 2019,3 200 00
680 win 5062 2019,1 450 00
680 win 5063 2019,800 00
680 win 5064 2019,3 100 00
680 win 5065 2019,4 400 00
680 win 5067 2019,14 200 00
680 win 5069 2019,1 640 00
680 win 5070 2019,3 980 00
680 win 5071 2019,7 000 00
680 win 5072 2019,1 000 00
680 win 5074 2019,3 524 00
680 win 5075 2019,1 000 00
680 win 5076 2019,1 000 00
680 win 5078 2019,2 369 45
680 win 5079 2019,15 100 00
680 win 5080 2019,874 00
680 win 5081 2019,4 000 00
680 win 5082 2019,2 679 68
680 win 5083 2019,540 00
680 win 5084 2019,4 214 20
680 win 5085 2019,2 757 00
680 win 5086 2019,7 660 00
680 win 5087 2019,3 000 00
680 win 5088 2019,2 700 00
680 win 5089 2019,5 080 00
680 win 5090 2019,2 890 00
680 win 5091 2019,8 000 00
680 win 5092 2019,3 000 00
680 win 5095 2019,9 229 38
680 win 5096 2019,2 100 00
680 win 5097 2019,3 250 00
680 win 5098 2019,700 00
680 win 5099 2019,5 700 00
680 win 5100 2019,3 500 00
680 win 5105 2019,4 980 00
680 win 5108 2019,1 062 95
680 win 5109 2019,1 123 25
680 win 5113 2019,1 260 00
687 671 12 03 413 2019,937 000 00
687 671 12 03 414 2019,375 000 00
687 671 12 03 415 2019,500 000 00
687 671 12 28 254 2019,130 771 00
687 671 12 28 255 2019,376 700 00
687 671 12 28 256 2019,273 600 00
687 671 12 28 261 2019,3 013 541 00
687 671 12 28 262 2019,423 000 00
687 671 12 28 263 2019,367 200 00
700 660 100 1 2018,170 000 00
700 661 100 1 2019,716 342 60
700 663 040 2 2018,350 000 00
700 663 040 3 2018,50 000 00
700 663 040 8 2019,150 000 00
700 663 100 1 2019,3 000 00
700 663 340 1 2018,80 000 00
700 663 380 1 2018,80 000 00
700 700 001 14 2018,5 500 00
700 700 002 1 2018,12 000 00
700 700 002 2 2018,6 304 24
700 701 51 09 5 35 2019,20 000 00
700 701 51 13 0 2019,4 900 000 00
700 702 03 03 20 1 2019,4 968 00
700 702 04 05 200 8 3 2019,26 200 00
700 702 04 05 200 8 3 2019,26 200 00
700 702 04 05 217 14 2019,200 000 00
700 702 04 05 233 22 2018,2 120 000 00
700 702 04 05 233 22 2018,2 120 000 00
700 702 04 05 249 2 11,143 000 00
700 702 04 05 249 2 11,143 000 00
700 702 04 05 30 21 2019,380 000 00
700 702 04 05 4 17 2019,51 000 00
700 702 04 05 50 26 2018,140 000 00
700 702 04 05 60 1 19 2019,2 317 400 00
700 740 200 1 2019,56 970 00
700 740 200 2 2019,165 000 00
700 740 200 26 1 2018,76 300 00
700 740 200 26 2 2018,50 000 00
700 740 200 26 3 2019,63 470 00
700 740 200 26 4 2018,39 600 00
700 740 200 29 2018,35 000 00
700 740 200 30 2018,112 769 84
700 740 200 32 2018,98 350 00
700 740 200 7 2019,39 073 00
700 750 040 2 2019,900 000 00
700 750 070 1 2019,246 950 00
700 750 070 4 2018,140 000 00
700 750 070 5 2018,140 000 00
700 800 260 200 1 2019,1 060 000 00
700 800 260 200 2 2019,684 000 00
960 lurafo2006a 2018,119 000 00
960 lurafo2006b 2018,244 000 00
960 lurafo2006c 2018,61 319 50
960 lurafo2006e 2018,44 950 13
989 auf fue 7 1 2019,168 279 00
989 auf fue 7 2 2019,29 999 00
989 grw infra 16 2019,675 000 00
989 grw 146d 2019,42 300 00
989 pfau fue 8 1 2019,78 000 00
989 pfau fue 8 2 2019,120 750 42
