11,10
200 00,erstattungen vom land
112600 00,arbeitnehmerinnen und arbeitnehmer
8000 00,arbeitnehmerinnen und arbeitnehmer
22800 00,arbeitnehmerinnen und arbeitnehmer
1000 00,aus und fortbildung umschulung
1000 00,betriebsgert u inventar u gebrauchsgegen
0 00,sonstige verbrauchsmittel und anstaltsbedarf
1000 00,beschaffg fr fw broausstattung
7500 00,ausstellungen u wettbewerbe u sonst veranstalt
6000 00,herstellg u ankauf schriften u bildmaterial
10000 00,sonst aufwendungen der ffentlichkeitsarbeit
200 00,spezielle zweckausgaben der verw zweige allgem
100000 00,jugendhilfeleistungen auerhalb von einrichtungen
0 00,personalnebenaufwendungen
300 00,mitgliedsbeitrge verbnde vereine u dgl
100 00,postgebhren allgemein
400 00,fernmeldegebhren
200 00,reisekosten wegstreckenentschdigung
18700 00,mietaufwendungen ilb
6300 00,betriebskostenaufwendungen ilb
200 00,erstattungen vom land
972300 00,arbeitnehmerinnen und arbeitnehmer
65400 00,arbeitnehmerinnen und arbeitnehmer
201200 00,arbeitnehmerinnen und arbeitnehmer
3000 00,ausstellungen u wettbewerbe u sonst veranstalt
1700 00,personalnebenaufwendungen
200 00,postgebhren allgemein
200 00,fernmeldegebhren
100 00,ertrge aufl von sopo aus zuschssen
100 00,ertrge aufl von sopo aus zuweisungen
2110000 00,erstattungen vom land
1205000 00,personalkostenerstattungen vom land
10000 00,erstattungen von brigen bereichen privat rechtl
0 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
0 00,beamtinnen und beamte
2823700 00,arbeitnehmerinnen und arbeitnehmer
0 00,zufhrung zur versorgungsrcklage dienstbezge
174600 00,arbeitnehmerinnen und arbeitnehmer
576800 00,arbeitnehmerinnen und arbeitnehmer
0 00,beihilfen untersttzungsleist u dgl f beschft
0 00,zufhrungen zu pensionsrckstellungen n beamten
0 00,zufhrungen zur beihilferckst f beschftigte
0 00,beamtinnen und beamte
0 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
1000 00,aus und fortbildung umschulung
600 00,betriebsgert u inventar u gebrauchsgegen
0 00,sonstige verbrauchsmittel und anstaltsbedarf
6500 00,beschaffg fr fw broausstattung
108100 00,sonstige sachaufwendungen bei den schulen
684000 00,spezielle zweckausgaben der verw zweige allgem
500 00,afa auf bewegliches anlagevermgen
250000 00,zuschsse verbundene unternehmen
2000 00,personalnebenaufwendungen
12000 00,fernmeldegebhren
6200 00,erstattungen vom land
62900 00,personalkostenerstattungen vom land
6700 00,arbeitnehmerinnen und arbeitnehmer
500 00,arbeitnehmerinnen und arbeitnehmer
1200 00,arbeitnehmerinnen und arbeitnehmer
800 00,aus und fortbildung umschulung
1000 00,betriebsgert u inventar u gebrauchsgegen
1000 00,spezielle zweckausgaben der verw zweige allgem
900 00,brobedarf
200 00,postgebhren allgemein
500 00,fernmeldegebhren
1700 00,reisekosten wegstreckenentschdigung
2800 00,mietaufwendungen ilb
2800 00,betriebskostenaufwendungen ilb
532500 00,arbeitnehmerinnen und arbeitnehmer
34600 00,arbeitnehmerinnen und arbeitnehmer
108600 00,arbeitnehmerinnen und arbeitnehmer
1200 00,aus und fortbildung umschulung
2500 00,herstellg u ankauf schriften u bildmaterial
2200 00,sonst aufwendungen der ffentlichkeitsarbeit
200 00,personalnebenaufwendungen
0 00,mitgliedsbeitrge verbnde vereine u dgl
1000 00,brobedarf
500 00,postgebhren allgemein
500 00,fernmeldegebhren
1500 00,reisekosten wegstreckenentschdigung
500 00,weitere sonst geschftsaufwendungen
8200 00,mietaufwendungen ilb
8300 00,betriebskostenaufwendungen ilb
500 00,zuschsse von privaten unternehmen
76900 00,arbeitnehmerinnen und arbeitnehmer
3600 00,arbeitnehmerinnen und arbeitnehmer
15300 00,arbeitnehmerinnen und arbeitnehmer
1000 00,beschaffg fr fw broausstattung
15000 00,sonst aufwendungen der ffentlichkeitsarbeit
37000 00,zuschsse brige bereiche
0 00,personalnebenaufwendungen
300 00,postgebhren allgemein
300 00,fernmeldegebhren
5000 00,andere sonstige transferertrge
257400 00,zuschsse brige bereiche
7000 00,zuweisungen vom land
200 00,ertrge aufl von sopo aus zuschssen
500 00,ertrge aufl von sopo aus zuweisungen
0 00,arbeitnehmerinnen und arbeitnehmer
0 00,arbeitnehmerinnen und arbeitnehmer
700 00,afa auf bewegliches anlagevermgen
195500 00,zuschsse brige bereiche
1700000 00,jugendhilfeleistungen auerhalb von einrichtungen
50000 00,fr sonstige hilfen zur erziehung
800 00,kostenbeitrge und aufwendungsersatz kostenersatz
2000 00,leistungen von sozialleistungstrgern e
200 00,kostenbeitrge und aufwendungsersatz kostenersatz
30000 00,jugendhilfeleistungen auerhalb von einrichtungen
200 00,kostenbeitrge und aufwendungsersatz kostenersatz
90000 00,kostenbeitrge und aufwendungsersatz kostenersatz
10000 00,leistungen von sozialleistungstrgern
1000 00,erstattungen vom land
1000 00,erstattungen von gemeinden gv
2100000 00,jugendhilfeleistungen einrichtungen
96700 00,zuweisungen vom land
370700 00,zuschsse brige bereiche
1650000 00,fr erziehungsberatung
3500 00,mietaufw nebenk bei bereitstellung dritte ilb
100 00,kostenbeitrge und aufwendungsersatz kostenersatz
250000 00,erstattungen vom land
10000 00,erstattungen von gemeinden gv
152000 00,zuschsse brige bereiche
255000 00,jugendhilfeleistungen auerhalb von einrichtungen
155000 00,fr erziehungsbeistandschaft
35000 00,erstattungen von gemeinden gv
3200000 00,jugendhilfeleistungen auerhalb von einrichtungen
620000 00,fr sozialpdagogische familienhilfe
15000 00,erstattungen gemeinden gv
500 00,kostenbeitrge und aufwendungsersatz kostenersatz
500 00,kostenbeitrge und aufwendungsersatz kostenersatz
100 00,erstattungen von gemeinden gv
1000 00,jugendhilfeleistungen auerhalb von einrichtungen
1350000 00,jugendhilfeleistungen einrichtungen
80000 00,kostenbeitrge und aufwendungsersatz kostenersatz
50000 00,leistungen von sozialleistungstrgern e
10000 00,kostenbeitrge und aufwendungsersatz kostenersatz
70000 00,erstattungen vom land
500000 00,erstattungen von gemeinden gv
2700000 00,jugendhilfeleistungen auerhalb von einrichtungen
1475000 00,vollzeitpflege
2450000 00,erstattungen gemeinden gv
100 00,kostenbeitrge und aufwendungsersatz kostenersatz
0 00,leistungen von sozialleistungstrgern e
5000 00,kostenbeitrge und aufwendungsersatz kostenersatz
500 00,leistungen von sozialleistungstrgern
16000 00,erstattungen vom land
18000 00,erstattungen von gemeinden gv
600000 00,jugendhilfeleistungen auerhalb von einrichtungen
90000 00,fr sonstige hilfen zur erziehung
220000 00,jugendhilfeleistungen einrichtungen
4000 00,kostenbeitrge und aufwendungsersatz kostenersatz
100 00,leistungen von sozialleistungstrgern e
600000 00,kostenbeitrge und aufwendungsersatz kostenersatz
100 00,kostenbeitrge und aufwendungsersatz kostenersatz
110000 00,leistungen von sozialleistungstrgern
0 00,erstattungen vom land
300000 00,erstattungen von gemeinden gv
9194000 00,periodenfremde ertrge ff rechtl ford
100 00,laufende leistungen 28 30 u 32 sgb xii
14000000 00,jugendhilfeleistungen einrichtungen
480000 00,erstattungen gemeinden gv
2000 00,kostenbeitrge und aufwendungsersatz kostenersatz
2000 00,leistungen von sozialleistungstrgern e
80000 00,kostenbeitrge und aufwendungsersatz kostenersatz
50000 00,leistungen von sozialleistungstrgern
0 00,erstattungen vom land
15000 00,erstattungen von gemeinden gv
4000000 00,periodenfremde ertrge ff rechtl ford
220000 00,jugendhilfeleistungen auerhalb von einrichtungen
7650000 00,jugendhilfeleistungen einrichtungen
150000 00,erstattungen gemeinden gv
80000 00,zuweisungen vom land
15000 00,kostenbeitrge und aufwendungsersatz kostenersatz
300 00,leistungen von sozialleistungstrgern e
35000 00,kostenbeitrge und aufwendungsersatz kostenersatz
1000 00,leistungen von sozialleistungstrgern
0 00,erstattungen vom land
75000 00,erstattungen von gemeinden gv
4669000 00,periodenfremde ertrge ff rechtl ford
500000 00,jugendhilfeleistungen auerhalb von einrichtungen
4000000 00,jugendhilfeleistungen einrichtungen
20000 00,erstattungen gemeinden gv
500 00,kostenbeitrge und aufwendungsersatz kostenersatz
0 00,leistungen von sozialleistungstrgern e
110000 00,kostenbeitrge und aufwendungsersatz kostenersatz
10000 00,leistungen von sozialleistungstrgern
95000 00,erstattungen vom land
60000 00,erstattungen von gemeinden gv
1400000 00,jugendhilfeleistungen auerhalb von einrichtungen
1700000 00,jugendhilfeleistungen einrichtungen
55000 00,erstattungen gemeinden gv
131000 00,priv entgelte f adoptionsvermittlungen u pflege
69700 00,arbeitnehmerinnen und arbeitnehmer
4900 00,arbeitnehmerinnen und arbeitnehmer
14100 00,arbeitnehmerinnen und arbeitnehmer
100 00,sonstige bewirtschaftungskosten
1300 00,aus und fortbildung umschulung
200 00,betriebsgert u inventar u gebrauchsgegen
100 00,reparaturen und instandhaltung
100 00,gardinen vorhnge wsche decken kleidung
0 00,beschaffg fr fw edv arbeitspltze
600 00,beschaffg fr fw broausstattung
300 00,bekstigungsmittel
100 00,elternbildung im pflegekinderdienst
200 00,pdagogischer sachbedarf
100 00,fr adoptionsvermittlung und pflege
0 00,personalnebenaufwendungen
200 00,brobedarf
100 00,postgebhren allgemein
600 00,fernmeldegebhren
900 00,reisekosten wegstreckenentschdigung
300 00,haftpflichtschadensleistungen einschl umlagen fr
400 00,mietaufwendungen ilb
100 00,betriebskostenaufwendungen ilb
5800 00,aufwendungen verwaltungskostenbeitrgen ilb
0 00,bugelder
16400 00,ertr aufls herabsetzung pensionsrckst
2100 00,ertr aufls herabsetzung beihilferckst
297600 00,beamtinnen und beamte
711300 00,arbeitnehmerinnen und arbeitnehmer
10600 00,zufhrung zur versorgungsrcklage dienstbezge
41900 00,arbeitnehmerinnen und arbeitnehmer
143600 00,arbeitnehmerinnen und arbeitnehmer
17800 00,beihilfen untersttzungsleist u dgl f beschft
93600 00,zufhrungen zu pensionsrckstellungen n beamten
8900 00,zufhrungen zur beihilferckst f beschftigte
155800 00,beamtinnen und beamte
21600 00,beihilfen untersttzungsleistungen fr ver
4400 00,zufhrungen zu beihilferckstellungen fr
4000 00,aus und fortbildung umschulung
100 00,broinventar maschinen arbeits telefon u
0 00,betriebsgert u inventar u gebrauchsgegen
0 00,sonstige verbrauchsmittel und anstaltsbedarf
100 00,beschaffg fr fw broausstattung
500 00,pdagogischer sachbedarf
2300 00,afa auf lizenzen dv software und sonstige
400 00,personalnebenaufwendungen
0 00,deutsches institut fr vormundschaftspflege
3000 00,brobedarf
1100 00,postgebhren allgemein
2000 00,fernmeldegebhren
7200 00,reisekosten wegstreckenentschdigung
8400 00,sachverstndigen gerichts u hnl kosten
0 00,erstattungen brige bereiche
34600 00,mietaufwendungen ilb
24700 00,betriebskostenaufwendungen ilb
142400 00,zuweisungen vom land
300 00,spendeneinnahmen von brigen bereichen
140000 00,erstattungen vom bund
30000 00,personalkostenerstattungen vom bund
30000 00,erstattungen vom land
37600 00,ertr aufls herabsetzung pensionsrckst
4800 00,ertr aufls herabsetzung beihilferckst
65000 00,ertr aufls herabs altersteilzeitrckst
684400 00,beamtinnen und beamte
5664600 00,arbeitnehmerinnen und arbeitnehmer
24500 00,zufhrung zur versorgungsrcklage dienstbezge
370400 00,arbeitnehmerinnen und arbeitnehmer
1133300 00,arbeitnehmerinnen und arbeitnehmer
45200 00,beihilfen untersttzungsleist u dgl f beschft
215300 00,zufhrungen zu pensionsrckstellungen n beamten
20500 00,zufhrungen zur beihilferckst f beschftigte
358000 00,beamtinnen und beamte
54800 00,beihilfen untersttzungsleistungen fr ver
10200 00,zufhrungen zu beihilferckstellungen fr
3000 00,unterhaltung der gebude nutzerbedingte verbesse
500 00,sonstige bewirtschaftungskosten
25000 00,aus und fortbildung umschulung
5100 00,broinventar maschinen arbeits telefon u
1000 00,betriebsgert u inventar u gebrauchsgegen
137500 00,softwarepflege u updates fachspezif anwendungen
1000 00,prfung elektrischer betriebsmittel
300 00,sonstige verbrauchsmittel und anstaltsbedarf
8400 00,beschaffg fr fw broausstattung
1500 00,bekstigungsmittel
1500 00,sonst aufwendungen der ffentlichkeitsarbeit
9000 00,spezielle zweckausgaben der verw zweige allgem
200 00,pdagogischer sachbedarf
300 00,verwendung von spenden
300 00,jugendhilfeleistungen auerhalb von einrichtungen
314400 00,weitere soziale leistungen
2900 00,personalnebenaufwendungen
500 00,deutscher verein fr ffentl u priv frsorge
3300 00,deutsches institut fr vormundschaftspflege
27200 00,brobedarf
37800 00,postgebhren allgemein
17600 00,fernmeldegebhren
63800 00,reisekosten wegstreckenentschdigung
100000 00,sachverstndigen gerichts u hnl kosten
100 00,weitere sonst geschftsaufwendungen
0 00,erstattungen brige bereiche
443400 00,mietaufwendungen ilb
162300 00,betriebskostenaufwendungen ilb
0 00,sonstige privatrechtliche leistungsentgelte
2900 00,ertr aufls herabsetzung pensionsrckst
400 00,ertr aufls herabsetzung beihilferckst
12700 00,ertr aufls herabs altersteilzeitrckst
52000 00,beamtinnen und beamte
152900 00,arbeitnehmerinnen und arbeitnehmer
1800 00,zufhrung zur versorgungsrcklage dienstbezge
11300 00,arbeitnehmerinnen und arbeitnehmer
33200 00,arbeitnehmerinnen und arbeitnehmer
2500 00,beihilfen untersttzungsleist u dgl f beschft
16400 00,zufhrungen zu pensionsrckstellungen n beamten
1600 00,zufhrungen zur beihilferckst f beschftigte
27200 00,beamtinnen und beamte
3100 00,beihilfen untersttzungsleistungen fr ver
800 00,zufhrungen zu beihilferckstellungen fr
1500 00,aus und fortbildung umschulung
300 00,betriebsgert u inventar u gebrauchsgegen
0 00,softwarepflege u updates fachspezif anwendungen
6500 00,beschaffg fr fw broausstattung
0 00,spezielle zweckausgaben der verw zweige allgem
100 00,personalnebenaufwendungen
17000 00,brobedarf
11400 00,postgebhren allgemein
2700 00,fernmeldegebhren
100 00,ffentliche bekanntmachungen
1400 00,reisekosten wegstreckenentschdigung
100 00,sachverstndigen gerichts u hnl kosten
67200 00,mietaufwendungen ilb
70600 00,betriebskostenaufwendungen ilb
5898100 00,zuweisungen vom land
5000 00,zuschsse von privaten unternehmen
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
16600 00,ertrge aufl von sopo aus zuschssen
29800 00,ertrge aufl von sopo aus zuweisungen
240000 00,leistungsbeteilig b leistungen f unterkunft u
5600000 00,ffentl rechtl benutzungsgebhren allgemein
200 00,sonstige privatrechtliche leistungsentgelte
20000 00,privatrechtliche entgelte allgemein
35000 00,erstattungen vom bund
861000 00,personalkostenerstattungen vom bund
0 00,erstattungen vom land
2317300 00,personalkostenerstattungen vom land
100000 00,erstattungen von gemeinden gv
850000 00,personalkostenerstattungen vom sonst ff bereich
8100 00,ertr aufls herabsetzung pensionsrckst
1000 00,ertr aufls herabsetzung beihilferckst
123200 00,ertr aufls herabs altersteilzeitrckst
144900 00,beamtinnen und beamte
27857600 00,arbeitnehmerinnen und arbeitnehmer
5300 00,zufhrung zur versorgungsrcklage dienstbezge
1966500 00,arbeitnehmerinnen und arbeitnehmer
5709800 00,arbeitnehmerinnen und arbeitnehmer
10900 00,beihilfen untersttzungsleist u dgl f beschft
45700 00,zufhrungen zu pensionsrckstellungen n beamten
4300 00,zufhrungen zur beihilferckst f beschftigte
75900 00,beamtinnen und beamte
13200 00,beihilfen untersttzungsleistungen fr ver
2200 00,zufhrungen zu beihilferckstellungen fr
400000 00,unterhaltung der gebude
35900 00,gebudereinigung
8500 00,gebude und sonst schadensversicherungen
3000 00,sonstige bewirtschaftungskosten
7100 00,besondere aufwendungen fr beschftigte
40000 00,aus und fortbildung umschulung
117000 00,betriebsgert u inventar u gebrauchsgegen
26300 00,betriebsgert inventar kte erstausstatt 150
800 00,wartung u pflege datennetze zentraler hard
8800 00,gardinen vorhnge wsche decken kleidung
11000 00,prfung elektrischer betriebsmittel
15000 00,beschaffg fr fw broausstattung
1451000 00,bekstigungsmittel
21400 00,arzneimittel verbandstoffe heil u desin
500 00,prfungsgebhren
327500 00,spezielle zweckausgaben der verw zweige allgem
219600 00,pdagogischer sachbedarf
200 00,verwendung von spenden
0 00,verwendung von versicherungsleistungen
25400 00,afa auf lizenzen dv software und sonstige
11700 00,afa auf bebaute grundst infrastrukturvermgen
206200 00,afa auf bewegliches anlagevermgen
14800 00,personalnebenaufwendungen
26500 00,brobedarf
6000 00,postgebhren allgemein
33000 00,fernmeldegebhren
10200 00,reisekosten wegstreckenentschdigung
1000 00,sachverstndigen gerichts u hnl kosten
74900 00,haftpflichtschadensleistungen einschl umlagen fr
220000 00,beitrge und umlagen fr sonst versicherungen
0 00,erstattungen brige bereiche
2222900 00,mietaufwendungen ilb
1850500 00,betriebskostenaufwendungen ilb
32800 00,mietaufw nebenk bei bereitstellung dritte ilb
1520100 00,aufwendungen verwaltungskostenbeitrgen ilb
16728900 00,zuweisungen vom land
1100000 00,andere sonstige transferertrge
6211800 00,privatrechtliche entgelte allgemein
79300 00,erstattungen vom land
131500 00,personalkostenerstattungen vom land
250000 00,erstattungen von gemeinden gv
1000 00,erstattung sachverstndigen gerichts u kosten
474300 00,ertr aus der aufl von prap fr gel zuw
21200 00,ertr aufls herabsetzung pensionsrckst
2700 00,ertr aufls herabsetzung beihilferckst
29300 00,ertr aufls herabs altersteilzeitrckst
385700 00,beamtinnen und beamte
745900 00,arbeitnehmerinnen und arbeitnehmer
14300 00,zufhrung zur versorgungsrcklage dienstbezge
51700 00,arbeitnehmerinnen und arbeitnehmer
158000 00,arbeitnehmerinnen und arbeitnehmer
28300 00,beihilfen untersttzungsleist u dgl f beschft
121400 00,zufhrungen zu pensionsrckstellungen n beamten
11600 00,zufhrungen zur beihilferckst f beschftigte
201900 00,beamtinnen und beamte
34200 00,beihilfen untersttzungsleistungen fr ver
5700 00,zufhrungen zu beihilferckstellungen fr
38000 00,afa auf lizenzen dv software und sonstige
1263200 00,afa auf gel zuwendungen aktive rechnungsabgrenz
66779200 00,zuschsse brige bereiche
429400 00,frderung von familienzentren
58500 00,jugendhilfeleistungen auerhalb von einrichtungen
40000 00,mittagsverpflegung
700 00,personalnebenaufwendungen
600 00,fernmeldegebhren
200 00,reisekosten wegstreckenentschdigung
4000 00,sachverstndigen gerichts u hnl kosten
445200 00,mietaufw nebenk bei bereitstellung dritte ilb
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
600 00,ertrge aufl von sopo aus zuschssen
1500 00,ertrge aufl von sopo aus zuweisungen
100000 00,andere sonstige transferertrge
0 00,ffentl rechtl benutzungsgebhren allgemein
100 00,sonstige privatrechtliche leistungsentgelte
1800 00,ertr aufls herabsetzung pensionsrckst
200 00,ertr aufls herabsetzung beihilferckst
132500 00,ertr aufls herabs altersteilzeitrckst
32200 00,beamtinnen und beamte
2023700 00,arbeitnehmerinnen und arbeitnehmer
1100 00,zufhrung zur versorgungsrcklage dienstbezge
147600 00,arbeitnehmerinnen und arbeitnehmer
423400 00,arbeitnehmerinnen und arbeitnehmer
1800 00,beihilfen untersttzungsleist u dgl f beschft
10100 00,zufhrungen zu pensionsrckstellungen n beamten
1000 00,zufhrungen zur beihilferckst f beschftigte
16900 00,beamtinnen und beamte
2100 00,beihilfen untersttzungsleistungen fr ver
500 00,zufhrungen zu beihilferckstellungen fr
70000 00,unterhaltung der gebude
5100 00,leasing
1600 00,gebudereinigung
1500 00,gebude und sonst schadensversicherungen
100 00,sonstige bewirtschaftungskosten
1300 00,pflege u unterhaltung kfz u fahrzeugen
1200 00,benzin
200 00,kfz u fahrzeuge reparaturaufwand
600 00,kfz steuer
7500 00,aus und fortbildung umschulung
22800 00,betriebsgert u inventar u gebrauchsgegen
100 00,betriebsgert inventar kte erstausstatt 150
4000 00,prfung elektrischer betriebsmittel
18000 00,bekstigungsmittel
400 00,arzneimittel verbandstoffe heil u desin
1000 00,ausstellungen u wettbewerbe u sonst veranstalt
20000 00,ferienfahrten
57200 00,pdagogischer sachbedarf
200 00,verwendung von spenden
0 00,verwendung von versicherungsleistungen
1300 00,afa auf lizenzen dv software und sonstige
100 00,afa auf bebaute grundst infrastrukturvermgen
2800 00,afa auf bewegliches anlagevermgen
29400 00,afa auf gel zuwendungen aktive rechnungsabgrenz
3012700 00,zuschsse brige bereiche
1200 00,personalnebenaufwendungen
3500 00,brobedarf
6000 00,postgebhren allgemein
14500 00,fernmeldegebhren
6600 00,reisekosten wegstreckenentschdigung
500 00,transport fracht und lagerkosten
36600 00,erstattungen brige bereiche
367100 00,mietaufwendungen ilb
305800 00,betriebskostenaufwendungen ilb
26600 00,mietaufw nebenk bei bereitstellung dritte ilb
100 00,spendeneinnahmen von privaten unternehmen
100 00,spendeneinnahmen von brigen bereichen
8700 00,ertrge aufl von sopo aus zuschssen
0 00,sonstige privatrechtliche leistungsentgelte
295200 00,arbeitnehmerinnen und arbeitnehmer
20000 00,arbeitnehmerinnen und arbeitnehmer
61500 00,arbeitnehmerinnen und arbeitnehmer
20000 00,unterhaltung der grtnerischen anlagen
226000 00,unterh sportanl spielpl freibder wald
6500 00,mieten pachten f grundstcke gebude u
31100 00,mieten fr gerte ausstattungs u ausrstungs
1100 00,sonstige bewirtschaftungskosten
15000 00,pflege u unterhaltung kfz u fahrzeugen
600 00,kfz steuer
4600 00,besondere aufwendungen fr beschftigte
2000 00,aus und fortbildung umschulung
1000 00,betriebsgert u inventar u gebrauchsgegen
100 00,sonstige verbrauchsmittel und anstaltsbedarf
192000 00,beschaffg fr fw spielgerte
100 00,arzneimittel verbandstoffe heil u desin
1000 00,sonstige sachaufwendungen bei den schulen
200 00,spezielle zweckausgaben der verw zweige allgem
200 00,verwendung von spenden
6500 00,afa auf bebaute grundst infrastrukturvermgen
73000 00,afa auf bewegliches anlagevermgen
200 00,personalnebenaufwendungen
0 00,mitgliedsbeitrge verbnde vereine u dgl
500 00,brobedarf
0 00,postgebhren allgemein
700 00,fernmeldegebhren
200 00,reisekosten wegstreckenentschdigung
55000 00,sachverstndigen gerichts u hnl kosten
0 00,transport fracht und lagerkosten
2200 00,mietaufwendungen ilb
2900 00,betriebskostenaufwendungen ilb
100 00,spendeneinnahmen von privaten unternehmen
0 00,zuschsse von brigen bereichen
0 00,ertrge aufl von sopo aus zuschssen
560000 00,priv entgelte zur frderung der erziehung der
155100 00,priv entgelte fr sonst hilfen zur erziehung
1540000 00,priv entgelte fr erziehungsberatung
164300 00,priv entgelte fr erziehungsbeistandschaft
988400 00,priv entgelte fr sozialpd familienarbeit
540000 00,priv entgelte fr tagesgruppen
100 00,priv entgelte fr tagesgruppen auswrt kostentr
500 00,priv entgelte kostenbeitrge
1088000 00,priv entgelte fr vollzeitpflege
2550000 00,priv entgelte fr heimerziehung
27000 00,priv entgelte fr intensive sozialpdagogische
15500 00,priv entgelte fr heimerziehung auswr kostentr
1120300 00,priv entgelte fr inobhutnahmen
3500 00,ertr aufls herabsetzung pensionsrckst
300 00,ertr aufls herabsetzung beihilferckst
253900 00,ertr aufls herabs altersteilzeitrckst
64600 00,beamtinnen und beamte
6996200 00,arbeitnehmerinnen und arbeitnehmer
2100 00,zufhrung zur versorgungsrcklage dienstbezge
442200 00,arbeitnehmerinnen und arbeitnehmer
1429500 00,arbeitnehmerinnen und arbeitnehmer
3400 00,beihilfen untersttzungsleist u dgl f beschft
20400 00,zufhrungen zu pensionsrckstellungen n beamten
1900 00,zufhrungen zur beihilferckst f beschftigte
33400 00,beamtinnen und beamte
4100 00,beihilfen untersttzungsleistungen fr ver
800 00,zufhrungen zu beihilferckstellungen fr
15000 00,unterhaltung der gebude
66800 00,mieten pachten fr gebude
6600 00,leasing
43000 00,wasser gas und strombezug
100 00,periodenfremder aufwand
29600 00,heizstoffe fernwrme
25400 00,gebudereinigung
900 00,gebude und sonst schadensversicherungen
43300 00,sonstige bewirtschaftungskosten
3200 00,pflege u unterhaltung kfz u fahrzeugen
8000 00,benzin
7000 00,kfz u fahrzeuge reparaturaufwand
2400 00,kfz steuer
48300 00,aus und fortbildung umschulung
63200 00,betriebsgert u inventar u gebrauchsgegen
22000 00,reparaturen und instandhaltung
200 00,softwarepflege u updates fachspezif anwendungen
0 00,wartung u pflege datennetze zentraler hard
40500 00,gardinen vorhnge wsche decken kleidung
2300 00,prfung elektrischer betriebsmittel
12700 00,beschaffg fr fw broausstattung
17000 00,beschaffg fr fw ausstattg wohneinrichtung
171100 00,bekstigungsmittel
15000 00,arzneimittel verbandstoffe heil u desin
2100 00,elternbildung im pflegekinderdienst
21400 00,ferienfahrten
0 00,benutzung von schul und sportrumen
79600 00,pdagogischer sachbedarf
100 00,verwendung von spenden
11800 00,afa auf bewegliches anlagevermgen
161100 00,zur frderung der erziehung der familie
85600 00,fr sonstige hilfen zur erziehung
2000 00,fr erziehungsberatung
40100 00,fr erziehungsbeistandschaft
263700 00,fr sozialpdagogische familienhilfe
6800 00,fr tagesgruppen
300000 00,vollzeitpflege
141100 00,fr heimerziehung
5300 00,fr intensive sozialpd einzelbetreuung
316000 00,fr inobhutnahme
3200 00,personalnebenaufwendungen
18000 00,brobedarf
9500 00,postgebhren allgemein
46200 00,fernmeldegebhren
1000 00,nutzungsentgelt internet
82700 00,reisekosten wegstreckenentschdigung
100 00,sachverstndigen gerichts u hnl kosten
17600 00,haftpflichtschadensleistungen einschl umlagen fr
2600 00,beitrge und umlagen fr sonst versicherungen
2000 00,nicht durch versicherungen gedeckte schadens
5000 00,autokaskoselbstversicherung abk
220100 00,mietaufwendungen ilb
117000 00,betriebskostenaufwendungen ilb
368400 00,aufwendungen verwaltungskostenbeitrgen ilb
430000 00,zuweisungen vom land
297400 00,ertr aus der aufl von prap fr gel zuw
100 00,ertr aufls herabsetzung pensionsrckst
2600 00,beamtinnen und beamte
100 00,zufhrung zur versorgungsrcklage dienstbezge
100 00,beihilfen untersttzungsleist u dgl f beschft
800 00,zufhrungen zu pensionsrckstellungen n beamten
100 00,zufhrungen zur beihilferckst f beschftigte
1300 00,beamtinnen und beamte
200 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
550200 00,afa auf gel zuwendungen aktive rechnungsabgrenz
4273900 00,zuweisungen das land
0 00,ertrge aufl von sopo aus zuschssen
100 00,ertrge aufl von sopo aus zuweisungen
160000 00,staatliche verwaltungsgebhren
0 00,erstattungen vom land
197000 00,personalkostenerstattungen vom land
700 00,bugelder
10700 00,ertr aufls herabsetzung pensionsrckst
1400 00,ertr aufls herabsetzung beihilferckst
5100 00,ertr aufls herabs altersteilzeitrckst
193900 00,beamtinnen und beamte
971800 00,arbeitnehmerinnen und arbeitnehmer
7400 00,zufhrung zur versorgungsrcklage dienstbezge
65800 00,arbeitnehmerinnen und arbeitnehmer
194600 00,arbeitnehmerinnen und arbeitnehmer
8800 00,beihilfen untersttzungsleist u dgl f beschft
61000 00,zufhrungen zu pensionsrckstellungen n beamten
5800 00,zufhrungen zur beihilferckst f beschftigte
101500 00,beamtinnen und beamte
10600 00,beihilfen untersttzungsleistungen fr ver
2900 00,zufhrungen zu beihilferckstellungen fr
200 00,gebude und sonst schadensversicherungen
300 00,pflege u unterhaltung kfz u fahrzeugen
100 00,kfz steuer
500 00,besondere aufwendungen fr beschftigte
16600 00,aus und fortbildung umschulung
500 00,betriebsgert u inventar u gebrauchsgegen
700 00,reparaturen und instandhaltung
10600 00,softwarepflege u updates fachspezif anwendungen
1100 00,prfung elektrischer betriebsmittel
1300 00,sonstige verbrauchsmittel und anstaltsbedarf
1000 00,beschaffg fr fw broausstattung
800 00,arzneimittel verbandstoffe heil u desin
0 00,sonst aufwendungen der ffentlichkeitsarbeit
9000 00,spezielle zweckausgaben der verw zweige allgem
7800 00,afa auf bewegliches anlagevermgen
500 00,personalnebenaufwendungen
3800 00,brobedarf
