1,2
0515 11900 0,sonstige verwaltungseinnahmen
0515 12411 0,anteilige miet und bewirtschaftungskosten
0515 12513 2,von den rzten fr die inanspruchnahme der einrichtungen
0515 23210 9,erstattung personalkosten fleischuntersuchung
0515 23211 7,erstattung von fahrtkosten fleischuntersuchung
0515 23310 5,arbeitsentgeltzuschsse fr schwerbehinderte
0515 23602 3,erstattung von krankenkassen nach dem aufwendungs ausgleichsgesetz
0515 23610 4,erstattungen von der bundesagentur fr arbeit
0515 27100 7,erstattung von der eu fr die kofinanzierung von bse tests
0515 27105 8,erstattung von der eu fr die kofinanzierung nationales monitoringprogramm schadorganismen
0515 38110 4,von hst 0304 981 10 5 hilfen aus der ausgleichs abgabe nach dem schwerbehindertengesetz
0515 38615 7,von hst 3501 986 15 0 fr die wahrnehmung von gemeindeaufgaben
0515 38710 2,von hst 6120 987 05 fr lebensmittelberwachung und veterinrwesen personalkosten
0515 38910 5,von hst 6120 989 05 fr lebensmittelberwachung und veterinrwesen personalkosten
0515 42201 3,bezge planmiger beamten und richter
0515 42275 7,bezge planmiger beamten und richter refinanziert
0515 42276 5,bezge planmiger beamten und richter refinanziert aus gebhreneinnahmen
0515 42277 3,bezge planmiger beamten und richter cuxhaven refinanziert aus gebhreneinnahmen
0515 42701 5,aufwendungen fr nebenamtlich und nebenberuflich ttige
0515 42710 4,aufwendungen fr nebenamtlich und nebenberuflich ttige der grenzkontrollstelle
0515 42775 9,aufwendungen fr nebenamtlich und nebenberuflich ttige refinanziert
0515 42801 1,entgelte der arbeitnehmerinnen und arbeitnehmer
0515 42875 5,entgelte der arbeitnehmerinnen und arbeitnehmer refinanziert
0515 42876 3,entgelte der arbeitnehmerinnen und arbeitnehmer refinanziert aus gebhreneinnahmen
0515 42877 1,entgelte der arbeitnehmerinnen und arbeitnehmer cuxhaven refinanziert aus gebhreneinnahmen
0515 44175 1,beihilfen soweit nicht fr versorgungsempfnger und dgl refinanziert
0515 44176 0,beihilfen soweit nicht fr versorgungsempfnger und dgl refinanziert aus gebhreneinnahmen
0515 44177 8,beihilfen soweit nicht fr versorgungsempfnger und dgl cuxhaven refinanziert
0515 44307 0,kosten fr rztliche untersuchungen und verordnungen einsatz adv anlagen usw
0515 44309 6,sonstige frsorgemanahmen
0515 51100 8,geschftsbedarf kommunikation gerte aus stattungs ausrstungs sonst gebrauchsgegenstnde
0515 51400 7,verbrauchsmittel haltung von fahrzeugen und dgl
0515 51410 4,verbrauchsmittel der reisemedizin impfstoffe
0515 51700 6,bewirtschaftung der grundstcke gebude und rume
0515 51800 2,mieten und pachten
0515 51900 9,unterhaltung der grundstcke und baulichen anlagen
0515 52500 9,aus und fortbildung
0515 52525 4,schulungs und bildungsveranstaltungen gem 39 abs 5 pvg und 23 abs 4 schwbg
0515 52600 5,sachverstndige gerichts und hnliche kosten
0515 52700 1,dienstreisen
0515 53110 6,bekmpfung von tierseuchen
0515 53111 4,kosten fr tierschutzmanahmen
0515 53120 3,kosten fr software
0515 53124 6,kosten fr hilfestellungen bei probeentnahmen
0515 53126 2,untersuchung von lebensmitteln
0515 53127 0,untersuchungen im rahmen der ein und ausfuhr kontrolle
0515 53128 9,untersuchungen im rahmen der fleisch hygieneberwachung
0515 53129 7,untersuchungen im rahmen der pflanzenbeschau
0515 53130 0,untersuchungen im rahmen der bse tests
0515 53132 7,untersuchungen im rahmen der einfuhrkontrolle auf rckstandsuntersuchungen
0515 53140 8,untersuchungen im rahmen des nationalen monitoringprogramms schadorganismen
0515 53261 7,performa nord entgelte fr dienstleistungen
0515 53263 3,performa nord entgelte fr dienstleistungen refinanziert
0515 53271 4,performa nord entgelte fr dienstreise abrechnungen
0515 53272 2,performa nord entgelte fr postdienst leistungen
0515 53275 7,entgelte fr telekommunikationsleistungen
0515 53900 0,sonstige verwaltungsausgaben
0515 53933 6,kosten fr lizenzen fr software sowie wartung und pflege
0515 53935 2,sachkosten i r des gesundheitsmamagement
0515 63496 7,zufhrung die anstalt fr versorgungsvorsorge gebhreneinnahmen
0515 63497 5,zufhrung die anstalt fr versorgungsvorsorge cuxhaven
0515 63498 3,zufhrung die anstalt fr versorgungsvorsorge
0515 70000 5,kleine um und erweiterungsbauten sowie grere instandsetzungen
0515 71900 8,bau von fernmeldeanlagen
0515 81100 1,erwerb von fahrzeugen
0515 81200 8,erwerb von gerten und sonstigen beweglichen sachen
0515 98041 5,hst 0950 380 41 1 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0515 98141 1,hst 0950 381 41 8 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0517 11100 7,gebhren sonstige entgelte
0517 11104 0,gebhren fr die ausgabe von digitalen karten nach dem fahrpersonalrecht
0517 11105 8,gebhren fr die marktberwachung
0517 11200 3,geldstrafen und geldbuen
0517 11210 0,geldbuen nach dem seemannsgesetz
0517 11900 8,sonstige verwaltungseinnahmen
0517 13200 4,erlse aus der veruerung von beweglichen sachen
0517 23601 2,erstattungen von krankenkassen nach dem aufwendungsausgleichgesetz
0517 38010 5,von hst 0601 980 20 7 fr den vollzug energie bezogener bundesvorschriften
0517 38011 3,von hst 0629 980 11 3 fr den vollzug umwelt bezogener bundesvorschriften
0517 38110 1,von hst 0601 981 20 3 fr den vollzug energiebezogener bundesvorschriften
0517 38111 0,von hst 0629 981 11 0 fr den vollzug umweltbezogener bundesvorschriften
0517 42201 0,bezge und nebenleistungen der beamten und richter
0517 42278 9,bezge und nebenleistungen der beamten und richter marktberwachung nach ebpg refinanziert
0517 42801 9,entgelte der arbeitnehmerinnen und arbeitnehmer
0517 42874 4,entgelte der arbeitnehmerinnen und arbeitnehmer digitale karten refinanziert
0517 42876 0,entgelte der arbeitnehmerinnen und arbeitnehmer straf und bugeldverfahren refinanziert
0517 42878 7,entgelte der arbeitnehmerinnen und arbeitnehmer marktberwachung nach ebpg refinanziert
0517 44174 0,beihilfen fr arbeitnehmerinnen und arbeitnehmer digitale karten refinanziert
0517 44178 3,beihilfen fr die arbeitnehmerinnen und arbeit nehmer marktberwachung nach ebpg refinanziert
0517 44307 7,kosten fr rztliche untersuchungen und verordnungen einsatz adv anlagen usw
0517 51100 5,geschftsbedarf und kommunikation sowie gerte ausstattungs und ausrstungsgegenstnde
0517 51400 4,verbrauchsmittel haltung von dienstfahrzeugen und dgl
0517 51700 3,bewirtschaftung der grundstcke gebude und rume
0517 51800 0,mieten und pachten
0517 51850 6,miet und pachtzahlungen das sondervermgen immobilien und technik
0517 51900 6,unterhaltung der grundstcke und baulichen anlagen
0517 52500 6,aus und fortbildung
0517 52600 2,sachverstndige gerichts und hnliche kosten
0517 52700 9,dienstreisen
0517 53104 9,ausgabe von digitalen karten nach dem fahrpersonalrecht
0517 53105 7,kosten fr die marktberwachung
0517 53106 5,kosten fr die marktberwachung nach ebpg
0517 53111 1,kosten fr die marktberwachung nach wmrg
0517 53261 4,performa nord entgelte fr dienstleistungen
0517 53263 0,performa nord entgelte fr dienstleistungen refinanziert
0517 53271 1,performa nord entgelte fr dienstreise abrechnungen
0517 53272 0,performa nord entgelte fr postdienst leistungen
0517 53275 4,entgelte fr telekommunikationsleistungen
0517 53900 7,sonstige verwaltungsausgaben
0517 53933 3,kosten fr lizenzen fr software sowie wartung und pflege
0517 63410 7,zufhrung die anstalt fr versorgungsvorsorge
0517 68410 4,abfhrung der geldbuen die deutsche gesellschaft zur rettung schiffbrchiger
0517 68411 2,kofinanzierung der beratungsstelle fr berufskrankheiten
0517 70000 2,kleine um und erweiterungsbauten sowie grere instandsetzungen
0517 81100 9,erwerb von fahrzeugen
0517 81200 5,erwerb von gerten und sonstigen beweglichen sachen
0517 81233 1,erwerb von softwarelizenzen
0517 81238 2,erwerb von messgerten
0517 98041 2,hst 0950 380 41 1 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0517 98141 9,hst 0950 381 41 8 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0517 98409 4,hst 3992 384 50 5 pauschalanteil den kosten des haftpflichtschadenausgleichs
0518 11100 0,gebhren sonstige entgelte
0518 11200 7,geldstrafen und geldbuen einschl der damit zu sammenhngenden gerichts und verwaltungskosten
0518 11900 1,sonstige verwaltungseinnahmen
0518 13200 8,erlse aus der veruerung von beweglichen sachen
0518 42201 4,bezge und nebenleistungen der beamten und richter
0518 42701 6,beschftigungsentgelte aufwendungen fr neben amtlich und nebenberuflich ttige
0518 42801 2,entgelte der arbeitnehmerinnen und arbeitnehmer
0518 43229 0,versorgungsbezge der beamten im einstweiligen ruhestand
0518 44307 0,kosten fr rztliche untersuchungen und verordnungen einsatz adv anlagen usw
0518 51100 9,geschftsbedarf und kommunikation sowie gerte ausstattungs und ausrstungsgegenstnde
0518 51400 8,verbrauchsmittel haltung von dienstfahrzeugen dgl
0518 51700 7,bewirtschaftung der grundstcke gebude und rume
0518 51850 0,miet und pachtzahlungen das sondervermgen immobilien und technik
0518 51900 0,unterhaltung der grundstcke und baulichen anlagen
0518 52500 0,aus und fortbildung
0518 52700 2,dienstreisen
0518 53111 5,entschdigungsleistungen gem 32 abs 4 eichgesetz
0518 53261 8,performa nord entgelte fr dienstleistungen
0518 53271 5,performa nord entgelte fr dienstreise abrechnungen
0518 53272 3,performa nord entgelte fr postdienst leistungen
0518 53275 8,entgelte fr telekommunikationsleistungen
0518 53900 0,sonstige verwaltungsausgaben
0518 53933 7,kosten fr lizenzen fr software sowie wartung und pflege
0518 63220 5,kostenerstattung im rahmen der e zhler prfungen
0518 68510 4,anteilige kosten der akademie fr metrologie
0518 70000 6,kleine um und erweiterungsbauten sowie grere instandsetzungen
0518 81100 2,erwerb von fahrzeugen
0518 81200 9,erwerb von gerten und sonstigen beweglichen sachen
0518 81233 5,erwerb von softwarelizenzen
0518 98041 6,hst 0950 380 41 1 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0518 98141 2,hst 0950 381 41 8 erstattung von kosten im zusammenhang mit der elektr arbeitszeiterfassung
0518 98409 8,hst 3992 384 50 5 pauschalanteil den kosten des haftpflichtschadenausgleichs
0519 11110 1,gebhren sonstige entgelte
0519 11910 2,vom haushlalt zu erstattende umsatzsteuer
0519 53910 1,den haushalt zu zahlende umsatzsteuer
0520 52620 0,gutachterkosten und bauprfungen
0520 56401 2,bkf zinsen regionalisierung der psychiatrie
0520 33110 7,vom bund strukturfonds fr krankenhuser
0520 88210 3,hamburg fr das behandlungszentrum fr hochkontagise infektionen uni klinik eppendorf
0520 88420 3,kapitaldienstfinanzierung regionalisierung der psychiatrie tilgung
0520 89130 7,kurzfristige investitionen klinika der gesundheit nord
0520 89131 5,mittel und langfristige investitionen klinika der gesundheit nord
0520 89133 1,kurzfristige investitionen klinikum bremerhaven reinkenheide
0520 89134 0,mittel und langfristige investitionen klinikum bremerhaven reinkenheide
0520 89140 4,investitionen das klinikum bremen ost
0520 89150 1,strukturfonds fr krankenhuser
0520 89231 1,kurzfristige investitionen freigemeinntzige und private krankenhuser
0520 89232 0,mittel und langfristige investitionen frei gemeinntzige und private krankenhuser
0520 89233 8,kurzfristige investitionen freigemeinntzige und private krankenhuser bremerhaven
0520 89234 6,mittel u langfrist investitionen frei gemein ntzige und private krankenhuser bremerhaven
0601 11111 0,jagdabgabe
0601 11120 9,gebhren und sonstige entgelte fr den vollzug enev eewrmeg
0601 11123 3,gebhren fr amtshandlungen der landesregulierungsbehrde
0601 11207 8,geldbuen
0601 11918 8,von dritten fr manahmen im rahmen des uvp
0601 16215 6,zinsen aus darlehen aus dem co2 reduktions programm
0601 18215 7,tilgung aus darlehen aus dem co2 redukti onsprogramm
0601 23110 7,anteilige bundesmittel fr die durchfhrung fj
0601 23219 7,von lndern erstattung anteiliger kosten einer umk homepage
0601 27201 6,von der eu fr projekte energien u
0601 28203 8,von dritten im zusammenhang mit drittmittel projekten energie u
0601 33110 1,vom bund fr kep 2020 klimaschutz management
0601 38010 2,von anderen kapiteln fr umweltorientierte infrastrukturmanahmen
0601 38056 0,von 0680 980 22 5 fr die durchfhrung eu programms efre
0601 38110 9,von anderen kapiteln fr umweltorientierte infrastrukturmanahmen
0601 38120 6,von anderen kapiteln fr manahmen zur energieeinsparung
0601 38130 3,von anderen kapiteln fr fj
0601 38140 0,von anderen kapiteln fr altlastensanierung
0601 51801 5,mieten und pachten fr grundstcke
0601 53110 0,gutachten externe beratung werkvertrge uvp umweltschutzmanahmen informationen haus audit
0601 53112 7,kosten der abfallwirtschaftsplanung
0601 53119 4,kosten einer umk homepage
0601 53120 8,kosten fr die umweltdatenbank vwv udk
0601 53122 4,drittmittelakquisition energien u
0601 53123 2,die bundesnetzagentur fr aufgaben nach dem enwg organleihe
0601 53125 9,durchfhrung von drittmittelprojekten energien u
0601 53127 5,durchfhrung von eu projekten energien u
0601 53130 5,erfassung und dokumentation der altlasten und bodensituation
0601 53131 3,kosten des kep 2020 klimaschutz managements
0601 53150 0,ausgaben zur durchfhrung des eu programms efre
0601 53210 7,manahmen der luftreinhaltung und des lrmschutzes
0601 53221 2,manahmen zur energieeinsparung co2 reduktionsprogramm
0601 53222 0,vollzug energiebezogener bundesvorschriften
0601 53223 9,kosten fr den vollzug der enev eewrmeg
0601 68301 6,projekt umwelt unternehmen eu efre 2014 2020
0601 68601 5,zuwendungen zur durchfhrung des freiwilligen kologischen jahres
0601 68602 3,zuschuss bremer energie konsens gmbh
0601 68603 1,mitgliedsbeitrag den volksbund deutsche kriegsgrberfrsorge e
0601 68604 0,mitgliedsbeitrge
0601 68650 3,durchfhrung des programms auf inclusive eu efre 2007 2013
0601 68654 6,durchfhrung des programms pfau incl 2014 2020
0601 68655 4,durchfhrung des programms auf inclusive eu efre 2014 2020
0601 81213 4,erwerb von einrichtungen fr den betrieb der luftmesseinrichtung
0601 88210 8,die informationskoordinierende stelle abfall ika fr das abfallrechtl berwachungsverfahren
0601 89320 7,zuschsse fr manahmen zur energieeinsparung
0601 89355 0,durchfhrung des programms auf incl efre 2014 2020
0601 89356 8,durchfhrung umweltorientierter infrastruktur manahmen inclusive eu efre 2014 2020 iwes
0601 89357 6,durchfhrung umweltorientierter infrastrukturma nahmen inclusive eu efre 2007 2013
0601 89358 4,durchfhrung des programms ren efre 2007 2013
0601 89359 2,durchfhrung des programms pfau umwelttechnologie und innovationsfrderung inclusive eu efre 2007 2013
0601 89360 6,untersttzung fr umwelttechnologien und erneuerbare energien
0601 89361 4,altlastensanierungsprogramm inklusive kologischer sptfolgen
0601 89362 2,durchfhrung umweltorientierter infrastruktur manahmen inclusive eu efre 2014 2020 wab
0601 89401 7,durchfhrung des programms ren efre 2014 2020
0601 89402 5,durchfhrung des programms pfau umwelttechnologie und innovationsfrderung inclusive eu efre 2014 2020
0601 89403 3,durchfhrung umweltorientierter infrastruktur manahmen inclusive eu efre 2014 2020
0601 98020 7,hst 0517 380 10 5 fr den vollzug energie bezogener bundesvorschriften
0601 98051 7,andere kapitel fr die durchfhrung des eu programms efre
0601 98120 3,0517 381 20 1 fr den vollzug energiebezogener bundesvorschriften
0601 98151 3,andere kapitel fr die durchfhrung des eu programms efre
0601 98452 0,andere kapitel fr die durchfhrung des eu programms efre
0601 98515 2,hst 6502 385 15 0 fr altlastensanierung
0627 11101 0,verwaltungsgebhren
0627 11110 0,gebhren nach der baumschutz verordnung
0627 11111 8,jagdabgabe
0627 11201 7,geldbuen
0627 11906 2,erstattungen rckzahlungen von zuwendungen
0627 11999 2,vermischte einnahmen
0627 23101 6,zuschuss des bundes zur instandsetzung und instandhaltung jdischer friedhfe
0627 23102 4,vom bund fr die unterhaltung der kriegsgrber
0627 23105 9,vom bund fr das programm kurze wege fr den klimaschutz
0627 23107 5,vom bund fr das projekt bio aus der region auf tour
0627 23110 5,vom bund fr entwicklung lndlichen raumes gak konsumtiv
0627 23210 1,von niedersachsen zum betrieb der sperrwerke der geeste
0627 28152 8,unterhaltungskostenbeitrge dritter fr die sperrwerke der geeste
0627 33110 0,vom bund fr den generalplan kstenschutz
0627 33112 6,vom bund fr wasserwirtschftliche manahmen gak
0627 33121 5,vom bund fr entwicklung lndlichen raumes gak investiv
0627 33140 1,vom bund fr forstwirtschaftliche manahmen
0627 38010 0,von hst 0801 980 10 4 deichbeitrge fr die unterhaltung des geeste sperrwerkes
0627 38025 9,von 0628 980 25 0 und 0629 980 25 3 zur durchfh rung des eu programms lebensader weser
0627 38110 7,von hst 0801 981 10 0 deichbeitrge fr die unterhaltung des geeste sperrwerkes
0627 38115 8,von anderen kapiteln fr manahmen des umweltschutzes
0627 38125 5,von 0628 981 25 0 und 0629 981 25 3 zur durchfh rung des eu programms lebensader weser
0627 38179 4,von hst 0629 981 10 1 anteil der kosten erstattung niedersachsen staatsvertrag
0627 23705 7,zuschsse aus dem frderfonds metropolregion
0627 33210 6,von niedersachsen fr den neubau des geeste sperrwerks im rahmen des generalplanes kstenschutz
0627 38620 6,von anderen kapiteln fr manahmen des umweltschutzes
0627 38711 3,von hst 6120 987 04 weiterleitung erhobener jagdabgaben
0627 38911 6,von hst 6120 989 04 weiterleitung erhobener jagdabgaben
0627 51101 9,betrieb und unterhaltung der elektronischen daten verarbeitungsanlagen
0627 51801 3,mieten und pachten fr grundstcke
0627 52110 3,betrieb und unterhaltung der sperrwerke der geeste und unterhaltung der geeste
0627 52112 0,aussergewhnliche unterhaltungsarbeiten den geestesperrwerken bremerhaven
0627 52601 6,kosten fr gutachten und untersuchungen
0627 53101 0,kosten fr die evaluierung eler
0627 53105 2,durchfhrung des programms kurze wege fr den klimaschutz
0627 53108 7,durchfhrung des projektes bio aus der region auf tour
0627 53110 9,beteiligung messen und ausstellungen
0627 53113 3,natur und landschaftsschutz
0627 53114 1,konsumtive sachausgaben fr die durchfhrung des landschaftsprogramms
0627 53115 0,frderung forst und agrarwirtschaftlicher manahmen
0627 53118 4,kosten der naturschutzwacht
0627 53121 4,vollzug des waschmittelgesetzes
0627 53150 8,sachausgaben zur durchfhrung des eu programms efre
0627 53178 8,kosten fr die dngemittelkontrolle
0627 53910 0,umsetzung des gesetzes zum vorbeugenden hochwasserschutz
0627 53915 0,umsetzung der wasserrahmenrichtline
0627 53925 8,kosten fr den vorsitz der flussgebiets gemeinschaft weser
0627 63210 0,niedersachsen fr betrieb und unter haltung des huntesperrwerkes
0627 63250 9,zuweisungen niedersachsen entwicklung lndlicher raum gak
0627 63279 7,kostenerstattungen niedersachsen fr die abwicklung von frderprogrammen
0627 63401 3,konsumtive zuweisungen das sondervermgen infrastruktur grn deichverbnde
0627 66250 5,zinsverbilligungen entwicklung lndlicher raum gak
0627 67116 4,frderung der wirtschaftsberatung auf dem lande
0627 68211 5,den umweltbetrieb bremen fr die unterhaltung der kriegsgrber
0627 68301 4,vom bund fr das programm kurze wege fr den klimaschutz
0627 53103 6,durchfhrung des projektes bio aus der region vom land auf den tisch
0627 68303 0,zuweisungen fr das projekt bio aus der region auf tour
0627 68369 3,entschdigungen fr tierverluste
0627 68383 9,frderung der landwirtschaft und tierzucht
0627 68401 0,die jdische gemeinde fr die unterhaltung des jdischen friedhofs
0627 68410 0,biostadt
0627 68605 6,verwendung der jagdabgabe fr jagdliche zwecke
0627 68680 3,zuschuss den arbeitskreis betriebswirtschaft und gartenbau
0627 75012 9,manahmen im rahmen der gemeinschafts aufgabe agrarstruktur und kstenschutz
0627 79015 5,manahmen der wasserrahmenrichtlinie
0627 81210 8,erwerb von adv gerten fr die hoch wasservorhersage einschl anschlusskosten
0627 88250 5,zuweisungen niedersachsen entwicklung lndlicher raum gak investiv
0627 88401 0,investive zuweisungen das sondervermgen infrastruktur grn deichverbnde groe lsung
0627 88402 8,zuweisungen das sondervermgen infrastruktur fr den generalplan kstenschutz
0627 89340 0,frderung forstwirtschaftlicher manahmen
0627 89350 7,zuschsse zur durchfhrung des eu programms efre projekt lebensader weser
0627 98015 9,hst 0680 380 15 5 fr personalkosten des eu programms efre
0627 98115 5,hst 0680 381 15 1 anteilige personalkosten fr die durchfhrung von eu programmen
0627 98510 0,hst 6502 985 10 zur durchfhrung des eu programms efre
0627 98511 8,hst 6730 385 02 fr die unterhaltung jdischer friedhfe
0627 98512 6,hst 6730 385 01 fr die unterhaltung der kriegsgrber
0627 98515 0,hst 6651 385 06 fr verauslagte kosten geeste sperrwerk
0628 09910 3,abwasserabgabe
0628 11902 3,auslagenerstattung bei sofortmanahmen
0628 11906 6,erstattungen rckzahlungen von zuwendungen
0628 11999 6,vermischte einnahmen
0628 23601 1,erstattungen von krankenkassen nach dem aufwendungsausgleichsgesetz
0628 27217 4,erstattungen von der eu
0628 28110 6,gebhren fr die abwasserberwachung
0628 28115 7,kostenerstattungen von dritten
0628 28210 2,sonstige zuschsse aus dem inland
0628 35910 5,entnahme aus der brabwag rcklage
0627 68305 7,zuweisungen fr das projekt bio aus der region vom land auf den tisch
0627 98415 4,hst 3627 384 15 6 fr die durchfhrung des frderprojektes bresilent
0628 42225 7,bezge planmiger beamter fr die durchfhrung und vollzug des brabwag nach 11 abs 1
0628 42826 3,entgelte der arbeitnehmerinnen und arbeitnehmer durchfhrung und vollzug nach 11 abs 1 brabwag
0628 44110 3,beihilfen soweit nicht fr versorgungsempfnger und dgl
0628 52601 0,beurteilungsgutachten bei grundwasser verschmutzungen
0628 53112 9,sonstige konsumtive ausgaben fr die durchfhrung des 11 brabwag ohne bhv
0628 53113 7,manahmen zur sicherung und verbesserung der qualitt von oberflchengewssern konsumtiv
0628 53117 0,durchfhrung von eu programmen
0628 53120 0,wassergteberwachungen
0628 53210 9,manahmen zur sicherung und verbesserung der qualitt von grundwasserkrpern konsumtiv
0628 53215 0,wasseranalysen und wasserproben
0628 53220 6,anteilige kosten fr die bilgenentlung auf der weser
0628 53912 0,umsetzung der eg wasserrahmenrichtlinie wrrl
0628 63120 4,anteilige kosten z bekmpfung meeres verschmutzungen im see und kstenbereich
0628 63498 0,zufhrung die anstalt fr versorgungsvorsorge
0628 63702 4,untersttzung von gewsserschutzinitiativen
0628 68211 9,zuschsse fr die verbesserung der gewssergte
0628 68512 6,zuschsse fr projekte im rahmen des brabwag
0628 68610 6,sonstige zuschsse im rahmen des brabwag
0628 68650 5,zuschsse eu programm efre projekt lebensader weser
0628 75010 6,entschlammung renaturierung von gewssern
0628 75011 4,anlage von gewsserrandstreifen und natur naher gewsseraufbau
0628 79015 9,manahmen zur sicherung und verbesserung der qualitt von grundwasserkrpern investiv
0628 81213 6,investive ausgaben fr die durchfhrung des brabwag gem 11 abs 1
0628 81214 4,manahmen zur sicherung und verbesserung der qualitt von oberflchengewssern investiv
0628 81217 9,erwerb von adv gerten einschl arbeitsplatzaus stattungen
0628 88120 0,invest kosten zur bekmpfung meeres verschmutzungen im see und kstenbereich
0628 88210 0,niedersachsen fr die gtemessstelle arge weser
0628 89310 1,zuschsse fr entsiegelung dachbegrnung rwa
0628 89350 0,investive zuschsse fr eu programm efre
0628 91904 6,zufhrung die rcklage fr versorgungsvorsorge
0628 91910 0,zufhrung die brabwag rcklage
0628 98010 1,hst 0680 380 10 4 fr anteilige personalkosten
0628 98025 0,0627 380 25 9 zur durchfhrung des eu programms lebensader weser
0628 98110 8,hst 0680 381 10 0 fr anteilige personalkosten
0628 98115 9,andere kapitel fr manahmen des umweltschutzes
0628 98125 6,hst 0627 381 25 5 zur durchfhrung von eu programmen
0628 98401 8,hst 3682 384 01 7 zur verbesserung der gews sergte kleingartengebieten
0628 98415 8,andere kapitel fr manahmen des umweltschutzes
0628 98517 0,hst 6502 385 10 fr entsiegelungsmanahmen
0628 98520 0,hst 6502 385 03 385 06 und 385 14 fr manahmen nach dem brabwag konsumtiv
0628 98521 9,hst 6502 385 04 fr manahmen nach dem brabwag investiv
0629 09910 7,grundwasserentnahmegebhr
0629 09912 3,oberflchenwasserentnahmegebhr
0629 11110 7,grundwasserentnahmegebhr
0629 11112 3,oberflchenwasserentnahmegebhr
0629 11902 7,ausknfte fr grundwasserstnde
0629 11906 0,erstattungen rckzahlungen von zuwendungen
0629 11999 0,vermischte einnahmen
0629 27217 8,erstattungen von der eu
0629 28110 0,kostenerstattung von dritten
0629 28210 6,sonstige zuschsse aus dem inland
0629 35910 9,entnahme aus der wasserentnahmegebhrrcklage
0629 38010 8,von anderen kapiteln fr die frderung der regenerativen energiegewinnung
0629 38110 4,von anderen kapiteln fr die frderung der regenerativen energiegewinnung
0629 42225 0,bezge planmiger beamte fr die durchfhrung des bremwegg
0629 42826 7,entgelte der arbeitnehmerinnen und arbeitnehmer fr die durchfhrung des bremwegg
0629 52601 3,gutachten und untersuchungen im rahmen des bremwegg
0629 52610 2,manahmen zur frderung der umweltbildung
0629 53110 6,sonstige konsumtive ausgaben fr die durchfhrung des bremwegg ohne bhv
0629 53111 4,manahmen zur sicherung und verbesserung der qualitt von grundwasserkrpern
0629 53114 9,vorsorgemanahmen trinkwassereinzugsgebieten
0628 98120 5,hst 0682 381 10 8 fr personalausgaben im rahmen des bodenschutzes
0629 53115 7,man zur sicherung und verbesserung der qualitt des naturhaushaltes und des landschaftsbildes
0629 53116 5,manahmen zur frderung der klimaanpassung
0629 53117 3,manahmen fr biostadt bremen
0629 53118 1,manahmen zur sicherung und verbesserung der qualitt von oberflchengewssern
0629 53120 3,manahmen zur frderung des klimaschutzes
0629 63702 8,untersttzung von initiativen vereine verbnden
0629 68210 4,frderung der regenerativen energiegewinnung
0629 68220 1,frderung des ressourcenschutzes unternehmen
0629 68250 3,frderung programm angewandte umweltforschung auf
0629 68251 1,frderung der technologieentwicklung zum ressourcenschutz pfau
0629 68310 0,zuschsse fr das frderprogramm gewsserschutzorientierte landwirtschaft
0629 68312 7,schutz und sicherung von natur und umwelt ressourcen
0629 68314 3,frderprogramm energieeinsparung
0629 68316 0,manahmen der luftreinhaltung
0629 68512 0,zuschsse fr projekte im rahmen der eg wasserrahmenrichtlinien wrrl
0629 68610 0,sonstige zuschsse im rahmen des bremwegg
0629 68615 0,drittmittelprojekte zur nachhaltigen mobilitt
0629 68620 7,frderung der biodiversitt
0629 68650 9,zuschsse eu programm efre projekt lebensader weser
0629 79014 4,manahmen bei bodenverunreinigungen
0629 81210 5,investive sachausgaben fr die durchfhrung des bremwegg
0629 81223 7,erwerb von adv gerten einschl arbeitsplatzaus stattungen
0629 89220 6,frderung der trinkwassereinsparung
0629 89222 2,manahmen zur sicherung von energieressourcen
0629 89224 9,frderung der technologieentwicklung zum ressourcenschutz
0629 89350 4,investive zuschsse fr eu programm efre
0629 91910 4,zufhrung die wasserentnahmegebhrrcklage
0629 98010 5,hst 0702 380 79 0 anteil der kostener stattung niedersachsen fr die verwaltung der eu fonds staatsvertrag
0629 98013 0,hst 0028 380 06 2 fr klimapartnerschaften ez
0629 98015 6,hst 0680 380 10 4 f anteilige personalkosten
0629 98017 2,hst 0292 380 42 9 f efre projekt windenergie cluster iwes
0629 98025 3,0627 380 25 9 zur durchfhrung des eu programms lebensader weser
0629 98110 1,hst 0627 381 79 4 anteil der kostener stattung niedersachsen staatsvertrag
0629 98111 0,hst 0517 381 11 0 fr den vollzug umwelt bezogener bundesvorschriften
0629 98113 6,hst 0028 381 06 9 fr klimapartnerschaft ez
0629 98115 2,hst 0680 381 10 0 fr anteilige personalkosten
0629 98117 9,hst 0292 381 42 5 f efre projekt windenergie cluster iwes
0629 98120 9,andere kapitel fr manahmen des umweltschutzes
0629 98125 0,hst 0627 381 25 5 zur durchfhrung von eu programmen
0629 98413 5,hst 3627 384 13 0 fr die erneuerung des entdeckerzentrums
0629 98416 0,hst 3408 384 16 7 fr das projekt wasserspar manahmen sozialwohnungen
0629 98418 6,hst 3239 384 57 8 stromsparen schulen
0629 98420 8,andere kapitel fr manahmen des umweltschutzes
0629 98520 4,hst 6502 385 09 fr die durchfhrung des bremwegg personalkosten
