11,10
200 00,bugelder
239600 00,ertr aufls herabsetzung pensionsrckst
26800 00,ertr aufls herabsetzung beihilferckst
68600 00,ertr aufls herabs altersteilzeitrckst
4105200 00,beamtinnen und beamte
3608400 00,arbeitnehmerinnen und arbeitnehmer
123200 00,zufhrung zur versorgungsrcklage dienstbezge
223500 00,arbeitnehmerinnen und arbeitnehmer
756400 00,arbeitnehmerinnen und arbeitnehmer
295800 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
1057900 00,zufhrungen zu pensionsrckstellungen n beamten
260800 00,zufhrungen zur beihilferckst f beschftigte
2127500 00,beamtinnen und beamte
392500 00,beihilfen untersttzungsleistungen fr ver
130500 00,zufhrungen zu beihilferckstellungen fr
0 00,unterhaltung der gebude
35000 00,unterhaltung der gebude nutzerbedingte verbesse
10000 00,mieten f benutzung edv anlagen allgemein
22800 00,leasing
2600 00,sonstige bewirtschaftungskosten
1500 00,pflege u unterhaltung kfz u fahrzeugen
100 00,kfz steuer
35200 00,aus und fortbildung umschulung
5200 00,broinventar maschinen arbeits telefon u
252000 00,softwarepflege u updates fachspezif anwendungen
9600 00,prfung elektrischer betriebsmittel
300 00,sonstige verbrauchsmittel und anstaltsbedarf
1000 00,beschaffg fr fw edv arbeitspltze
16500 00,beschaffg fr fw broausstattung
200 00,bekstigungsmittel
100 00,ehrengaben preise und hnliche zuwendungen
1400 00,sonst aufwendungen der ffentlichkeitsarbeit
4400 00,afa auf lizenzen dv software und sonstige
200 00,afa auf bewegliches anlagevermgen
4100 00,personalnebenaufwendungen
100 00,deutscher verein fr ffentl u priv frsorge
2900 00,beteiligung den kosten der schiedsstelle
53400 00,brobedarf
68100 00,postgebhren allgemein
20300 00,fernmeldegebhren
27000 00,reisekosten wegstreckenentschdigung
46700 00,sachverstndigen gerichts u hnl kosten
5100 00,transport fracht und lagerkosten
9000 00,kontogebhren
8400 00,weitere sonst geschftsaufwendungen
0 00,personal u sachkostenerst koord eingl hilfe
2000 00,mitgliedsbeitrag kieler mieterverein sgb ii
431100 00,mietaufwendungen ilb
345700 00,betriebskostenaufwendungen ilb
420700 00,mietaufw nebenk bei bereitstellung dritte ilb
29696900 00,leistungsbeteilig b leistungen f unterkunft u
100000 00,kostenbeitrge und aufwendungsersatz kostenersatz
326100 00,bergel unterhaltsansprche geg brg rechtl
86028200 00,leistungsbet bei leist fr unterkunft u heizung
1072800 00,unterkunftskosten sgb ii andere trger
244800 00,sonst leistungsbet bei leist fr unterk heizg
640000 00,wohnungsbeschaffungskosten
316000 00,erstausstattung fr wohnung
426000 00,erstausstattung fr bekleidung
1500 00,mehrtgige klassenfahrten sgb ii
231000 00,mietschulden sgb ii
60000 00,mietschulden he lfd leistungen sgb ii
16000 00,mitgliedsbeitrag kieler mieterverein sgb ii
0 00,bergel unterhaltsansprche geg brg rechtl
0 00,sonstige eingliederungsleistungen
0 00,kinderbetreuung oder husliche pflege sgb ii
352400 00,schuldnerberatung sgb ii
56700 00,suchtberatung sgb ii
940900 00,psychosoziale betreuung sgb ii
0 00,mitgliedsbeitrag kieler mieterverein sgb ii
3354400 00,leistungsbeteilig b leistungen f unterkunft u
100000 00,erstattungen vom bund
0 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
0 00,beamtinnen und beamte
62700 00,arbeitnehmerinnen und arbeitnehmer
0 00,zufhrung zur versorgungsrcklage dienstbezge
4000 00,arbeitnehmerinnen und arbeitnehmer
13500 00,arbeitnehmerinnen und arbeitnehmer
0 00,beihilfen untersttzungsleist u dgl f beschft
0 00,zufhrungen zu pensionsrckstellungen n beamten
0 00,zufhrungen zur beihilferckst f beschftigte
0 00,beamtinnen und beamte
0 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
2000 00,aus und fortbildung umschulung
15000 00,softwarepflege u updates fachspezif anwendungen
55000 00,schul kita ausflge u mehrtgige kita fahrten
1000 00,mehrtgige klassenfahrten
1000 00,schlerbefrderung
360000 00,lernfrderung
467400 00,mittagsverpflegung
100000 00,soziale kulturelle teilhabe
1000 00,ausstattung persnlicher schulbedarf
35500 00,bertragung von erstattungen
100 00,personalnebenaufwendungen
5000 00,brobedarf
79700 00,weitere sonst geschftsaufwendungen
723000 00,sach und personalkostenpauschale das jobcenter
5200 00,erstattungen brige bereiche
1000 00,schul kita ausfl u mehrtgige kita fahrten
505000 00,mehrtgige klassenfahrten von der gem f
300000 00,schlerbefrderung von der gem f
1000 00,lernfrderung von der gem f
1000 00,mittagsverpflegung von der gem f
1000 00,soziale kulturelle teilhabe von der gem f
688100 00,ausstattung pers schulbedarf von der gem
100 00,personalkostenerstattungen vom sonst ff bereich
10290000 00,personalkostenerstattungen vom jobcenter
0 00,sachkostenerstattungen vom jobcenter
0 00,personalkostenerstattungen von priv unternehmen
99400 00,ertr aufls herabsetzung pensionsrckst
11100 00,ertr aufls herabsetzung beihilferckst
0 00,ertr aufls herabs altersteilzeitrckst
1635600 00,beamtinnen und beamte
6123500 00,arbeitnehmerinnen und arbeitnehmer
53300 00,zufhrung zur versorgungsrcklage dienstbezge
397800 00,arbeitnehmerinnen und arbeitnehmer
1283300 00,arbeitnehmerinnen und arbeitnehmer
118700 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
438800 00,zufhrungen zu pensionsrckstellungen n beamten
107900 00,zufhrungen zur beihilferckst f beschftigte
892500 00,beamtinnen und beamte
157300 00,beihilfen untersttzungsleistungen fr ver
54100 00,zufhrungen zu beihilferckstellungen fr
500 00,aus und fortbildung umschulung
0 00,prfung elektrischer betriebsmittel
4800 00,personalnebenaufwendungen
1100 00,fernmeldegebhren
9000 00,reisekosten wegstreckenentschdigung
500 00,sachverstndigen gerichts u hnl kosten
4205200 00,sach und personalkostenpauschale das jobcenter
174600 00,mietaufwendungen ilb
153700 00,betriebskostenaufwendungen ilb
120000 00,kostenbeitrge und aufwendungsersatz kostenersatz
23702000 00,erstattungen vom land
0 00,sonstige erstattungen fr kosten der sozialhilfe
40100 00,ertr aufls herabsetzung pensionsrckst
4500 00,ertr aufls herabsetzung beihilferckst
408200 00,beamtinnen und beamte
471100 00,arbeitnehmerinnen und arbeitnehmer
95000 00,honorare fr auftragsmanahmen
21400 00,zufhrung zur versorgungsrcklage dienstbezge
30200 00,arbeitnehmerinnen und arbeitnehmer
100700 00,arbeitnehmerinnen und arbeitnehmer
27500 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
177200 00,zufhrungen zu pensionsrckstellungen n beamten
43700 00,zufhrungen zur beihilferckst f beschftigte
186200 00,beamtinnen und beamte
35300 00,beihilfen untersttzungsleistungen fr ver
21800 00,zufhrungen zu beihilferckstellungen fr
22600 00,aus und fortbildung umschulung
11400 00,reparaturen und instandhaltung
1200 00,prfung elektrischer betriebsmittel
11400 00,beschaffg fr fw edv arbeitspltze
113300 00,beschaffg fr fw broausstattung
2900 00,schul kita ausflge u mehrtgige kita fahrten
23500 00,mehrtgige klassenfahrten
47000 00,schlerbefrderung
29300 00,lernfrderung
53300 00,mittagsverpflegung
6300 00,soziale kulturelle teilhabe
20300 00,ausstattung persnlicher schulbedarf
1687000 00,asylbewerberleistungsgesetz regelsatzleistungen
1300 00,asylbewerberleistungsgesetz wirtschaftsbeihilfen
45000 00,asylbewerberleistungsgesetz gebr gter hausrat
5869000 00,asylbewerberleistungsgesetz geldleistungen
12116000 00,asylbewerberleistungsgesetz geldleistungen hzl
5603000 00,asylbewerberleistungsgesetz leistg bei krankheit
10000 00,asylbewerberleistungsgesetz hilfe z pflege
18000 00,asylbewerberleistungsgesetz sonstige hilfen
817000 00,asylbewerberleistungsgesetz hilfen z gesundheit
68000 00,asylbewerberleistungsgesetz arbeitsgelegenheiten
75500 00,asylbewerberleistungsgesetz sonst sachleistungen
504000 00,asylbewerberleistungsgesetz sonstige leistungen
13500 00,asylbewerberleistungsgesetz rckfhrungsk 6
500 00,personalnebenaufwendungen
56600 00,brobedarf
16900 00,postgebhren allgemein
5700 00,fernmeldegebhren
1200 00,reisekosten wegstreckenentschdigung
33900 00,sachverstndigen gerichts u hnl kosten
16100 00,mietaufwendungen ilb
15400 00,betriebskostenaufwendungen ilb
240000 00,ffentl rechtl benutzungsgebhren allgemein
8672600 00,erstattungen vom bund
9200000 00,erstattungen vom land
2800000 00,sonstige erstattungen fr kosten der sozialhilfe
3400 00,ertr aufls herabsetzung pensionsrckst
400 00,ertr aufls herabsetzung beihilferckst
49200 00,beamtinnen und beamte
144000 00,arbeitnehmerinnen und arbeitnehmer
1800 00,zufhrung zur versorgungsrcklage dienstbezge
9400 00,arbeitnehmerinnen und arbeitnehmer
30500 00,arbeitnehmerinnen und arbeitnehmer
2900 00,beihilfen untersttzungsleist u dgl f beschft
14800 00,zufhrungen zu pensionsrckstellungen n beamten
3800 00,zufhrungen zur beihilferckst f beschftigte
24400 00,beamtinnen und beamte
3900 00,beihilfen untersttzungsleistungen fr ver
1900 00,zufhrungen zu beihilferckstellungen fr
12227500 00,unterhaltung der gebude nutzerbedingte verbesse
100000 00,unterhaltung der grtnerischen anlagen
4100000 00,mieten pachten f grundstcke gebude u
600000 00,gebudereinigung
3000000 00,sonstige bewirtschaftungskosten
5000 00,aus und fortbildung umschulung
69200 00,broinventar maschinen arbeits telefon u
1800000 00,betriebsgert u inventar u gebrauchsgegen
500000 00,gebrauchtmbelangebot amos unterhalb von 150
17200 00,reparaturen und instandhaltung
210000 00,gardinen vorhnge wsche decken kleidung
12000 00,beschaffg fr fw edv arbeitspltze
5000 00,beschaffg fr fw broausstattung
9000 00,ornungsbehrdl man z verhind obdachlosigk
100 00,personalnebenaufwendungen
30600 00,brobedarf
1800 00,postgebhren allgemein
900 00,fernmeldegebhren
5000 00,reisekosten wegstreckenentschdigung
500000 00,weitere sonst geschftsaufwendungen
0 00,haftpflichtschadensleistungen einschl umlagen fr
0 00,erstattung betreuungsaufwand fr asylbewerber
2000000 00,erstattung den christlichen verein
1100000 00,erstattung die awo
1100000 00,erstattung das drk
1300000 00,erstattung die diakonie
1602100 00,mietaufwendungen ilb
678600 00,betriebskostenaufwendungen ilb
100 00,sonstige privatrechtliche leistungsentgelte
115000 00,erstattungen vom land
500 00,erstattungen von brigen bereichen ff rechtl
2400 00,ertr aufls herabsetzung pensionsrckst
300 00,ertr aufls herabsetzung beihilferckst
71500 00,ertr aufls herabs altersteilzeitrckst
53300 00,beamtinnen und beamte
483100 00,arbeitnehmerinnen und arbeitnehmer
1300 00,zufhrung zur versorgungsrcklage dienstbezge
32700 00,arbeitnehmerinnen und arbeitnehmer
107300 00,arbeitnehmerinnen und arbeitnehmer
3700 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
10400 00,zufhrungen zu pensionsrckstellungen n beamten
2400 00,zufhrungen zur beihilferckst f beschftigte
28700 00,beamtinnen und beamte
4900 00,beihilfen untersttzungsleistungen fr ver
1400 00,zufhrungen zu beihilferckstellungen fr
1000 00,unterhaltung der gebude nutzerbedingte verbesse
1000 00,sonstige bewirtschaftungskosten
6500 00,aus und fortbildung umschulung
2400 00,broinventar maschinen arbeits telefon u
500 00,prfung elektrischer betriebsmittel
2000 00,beschaffg fr fw broausstattung
5000 00,sonst aufwendungen der ffentlichkeitsarbeit
5100 00,zweckausgaben fr die arbeit des seniorenbeirats
2500 00,zweckausg f arbeit beirats f menschen
250600 00,zuschsse brige bereiche
39700 00,weitere soziale leistungen
200 00,personalnebenaufwendungen
100 00,aufwendungen f ehrenamtliche u sonst ttigkeit
4500 00,brobedarf
12000 00,postgebhren allgemein
1200 00,fernmeldegebhren
7000 00,reisekosten wegstreckenentschdigung
5900 00,sachverstndigen gerichts u hnl kosten
100 00,weitere sonst geschftsaufwendungen
26100 00,mietaufwendungen ilb
25400 00,betriebskostenaufwendungen ilb
0 00,zuweisungen vom land
1400 00,ertrge aufl von sopo aus zuschssen
483500 00,ffentl rechtl benutzungsgebhren allgemein
3700 00,ertr aus der aufl von prap fr gel zuw
4700 00,ertr aufls herabsetzung pensionsrckst
400 00,ertr aufls herabsetzung beihilferckst
4000 00,ertr aufls herabs altersteilzeitrckst
79400 00,beamtinnen und beamte
450000 00,arbeitnehmerinnen und arbeitnehmer
2500 00,zufhrung zur versorgungsrcklage dienstbezge
28900 00,arbeitnehmerinnen und arbeitnehmer
93200 00,arbeitnehmerinnen und arbeitnehmer
4700 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
20800 00,zufhrungen zu pensionsrckstellungen n beamten
5200 00,zufhrungen zur beihilferckst f beschftigte
39700 00,beamtinnen und beamte
6300 00,beihilfen untersttzungsleistungen fr ver
2800 00,zufhrungen zu beihilferckstellungen fr
26300 00,mieten pachten f grundstcke gebude u
1900 00,gebudereinigung
10000 00,aus und fortbildung umschulung
3300 00,broinventar maschinen arbeits telefon u
1000 00,betriebsgert u inventar u gebrauchsgegen
100 00,gebrauchtmbelangebot amos unterhalb von 150
7000 00,softwarepflege u updates fachspezif anwendungen
300 00,wartung u pflege datennetze zentraler hard
600 00,gardinen vorhnge wsche decken kleidung
32500 00,ornungsbehrdl man z verhind obdachlosigk
1400 00,afa auf bebaute grundst infrastrukturvermgen
3800 00,afa auf gel zuwendungen aktive rechnungsabgrenz
0 00,zuweisungen den sonst ffentlichen bereich
627900 00,zuschsse brige bereiche
200 00,personalnebenaufwendungen
2900 00,brobedarf
5100 00,postgebhren allgemein
1300 00,fernmeldegebhren
2000 00,reisekosten wegstreckenentschdigung
100 00,sachverstndigen gerichts u hnl kosten
1300 00,haftpflichtschadensleistungen einschl umlagen fr
447500 00,mietaufwendungen ilb
132500 00,betriebskostenaufwendungen ilb
119300 00,mietaufw nebenk bei bereitstellung dritte ilb
24600 00,aufwendungen verwaltungskostenbeitrgen ilb
16000 00,ffentl rechtl benutzungsgebhren allgemein
400 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
7700 00,beamtinnen und beamte
25500 00,arbeitnehmerinnen und arbeitnehmer
200 00,zufhrung zur versorgungsrcklage dienstbezge
1700 00,arbeitnehmerinnen und arbeitnehmer
5200 00,arbeitnehmerinnen und arbeitnehmer
400 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
1900 00,zufhrungen zu pensionsrckstellungen n beamten
500 00,zufhrungen zur beihilferckst f beschftigte
3900 00,beamtinnen und beamte
600 00,beihilfen untersttzungsleistungen fr ver
300 00,zufhrungen zu beihilferckstellungen fr
500 00,betriebsgert u inventar u gebrauchsgegen
0 00,softwarepflege u updates fachspezif anwendungen
100 00,gardinen vorhnge wsche decken kleidung
300 00,ornungsbehrdl man z verhind obdachlosigk
40000 00,zuschsse brige bereiche
300 00,brobedarf
200 00,postgebhren allgemein
400 00,fernmeldegebhren
100 00,haftpflichtschadensleistungen einschl umlagen fr
35000 00,erstattung den christlichen verein
4800 00,betriebskostenaufwendungen ilb
3600 00,aufwendungen verwaltungskostenbeitrgen ilb
3000 00,zuweisungen vom land
0 00,zuschsse von privaten unternehmen
1500 00,spendeneinnahmen von privaten unternehmen
200 00,verkauf von vorrten die nicht als vermgen
63000 00,erstattungen von brigen bereichen ff rechtl
293700 00,arbeitnehmerinnen und arbeitnehmer
18100 00,arbeitnehmerinnen und arbeitnehmer
61600 00,arbeitnehmerinnen und arbeitnehmer
1000 00,unterhaltung der gebude nutzerbedingte verbesse
800 00,aus und fortbildung umschulung
600 00,broinventar maschinen arbeits telefon u
300 00,prfung elektrischer betriebsmittel
2600 00,beschaffg fr fw broausstattung
12000 00,veranstaltungen referat fr migration
2500 00,forum fr migrantinnen und migranten kiel
100 00,personalnebenaufwendungen
2500 00,brobedarf
5500 00,postgebhren allgemein
400 00,fernmeldegebhren
800 00,reisekosten wegstreckenentschdigung
13100 00,mietaufwendungen ilb
12800 00,betriebskostenaufwendungen ilb
60900 00,mietaufw nebenk bei bereitstellung dritte ilb
10000 00,kostenbeitrge und aufwendungsersatz kostenersatz
500700 00,kostenbeitrge und aufwendungsersatz kostenersatz
100 00,rckzahlung gewhrter hilfen e
100 00,rckzahlung gewhrter hilfen e
2848900 00,erstattungen vom bund
1095300 00,erstattungen vom land
17000 00,erstattungen von gemeinden gv
95000 00,personalkostenerstattungen von gemeinden gv
85500 00,leistungsbeteiligungen von gemeinden gv
12000 00,ertr aufls herabsetzung pensionsrckst
1300 00,ertr aufls herabsetzung beihilferckst
245500 00,beamtinnen und beamte
3800 00,arbeitnehmerinnen und arbeitnehmer
6100 00,zufhrung zur versorgungsrcklage dienstbezge
300 00,arbeitnehmerinnen und arbeitnehmer
800 00,arbeitnehmerinnen und arbeitnehmer
17800 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
52800 00,zufhrungen zu pensionsrckstellungen n beamten
13000 00,zufhrungen zur beihilferckst f beschftigte
125400 00,beamtinnen und beamte
23900 00,beihilfen untersttzungsleistungen fr ver
6600 00,zufhrungen zu beihilferckstellungen fr
0 00,sonstige bewirtschaftungskosten
1000 00,aus und fortbildung umschulung
100 00,prfung elektrischer betriebsmittel
50100 00,kof u hnl anspruchsber hilfen zur beruf
1200 00,kof u hnl anspruchsber erziehungsbeihilfe
100 00,kof u hnl anspruchsber erziehungsbeihilfe
66700 00,kof u hnl anspruchsber hilfe zum lebens
20100 00,kof u hnl anspruchsber hilfe zum lebens
200000 00,kof u hnl anspruchsber hilfe zum lebens
100 00,kof u hnl anspruchsber wohnungshilfe
200 00,kof u hnl anspruchsber erholungshilfe
100 00,kof u hnl anspruchsber erholungshilfe
8800 00,kof u hnl anspruchsber husliche hilfe zur
190000 00,kof u hnl anspruchsber husliche hilfe zur
1500 00,kof u hnl anspruchsber stationre hilfe zur
120100 00,kof u hnl anspruchsber stationre hilfe zur
1100100 00,kof u hnl anspruchsber stationre hilfe zur
2600 00,kof u hnl anspruchsber hilfe zur weiter
4700 00,kof u hnl anspruchsber hilfe zur weiter
1700 00,kof u hnl anspruchsber hilfe zur weiter
200 00,kof u hnl anspruchsber altenhilfe
18100 00,kof u hnl anspruchsber altenhilfe
100 00,kof u hnl anspruchsber krankenhilfe
200 00,kof u hnl anspruchsber krankenhilfe
200 00,kof u hnl anspruchsber krankenhilfe
7100 00,kof u hnl anspruchsber sonst ambulante hil
300 00,kof u hnl anspruchsber sonst ambulante hil
20100 00,kof u hnl anspruchsber sonst ambulante hil
400000 00,kof u hnl anspruchsber sonst stationre hil
320200 00,kof u hnl anspruchsber sonst stationre hil
1650200 00,kof u hnl anspruchsber sonst stationre hil
10000 00,kof u hnl anspruchsber nur 28 kfrsv
15100 00,kof u hnl anspruchsber nur 28 kfrsv
500 00,kof u hnl anspruchsber nur 28 kfrsv
2000 00,kof u hnl anspruchsber nur 28 kfrsv
250000 00,kof u hnl anspruchsber nur 28 kfrsv
100 00,kof u hnl anspruchsber nur 28 kfrsv
100 00,kof u hnl anspruchsber blindenhilfe e
100 00,kof u hnl anspruchsber blindenhilfe e
35000 00,kof u hnl anspruchsber blindenhilfe e
1000 00,kof u hnl anspruchsber blindenhilfe stationr
3100 00,kof u hnl anspruchsber blindenhilfe stationr
25000 00,kof u hnl anspruchsber blindenhilfe stationr
100 00,kof u hnl anspruchsber leistungen nach oeg
16000 00,weitere soziale leistungen
100 00,personalnebenaufwendungen
2500 00,brobedarf
1500 00,postgebhren allgemein
500 00,fernmeldegebhren
100 00,reisekosten wegstreckenentschdigung
100 00,sachverstndigen gerichts u hnl kosten
14300 00,mietaufwendungen ilb
13700 00,betriebskostenaufwendungen ilb
3400 00,afa auf gel zuwendungen aktive rechnungsabgrenz
3519000 00,zuschsse brige bereiche
68200 00,mietaufw nebenk bei bereitstellung dritte ilb
15000 00,ertr aufls herabsetzung pensionsrckst
1700 00,ertr aufls herabsetzung beihilferckst
9100 00,ertr aufls herabs altersteilzeitrckst
317900 00,beamtinnen und beamte
178500 00,arbeitnehmerinnen und arbeitnehmer
7500 00,zufhrung zur versorgungsrcklage dienstbezge
11400 00,arbeitnehmerinnen und arbeitnehmer
37400 00,arbeitnehmerinnen und arbeitnehmer
19200 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
66200 00,zufhrungen zu pensionsrckstellungen n beamten
16200 00,zufhrungen zur beihilferckst f beschftigte
146400 00,beamtinnen und beamte
25500 00,beihilfen untersttzungsleistungen fr ver
8200 00,zufhrungen zu beihilferckstellungen fr
2800 00,aus und fortbildung umschulung
300 00,broinventar maschinen arbeits telefon u
200 00,betriebsgert u inventar u gebrauchsgegen
100 00,sonstige verbrauchsmittel und anstaltsbedarf
200 00,personalnebenaufwendungen
5000 00,brobedarf
3200 00,postgebhren allgemein
4200 00,fernmeldegebhren
300 00,reisekosten wegstreckenentschdigung
800 00,sachverstndigen gerichts u hnl kosten
100 00,erstattungen brige bereiche
4400 00,ertr aufls herabsetzung pensionsrckst
500 00,ertr aufls herabsetzung beihilferckst
107000 00,beamtinnen und beamte
228100 00,arbeitnehmerinnen und arbeitnehmer
2300 00,zufhrung zur versorgungsrcklage dienstbezge
14900 00,arbeitnehmerinnen und arbeitnehmer
46100 00,arbeitnehmerinnen und arbeitnehmer
5800 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
19300 00,zufhrungen zu pensionsrckstellungen n beamten
4900 00,zufhrungen zur beihilferckst f beschftigte
55600 00,beamtinnen und beamte
7700 00,beihilfen untersttzungsleistungen fr ver
2500 00,zufhrungen zu beihilferckstellungen fr
2500 00,aus und fortbildung umschulung
100 00,prfung elektrischer betriebsmittel
500 00,beschaffg fr fw broausstattung
200 00,sonst aufwendungen der ffentlichkeitsarbeit
100 00,personalnebenaufwendungen
1000 00,brobedarf
100 00,postgebhren allgemein
600 00,fernmeldegebhren
4500 00,reisekosten wegstreckenentschdigung
775000 00,leistungsbeteilig b leistungen f unterkunft u
3700 00,ertr aufls herabsetzung pensionsrckst
400 00,ertr aufls herabsetzung beihilferckst
70100 00,beamtinnen und beamte
29500 00,arbeitnehmerinnen und arbeitnehmer
1900 00,zufhrung zur versorgungsrcklage dienstbezge
1900 00,arbeitnehmerinnen und arbeitnehmer
6300 00,arbeitnehmerinnen und arbeitnehmer
5500 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
16500 00,zufhrungen zu pensionsrckstellungen n beamten
4000 00,zufhrungen zur beihilferckst f beschftigte
35500 00,beamtinnen und beamte
7400 00,beihilfen untersttzungsleistungen fr ver
1900 00,zufhrungen zu beihilferckstellungen fr
700 00,aus und fortbildung umschulung
30000 00,softwarepflege u updates fachspezif anwendungen
21000 00,schul kita ausflge u mehrtgige kita fahrten
101700 00,mehrtgige klassenfahrten
61000 00,schlerbefrderung
91000 00,lernfrderung
151000 00,mittagsverpflegung
55900 00,soziale kulturelle teilhabe
126300 00,ausstattung persnlicher schulbedarf
500 00,brobedarf
100 00,sachverstndigen gerichts u hnl kosten
100 00,weitere sonst geschftsaufwendungen
18500 00,erstattungen brige bereiche
900 00,spendeneinnahmen von privaten unternehmen
0 00,zuschsse von brigen bereichen
100 00,spendeneinnahmen von brigen bereichen
0 00,kostenbeitrge und aufwendungsersatz kostenersatz
92000 00,ertrge aus vermietung und verpachtung
92000 00,mieten pachten f grundstcke gebude u
1000 00,verwendung von spenden
0 00,zuweisungen gemeinden gv
500 00,verwaltungskostenpauschale
530000 00,weitere soziale leistungen
100 00,stdtische verwaltungsgebhren
15800 00,erstattungen von brigen bereichen ff rechtl
0 00,stundungs und verzugszinsen
900 00,priv rechtl stundungs u verzugszinsen fachmter
8400 00,ertr aufls herabsetzung pensionsrckst
900 00,ertr aufls herabsetzung beihilferckst
4000 00,ertr aufls herabs altersteilzeitrckst
157300 00,beamtinnen und beamte
561800 00,arbeitnehmerinnen und arbeitnehmer
4400 00,zufhrung zur versorgungsrcklage dienstbezge
36000 00,arbeitnehmerinnen und arbeitnehmer
119800 00,arbeitnehmerinnen und arbeitnehmer
11000 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
37000 00,zufhrungen zu pensionsrckstellungen n beamten
9200 00,zufhrungen zur beihilferckst f beschftigte
79400 00,beamtinnen und beamte
14600 00,beihilfen untersttzungsleistungen fr ver
4600 00,zufhrungen zu beihilferckstellungen fr
3000 00,aus und fortbildung umschulung
300 00,broinventar maschinen arbeits telefon u
12000 00,softwarepflege u updates fachspezif anwendungen
500 00,prfung elektrischer betriebsmittel
2500 00,beschaffg fr fw broausstattung
400 00,personalnebenaufwendungen
13000 00,brobedarf
35000 00,postgebhren allgemein
800 00,fernmeldegebhren
500 00,reisekosten wegstreckenentschdigung
1200 00,sachverstndigen gerichts u hnl kosten
400 00,kontogebhren
32100 00,mietaufwendungen ilb
30600 00,betriebskostenaufwendungen ilb
0 00,rckzahlung gewhrter hilfen e
100 00,rckzahlung gewhrter hilfen
100 00,rckzahlung gewhrter hilfen
2100000 00,erstattungen vom land
350000 00,erstattungen von gemeinden gv
273900 00,afa auf gel zuwendungen aktive rechnungsabgrenz
3800000 00,pflegewohngeld pflegeheimen
23000 00,pflegewohngeld pflegeheimen darlehensweise
400000 00,investitionskostenzuschuss bei kurzzeitpflege
300000 00,investitionskostenzuschuss teilstationr
640000 00,zuschsse trger ambulanter pflegeeinrichtungen
0 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
0 00,beamtinnen und beamte
54600 00,arbeitnehmerinnen und arbeitnehmer
0 00,zufhrung zur versorgungsrcklage dienstbezge
3500 00,arbeitnehmerinnen und arbeitnehmer
11500 00,arbeitnehmerinnen und arbeitnehmer
0 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
0 00,zufhrungen zu pensionsrckstellungen n beamten
0 00,zufhrungen zur beihilferckst f beschftigte
0 00,beamtinnen und beamte
0 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
2000 00,aus und fortbildung umschulung
100 00,prfung elektrischer betriebsmittel
1000 00,beschaffg fr fw broausstattung
500 00,herstellg u ankauf schriften u bildmaterial
1000 00,sonst aufwendungen der ffentlichkeitsarbeit
450000 00,zuschsse brige bereiche
0 00,personalnebenaufwendungen
1500 00,brobedarf
500 00,postgebhren allgemein
500 00,fernmeldegebhren
2000 00,reisekosten wegstreckenentschdigung
820000 00,erstattungen vom land
5000 00,erstattungen landesblindengeld
825000 00,landesblindengeld
400 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
6600 00,beamtinnen und beamte
33700 00,arbeitnehmerinnen und arbeitnehmer
200 00,zufhrung zur versorgungsrcklage dienstbezge
2200 00,arbeitnehmerinnen und arbeitnehmer
7600 00,arbeitnehmerinnen und arbeitnehmer
400 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
1900 00,zufhrungen zu pensionsrckstellungen n beamten
500 00,zufhrungen zur beihilferckst f beschftigte
2800 00,beamtinnen und beamte
500 00,beihilfen untersttzungsleistungen fr ver
300 00,zufhrungen zu beihilferckstellungen fr
0 00,jugendhilfeleistungen auerhalb von einrichtungen
0 00,personalnebenaufwendungen
100 00,zuweisungen vom bund laf erp sondervermgen
2049600 00,zuweisungen vom land
850000 00,kostenbeitrge und aufwendungsersatz kostenersatz
123100 00,andere sonstige transferertrge
0 00,privatrechtliche entgelte allgemein
2600 00,ertr aufls herabsetzung pensionsrckst
300 00,ertr aufls herabsetzung beihilferckst
16500 00,ertr aufls herabs altersteilzeitrckst
53200 00,beamtinnen und beamte
